Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
22,10.1.1.44,10.1.1.11,12,11,91.6667,4.16,520,+1.10262e+09ns,0.0590088,AODV,50,10,10,18,5,3
23,10.1.1.44,10.1.1.1,4,4,100,1.536,192,+1.10412e+09ns,0.140097,AODV,50,10,10,18,5,3
24,10.1.1.11,10.1.1.33,9,8,88.8889,3.056,382,+2.17698e+08ns,0.0360367,AODV,50,10,10,18,5,3
25,10.1.1.11,10.1.1.3,3,3,100,0.864,108,+1.31666e+09ns,0.467346,AODV,50,10,10,18,5,3
26,10.1.1.11,10.1.1.18,2,2,100,0.48,60,+8.24013e+07ns,0.263108,AODV,50,10,10,18,5,3
27,10.1.1.16,10.1.1.6,399,393,98.4962,289.248,36156,+6.90498e+09ns,2.90701,AODV,50,10,10,18,5,3
28,10.1.1.17,10.1.1.7,399,354,88.7218,260.544,32568,+8.88352e+09ns,2.67685,AODV,50,10,10,18,5,3
29,10.1.1.1,10.1.1.17,17,16,94.1176,6.144,768,+1.58894e+09ns,0.0622853,AODV,50,10,10,18,5,3
30,10.1.1.1,10.1.1.7,1,1,100,0.384,48,+2.12903e+09ns,0.180364,AODV,50,10,10,18,5,3
31,10.1.1.26,10.1.1.17,21,21,100,6.992,874,+5.42568e+08ns,0.0773607,AODV,50,10,10,18,5,3
32,10.1.1.26,10.1.1.7,2,2,100,0.768,96,+5.43747e+07ns,0.0639189,AODV,50,10,10,18,5,3
33,10.1.1.14,10.1.1.17,33,32,96.9697,11.088,1386,+1.60885e+09ns,0.128435,AODV,50,10,10,18,5,3
34,10.1.1.14,10.1.1.7,2,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
35,10.1.1.9,10.1.1.17,37,35,94.5946,12.528,1566,+6.36097e+09ns,0.130467,AODV,50,10,10,18,5,3
36,10.1.1.9,10.1.1.7,20,20,100,7.616,952,+9.45222e+08ns,0.0771845,AODV,50,10,10,18,5,3
37,10.1.1.36,10.1.1.17,5,4,80,1.472,184,+1.85392e+08ns,0.0584023,AODV,50,10,10,18,5,3
38,10.1.1.36,10.1.1.7,21,21,100,7.296,912,+4.39502e+08ns,0.0929102,AODV,50,10,10,18,5,3
39,10.1.1.29,10.1.1.17,16,16,100,5.952,744,+4.76549e+09ns,0.0621595,AODV,50,10,10,18,5,3
40,10.1.1.29,10.1.1.7,25,20,80,7.68,960,+9.71531e+08ns,0.0788939,AODV,50,10,10,18,5,3
41,10.1.1.38,10.1.1.17,31,30,96.7742,10.752,1344,+1.17789e+09ns,0.111944,AODV,50,10,10,18,5,3
42,10.1.1.38,10.1.1.7,12,12,100,4.608,576,+9.40736e+08ns,0.097704,AODV,50,10,10,18,5,3
43,10.1.1.32,10.1.1.17,27,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
44,10.1.1.32,10.1.1.7,18,17,94.4444,6.464,808,+1.04987e+09ns,0.0682423,AODV,50,10,10,18,5,3
45,10.1.1.10,10.1.1.17,32,31,96.875,10.656,1332,+2.20095e+09ns,0.110887,AODV,50,10,10,18,5,3
46,10.1.1.10,10.1.1.7,23,23,100,8.4,1050,+1.83028e+09ns,0.0924099,AODV,50,10,10,18,5,3
47,10.1.1.17,10.1.1.38,17,15,88.2353,5.184,648,+1.62397e+09ns,0.053924,AODV,50,10,10,18,5,3
48,10.1.1.17,10.1.1.10,31,28,90.3226,9.648,1206,+2.86164e+09ns,0.0978151,AODV,50,10,10,18,5,3
49,10.1.1.17,10.1.1.36,6,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
50,10.1.1.17,10.1.1.26,24,24,100,8.368,1046,+1.52176e+09ns,0.0877111,AODV,50,10,10,18,5,3
51,10.1.1.18,10.1.1.8,399,393,98.4962,289.248,36156,+4.18835e+09ns,2.90701,AODV,50,10,10,18,5,3
52,10.1.1.14,10.1.1.4,398,261,65.5779,192.096,24012,+4.9514e+09ns,1.93547,AODV,50,10,10,18,5,3
53,10.1.1.9,10.1.1.14,15,14,93.3333,5.104,638,+4.09543e+08ns,0.0758236,AODV,50,10,10,18,5,3
54,10.1.1.9,10.1.1.4,23,23,100,8.336,1042,+1.00355e+09ns,0.0894435,AODV,50,10,10,18,5,3
55,10.1.1.36,10.1.1.14,6,6,100,2.096,262,+9.70261e+07ns,0.0929489,AODV,50,10,10,18,5,3
56,10.1.1.36,10.1.1.4,3,3,100,1.152,144,+3.09827e+09ns,0.0232957,AODV,50,10,10,18,5,3
57,10.1.1.29,10.1.1.14,14,14,100,4.464,558,+2.50272e+08ns,0.0601104,AODV,50,10,10,18,5,3
58,10.1.1.29,10.1.1.4,27,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
59,10.1.1.38,10.1.1.14,20,20,100,7.2,900,+1.88708e+08ns,0.111446,AODV,50,10,10,18,5,3
60,10.1.1.38,10.1.1.4,24,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
61,10.1.1.32,10.1.1.14,10,9,90,3.328,416,+1.17982e+08ns,0.92508,AODV,50,10,10,18,5,3
62,10.1.1.32,10.1.1.4,19,19,100,6.944,868,+8.33835e+08ns,0.0763472,AODV,50,10,10,18,5,3
63,10.1.1.10,10.1.1.14,12,12,100,4.544,568,+2.67724e+09ns,0.099703,AODV,50,10,10,18,5,3
64,10.1.1.10,10.1.1.4,18,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
65,10.1.1.49,10.1.1.14,9,9,100,3.456,432,+1.6537e+09ns,0.190675,AODV,50,10,10,18,5,3
66,10.1.1.49,10.1.1.4,14,10,71.4286,3.616,452,+1.16395e+09ns,0.048735,AODV,50,10,10,18,5,3
67,10.1.1.16,10.1.1.14,19,19,100,7.232,904,+9.18376e+08ns,0.573452,AODV,50,10,10,18,5,3
68,10.1.1.16,10.1.1.4,27,26,96.2963,9.424,1178,+8.47396e+08ns,0.102325,AODV,50,10,10,18,5,3
69,10.1.1.47,10.1.1.14,4,4,100,1.392,174,+1.65849e+08ns,0.0289568,AODV,50,10,10,18,5,3
70,10.1.1.47,10.1.1.4,22,21,95.4545,7.712,964,+3.28429e+09ns,0.0856609,AODV,50,10,10,18,5,3
71,10.1.1.8,10.1.1.14,16,16,100,5.504,688,+3.18274e+08ns,0.0640185,AODV,50,10,10,18,5,3
72,10.1.1.8,10.1.1.4,31,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
73,10.1.1.28,10.1.1.14,6,6,100,2.304,288,+2.18169e+09ns,0.196562,AODV,50,10,10,18,5,3
74,10.1.1.28,10.1.1.4,6,6,100,2.304,288,+5.0167e+09ns,0.030465,AODV,50,10,10,18,5,3
75,10.1.1.44,10.1.1.14,7,7,100,2.688,336,+4.24886e+08ns,0.107463,AODV,50,10,10,18,5,3
76,10.1.1.44,10.1.1.4,10,10,100,3.568,446,+6.50542e+08ns,0.0642898,AODV,50,10,10,18,5,3
77,10.1.1.39,10.1.1.14,15,14,93.3333,5.376,672,+1.93221e+08ns,0.0625057,AODV,50,10,10,18,5,3
78,10.1.1.39,10.1.1.4,16,16,100,6.016,752,+1.20187e+09ns,0.0647922,AODV,50,10,10,18,5,3
79,10.1.1.20,10.1.1.14,22,22,100,7.088,886,+1.45494e+09ns,0.0739569,AODV,50,10,10,18,5,3
80,10.1.1.20,10.1.1.4,21,21,100,7.712,964,+1.01064e+09ns,0.083067,AODV,50,10,10,18,5,3
81,10.1.1.18,10.1.1.14,23,23,100,8.128,1016,+1.81712e+09ns,0.0864214,AODV,50,10,10,18,5,3
82,10.1.1.18,10.1.1.4,19,19,100,6.864,858,+1.43478e+09ns,0.0730005,AODV,50,10,10,18,5,3
83,10.1.1.3,10.1.1.14,10,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
84,10.1.1.3,10.1.1.4,22,21,95.4545,7.776,972,+5.79061e+08ns,0.0859728,AODV,50,10,10,18,5,3
85,10.1.1.6,10.1.1.14,8,5,62.5,1.568,196,+5.15502e+09ns,0.501326,AODV,50,10,10,18,5,3
86,10.1.1.6,10.1.1.4,24,23,95.8333,8.192,1024,+9.00923e+08ns,0.0862158,AODV,50,10,10,18,5,3
87,10.1.1.7,10.1.1.14,7,4,57.1429,1.6,200,+2.00423e+08ns,0.275629,AODV,50,10,10,18,5,3
88,10.1.1.7,10.1.1.4,17,17,100,6.368,796,+1.03495e+09ns,0.0743523,AODV,50,10,10,18,5,3
89,10.1.1.30,10.1.1.14,10,10,100,3.488,436,+2.56416e+08ns,0.192051,AODV,50,10,10,18,5,3
90,10.1.1.30,10.1.1.4,15,15,100,5.632,704,+3.37619e+08ns,0.135631,AODV,50,10,10,18,5,3
91,10.1.1.31,10.1.1.14,11,11,100,3.792,474,+3.32313e+08ns,0.0418204,AODV,50,10,10,18,5,3
92,10.1.1.31,10.1.1.4,36,36,100,13.536,1692,+1.56815e+09ns,0.145718,AODV,50,10,10,18,5,3
93,10.1.1.14,10.1.1.9,18,13,72.2222,4.848,606,+7.84813e+08ns,0.0720264,AODV,50,10,10,18,5,3
94,10.1.1.14,10.1.1.32,15,15,100,5.392,674,+6.47107e+08ns,0.215916,AODV,50,10,10,18,5,3
95,10.1.1.14,10.1.1.39,6,5,83.3333,1.2,150,+1.75107e+08ns,0.013946,AODV,50,10,10,18,5,3
96,10.1.1.14,10.1.1.8,18,17,94.4444,5.6,700,+1.00138e+09ns,0.0595605,AODV,50,10,10,18,5,3
97,10.1.1.14,10.1.1.31,9,8,88.8889,2.432,304,+7.35835e+08ns,0.0268308,AODV,50,10,10,18,5,3
98,10.1.1.14,10.1.1.29,14,11,78.5714,3.648,456,+4.44878e+08ns,0.0491492,AODV,50,10,10,18,5,3
99,10.1.1.14,10.1.1.47,12,9,75,3.056,382,+3.73253e+08ns,0.0624405,AODV,50,10,10,18,5,3
100,10.1.1.14,10.1.1.30,6,6,100,1.728,216,+1.24278e+08ns,0.147994,AODV,50,10,10,18,5,3
101,10.1.1.14,10.1.1.38,16,9,56.25,2.88,360,+3.81584e+08ns,0.0413641,AODV,50,10,10,18,5,3
102,10.1.1.14,10.1.1.36,4,4,100,1.184,148,+2.88662e+08ns,0.0495602,AODV,50,10,10,18,5,3
103,10.1.1.14,10.1.1.44,9,7,77.7778,1.968,246,+3.35642e+08ns,0.0823428,AODV,50,10,10,18,5,3
104,10.1.1.28,10.1.1.30,12,12,100,4.464,558,+8.05425e+08ns,0.0455591,AODV,50,10,10,18,5,3
105,10.1.1.44,10.1.1.30,11,11,100,4.08,510,+1.17332e+09ns,0.0503613,AODV,50,10,10,18,5,3
106,10.1.1.39,10.1.1.30,4,4,100,1.536,192,+1.67567e+08ns,0.0394098,AODV,50,10,10,18,5,3
107,10.1.1.20,10.1.1.30,11,11,100,4.08,510,+2.50448e+08ns,0.13244,AODV,50,10,10,18,5,3
108,10.1.1.18,10.1.1.30,9,8,88.8889,3.072,384,+1.42728e+08ns,0.0621395,AODV,50,10,10,18,5,3
109,10.1.1.3,10.1.1.30,22,22,100,8.448,1056,+7.12566e+08ns,0.0861786,AODV,50,10,10,18,5,3
110,10.1.1.6,10.1.1.30,16,16,100,6.064,758,+1.83778e+09ns,0.0618397,AODV,50,10,10,18,5,3
111,10.1.1.31,10.1.1.30,6,6,100,2.16,270,+6.18492e+08ns,0.0370877,AODV,50,10,10,18,5,3
112,10.1.1.33,10.1.1.36,15,15,100,5.264,658,+5.95488e+08ns,0.0672999,AODV,50,10,10,18,5,3
113,10.1.1.33,10.1.1.30,13,13,100,4.64,580,+1.23013e+09ns,0.0498623,AODV,50,10,10,18,5,3
114,10.1.1.4,10.1.1.36,7,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
115,10.1.1.4,10.1.1.30,8,8,100,2.928,366,+2.19023e+09ns,0.0435215,AODV,50,10,10,18,5,3
116,10.1.1.5,10.1.1.36,4,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
117,10.1.1.5,10.1.1.30,21,20,95.2381,7.52,940,+1.92983e+09ns,0.0767556,AODV,50,10,10,18,5,3
118,10.1.1.19,10.1.1.16,24,23,95.8333,7.632,954,+3.38755e+09ns,0.109118,AODV,50,10,10,18,5,3
119,10.1.1.19,10.1.1.30,15,14,93.3333,4.512,564,+3.31528e+09ns,0.0460117,AODV,50,10,10,18,5,3
120,10.1.1.45,10.1.1.16,19,17,89.4737,6.192,774,+4.38905e+09ns,0.0647473,AODV,50,10,10,18,5,3
121,10.1.1.45,10.1.1.30,14,14,100,5.232,654,+3.36535e+09ns,0.0555546,AODV,50,10,10,18,5,3
122,10.1.1.21,10.1.1.16,20,18,90,6.544,818,+1.86293e+09ns,0.0694791,AODV,50,10,10,18,5,3
123,10.1.1.21,10.1.1.30,10,9,90,3.024,378,+2.29155e+08ns,0.0450724,AODV,50,10,10,18,5,3
124,10.1.1.36,10.1.1.33,24,22,91.6667,7.888,986,+1.3818e+09ns,0.0921055,AODV,50,10,10,18,5,3
125,10.1.1.12,10.1.1.2,396,310,78.2828,228.16,28520,+1.85037e+10ns,2.31045,AODV,50,10,10,18,5,3
126,10.1.1.19,10.1.1.9,396,325,82.0707,239.2,29900,+1.38263e+10ns,2.42226,AODV,50,10,10,18,5,3
127,10.1.1.4,10.1.1.19,23,22,95.6522,8.224,1028,+3.85474e+08ns,0.159017,AODV,50,10,10,18,5,3
128,10.1.1.4,10.1.1.9,27,26,96.2963,9.344,1168,+1.9801e+09ns,0.0984685,AODV,50,10,10,18,5,3
129,10.1.1.6,10.1.1.19,49,48,97.9592,17.568,2196,+1.9802e+09ns,0.254625,AODV,50,10,10,18,5,3
130,10.1.1.6,10.1.1.9,24,22,91.6667,7.088,886,+6.11837e+08ns,0.0744815,AODV,50,10,10,18,5,3
131,10.1.1.30,10.1.1.19,24,23,95.8333,8.48,1060,+7.98988e+08ns,0.0916258,AODV,50,10,10,18,5,3
132,10.1.1.30,10.1.1.9,25,22,88,7.376,922,+1.46212e+09ns,0.0752463,AODV,50,10,10,18,5,3
133,10.1.1.18,10.1.1.19,9,8,88.8889,3.072,384,+5.01131e+08ns,0.0783602,AODV,50,10,10,18,5,3
134,10.1.1.18,10.1.1.9,30,26,86.6667,9.216,1152,+1.03915e+09ns,0.0993467,AODV,50,10,10,18,5,3
135,10.1.1.33,10.1.1.19,29,28,96.5517,10.544,1318,+2.84917e+09ns,0.135381,AODV,50,10,10,18,5,3
136,10.1.1.33,10.1.1.9,38,33,86.8421,12.592,1574,+1.72323e+09ns,0.131748,AODV,50,10,10,18,5,3
137,10.1.1.31,10.1.1.19,17,16,94.1176,6.208,776,+8.17463e+08ns,0.154897,AODV,50,10,10,18,5,3
138,10.1.1.31,10.1.1.9,29,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
139,10.1.1.20,10.1.1.19,21,19,90.4762,6.96,870,+1.18763e+09ns,0.172945,AODV,50,10,10,18,5,3
140,10.1.1.20,10.1.1.9,26,25,96.1538,9.104,1138,+1.04029e+09ns,0.098135,AODV,50,10,10,18,5,3
141,10.1.1.3,10.1.1.19,10,10,100,3.776,472,+2.14519e+09ns,0.0563137,AODV,50,10,10,18,5,3
142,10.1.1.3,10.1.1.9,46,46,100,17.12,2140,+1.03072e+09ns,0.179401,AODV,50,10,10,18,5,3
143,10.1.1.39,10.1.1.19,19,18,94.7368,6.64,830,+6.64266e+08ns,0.116476,AODV,50,10,10,18,5,3
144,10.1.1.39,10.1.1.9,20,18,90,6.336,792,+9.82464e+08ns,0.0683054,AODV,50,10,10,18,5,3
145,10.1.1.44,10.1.1.19,18,16,88.8889,5.936,742,+1.07809e+09ns,0.0792172,AODV,50,10,10,18,5,3
146,10.1.1.44,10.1.1.9,21,19,90.4762,6.96,870,+1.31466e+09ns,0.128541,AODV,50,10,10,18,5,3
147,10.1.1.7,10.1.1.19,28,27,96.4286,10.032,1254,+2.30875e+09ns,0.10234,AODV,50,10,10,18,5,3
148,10.1.1.7,10.1.1.9,23,19,82.6087,6.864,858,+1.11229e+09ns,0.070747,AODV,50,10,10,18,5,3
149,10.1.1.8,10.1.1.19,12,12,100,4.4,550,+4.46404e+08ns,0.104525,AODV,50,10,10,18,5,3
150,10.1.1.8,10.1.1.9,18,17,94.4444,6.528,816,+1.28528e+09ns,0.0684777,AODV,50,10,10,18,5,3
151,10.1.1.16,10.1.1.19,44,44,100,15.6,1950,+2.04959e+09ns,0.22377,AODV,50,10,10,18,5,3
152,10.1.1.16,10.1.1.9,30,28,93.3333,10.336,1292,+1.31554e+09ns,0.105439,AODV,50,10,10,18,5,3
153,10.1.1.49,10.1.1.19,29,29,100,10.8,1350,+4.05124e+09ns,0.146088,AODV,50,10,10,18,5,3
154,10.1.1.49,10.1.1.9,20,18,90,6.496,812,+1.53369e+09ns,0.0679686,AODV,50,10,10,18,5,3
155,10.1.1.28,10.1.1.19,24,24,100,9.008,1126,+1.68868e+09ns,0.0921833,AODV,50,10,10,18,5,3
156,10.1.1.28,10.1.1.9,37,34,91.8919,12.64,1580,+2.04233e+09ns,0.148245,AODV,50,10,10,18,5,3
157,10.1.1.47,10.1.1.19,14,13,92.8571,4.992,624,+1.40014e+09ns,0.0856751,AODV,50,10,10,18,5,3
158,10.1.1.47,10.1.1.9,15,14,93.3333,5.088,636,+1.04806e+09ns,0.0536601,AODV,50,10,10,18,5,3
159,10.1.1.10,10.1.1.19,19,17,89.4737,5.968,746,+1.55426e+09ns,0.148561,AODV,50,10,10,18,5,3
160,10.1.1.10,10.1.1.9,23,23,100,8.688,1086,+1.1436e+09ns,0.0914241,AODV,50,10,10,18,5,3
161,10.1.1.32,10.1.1.19,26,26,100,9.776,1222,+1.02499e+09ns,0.141797,AODV,50,10,10,18,5,3
162,10.1.1.32,10.1.1.9,14,14,100,4.8,600,+3.23164e+08ns,0.0506294,AODV,50,10,10,18,5,3
163,10.1.1.38,10.1.1.19,22,17,77.2727,6.4,800,+4.57361e+09ns,0.159386,AODV,50,10,10,18,5,3
164,10.1.1.38,10.1.1.9,25,25,100,9.52,1190,+8.33157e+08ns,0.0986762,AODV,50,10,10,18,5,3
165,10.1.1.29,10.1.1.19,14,12,85.7143,4.272,534,+1.00841e+09ns,0.138339,AODV,50,10,10,18,5,3
166,10.1.1.29,10.1.1.9,34,34,100,13.04,1630,+1.02337e+09ns,0.137458,AODV,50,10,10,18,5,3
167,10.1.1.19,10.1.1.6,21,16,76.1905,5.2,650,+1.7076e+09ns,0.070597,AODV,50,10,10,18,5,3
168,10.1.1.19,10.1.1.8,9,8,88.8889,2.496,312,+8.37826e+08ns,0.0639853,AODV,50,10,10,18,5,3
169,10.1.1.19,10.1.1.29,11,11,100,3.216,402,+9.66087e+08ns,0.0980778,AODV,50,10,10,18,5,3
170,10.1.1.19,10.1.1.4,11,9,81.8182,2.88,360,+2.85779e+08ns,0.0560613,AODV,50,10,10,18,5,3
171,10.1.1.13,10.1.1.3,396,133,33.5859,97.888,12236,+5.38957e+09ns,0.991262,AODV,50,10,10,18,5,3
172,10.1.1.12,10.1.1.13,20,20,100,7.616,952,+1.07256e+08ns,0.0822925,AODV,50,10,10,18,5,3
173,10.1.1.12,10.1.1.3,19,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
174,10.1.1.23,10.1.1.13,26,26,100,9.776,1222,+3.46347e+09ns,0.100181,AODV,50,10,10,18,5,3
175,10.1.1.23,10.1.1.3,14,13,92.8571,4.848,606,+7.70693e+08ns,0.050729,AODV,50,10,10,18,5,3
176,10.1.1.24,10.1.1.13,19,18,94.7368,6.56,820,+1.27805e+09ns,0.0709971,AODV,50,10,10,18,5,3
177,10.1.1.24,10.1.1.3,13,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
178,10.1.1.50,10.1.1.13,26,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
179,10.1.1.50,10.1.1.3,17,14,82.3529,5.232,654,+3.66121e+08ns,0.0547815,AODV,50,10,10,18,5,3
180,10.1.1.15,10.1.1.13,31,31,100,11.344,1418,+1.96168e+08ns,0.1205,AODV,50,10,10,18,5,3
181,10.1.1.15,10.1.1.3,3,2,66.6667,0.624,78,+2.98337e+07ns,0.633913,AODV,50,10,10,18,5,3
182,10.1.1.43,10.1.1.13,14,13,92.8571,4.992,624,+4.43347e+08ns,0.0521325,AODV,50,10,10,18,5,3
183,10.1.1.43,10.1.1.3,15,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
184,10.1.1.11,10.1.1.13,34,34,100,12.656,1582,+1.6077e+09ns,0.136864,AODV,50,10,10,18,5,3
185,10.1.1.48,10.1.1.13,17,17,100,5.904,738,+2.96316e+08ns,0.0616532,AODV,50,10,10,18,5,3
186,10.1.1.48,10.1.1.3,52,51,98.0769,19.152,2394,+7.38315e+09ns,0.195941,AODV,50,10,10,18,5,3
187,10.1.1.21,10.1.1.13,18,18,100,6.56,820,+9.68949e+08ns,0.0687622,AODV,50,10,10,18,5,3
188,10.1.1.21,10.1.1.3,29,29,100,10.464,1308,+1.39566e+09ns,0.109326,AODV,50,10,10,18,5,3
189,10.1.1.45,10.1.1.13,13,13,100,4.528,566,+2.09715e+08ns,0.0482217,AODV,50,10,10,18,5,3
190,10.1.1.45,10.1.1.3,16,14,87.5,5.152,644,+4.54365e+08ns,0.0539592,AODV,50,10,10,18,5,3
191,10.1.1.5,10.1.1.13,25,25,100,9.52,1190,+8.24439e+08ns,0.101242,AODV,50,10,10,18,5,3
192,10.1.1.5,10.1.1.3,1,1,100,0.384,48,+5.83559e+08ns,0.658031,AODV,50,10,10,18,5,3
193,10.1.1.33,10.1.1.13,8,8,100,3.136,392,+5.13744e+07ns,0.0338117,AODV,50,10,10,18,5,3
194,10.1.1.33,10.1.1.3,14,14,100,5.024,628,+1.12281e+09ns,0.0526073,AODV,50,10,10,18,5,3
195,10.1.1.19,10.1.1.13,8,8,100,2.656,332,+1.70451e+09ns,0.028761,AODV,50,10,10,18,5,3
196,10.1.1.19,10.1.1.3,11,11,100,3.504,438,+1.54411e+09ns,0.0523361,AODV,50,10,10,18,5,3
197,10.1.1.13,10.1.1.33,30,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
198,10.1.1.13,10.1.1.11,16,16,100,5.632,704,+2.93018e+08ns,0.0609199,AODV,50,10,10,18,5,3
199,10.1.1.13,10.1.1.45,12,12,100,3.824,478,+7.35324e+08ns,0.0406049,AODV,50,10,10,18,5,3
200,10.1.1.13,10.1.1.5,21,19,90.4762,6.672,834,+1.99277e+08ns,0.0684053,AODV,50,10,10,18,5,3
201,10.1.1.13,10.1.1.48,17,14,82.3529,4.368,546,+5.16619e+08ns,0.0447465,AODV,50,10,10,18,5,3
202,10.1.1.13,10.1.1.12,45,45,100,15.392,1924,+5.45035e+08ns,0.183497,AODV,50,10,10,18,5,3
203,10.1.1.13,10.1.1.43,22,15,68.1818,5.088,636,+2.16975e+09ns,0.0533478,AODV,50,10,10,18,5,3
204,10.1.1.13,10.1.1.21,39,37,94.8718,13.296,1662,+2.29999e+09ns,0.13621,AODV,50,10,10,18,5,3
205,10.1.1.13,10.1.1.15,10,10,100,3.056,382,+1.31355e+09ns,0.0330698,AODV,50,10,10,18,5,3
206,10.1.1.14,10.1.1.6,8,6,75,2.16,270,+8.41911e+07ns,1.42444,AODV,50,10,10,18,5,3
207,10.1.1.14,10.1.1.2,55,55,100,20.464,2558,+2.41849e+09ns,0.211309,AODV,50,10,10,18,5,3
208,10.1.1.1,10.1.1.6,11,0,0,0,0,+0ns,-0,AODV,50,10,10,18,5,3
209,10.1.1.1,10.1.1.2,38,37,97.3684,14.592,1824,+2.34452e+09ns,0.154337,AODV,50,10,10,18,5,3
210,10.1.1.2,10.1.1.20,18,13,72.2222,4.848,606,+1.19579e+09ns,0.0508766,AODV,50,10,10,18,5,3
211,10.1.1.25,10.1.1.20,20,18,90,6.832,854,+4.37869e+09ns,0.0757911,AODV,50,10,10,18,5,3
212,10.1.1.25,10.1.1.2,63,62,98.4127,23.456,2932,+2.55549e+09ns,0.239781,AODV,50,10,10,18,5,3
213,10.1.1.6,10.1.1.23,9,9,100,3.456,432,+4.75701e+09ns,0.0365978,AODV,50,10,10,18,5,3
214,10.1.1.20,10.1.1.23,2,2,100,0.768,96,+9.85797e+06ns,0.384668,AODV,50,10,10,18,5,3
215,10.1.1.23,10.1.1.12,30,29,96.6667,11.008,1376,+4.92991e+08ns,0.11276,AODV,50,10,10,18,5,3
216,10.1.1.11,10.1.1.20,2,2,100,0.48,60,+1.64801e+08ns,0.54806,AODV,50,10,10,18,5,3
217,10.1.1.14,10.1.1.20,18,18,100,5.904,738,+9.24072e+08ns,0.0621802,AODV,50,10,10,18,5,3
218,10.1.1.19,10.1.1.20,10,10,100,3.056,382,+5.56193e+08ns,0.067783,AODV,50,10,10,18,5,3
