Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,387,96.9925,284.832,35604,+6.89322e+09ns,2.86262,AODV,50,10,10,10,5,3
2,10.1.1.48,10.1.1.15,7,5,71.4286,1.92,240,+8.15461e+09ns,0.255015,AODV,50,10,10,10,5,3
3,10.1.1.48,10.1.1.5,20,20,100,7.488,936,+7.27676e+07ns,0.253598,AODV,50,10,10,10,5,3
4,10.1.1.21,10.1.1.15,22,21,95.4545,7.424,928,+8.1908e+09ns,0.0798887,AODV,50,10,10,10,5,3
5,10.1.1.21,10.1.1.5,15,15,100,5.616,702,+4.03359e+07ns,0.241477,AODV,50,10,10,10,5,3
6,10.1.1.20,10.1.1.10,399,379,94.9875,278.944,34868,+2.49506e+09ns,2.8034,AODV,50,10,10,10,5,3
7,10.1.1.44,10.1.1.20,6,6,100,2.016,252,+3.14901e+07ns,0.082982,AODV,50,10,10,10,5,3
8,10.1.1.44,10.1.1.10,25,5,20,1.92,240,+1.35581e+09ns,0.383475,AODV,50,10,10,10,5,3
9,10.1.1.8,10.1.1.20,18,18,100,6.848,856,+2.92168e+08ns,0.0734053,AODV,50,10,10,10,5,3
10,10.1.1.8,10.1.1.10,15,15,100,5.408,676,+2.68036e+08ns,0.0753688,AODV,50,10,10,10,5,3
11,10.1.1.16,10.1.1.20,15,15,100,4.896,612,+1.94698e+08ns,0.110529,AODV,50,10,10,10,5,3
12,10.1.1.16,10.1.1.10,75,71,94.6667,26.064,3258,+4.66179e+09ns,0.268843,AODV,50,10,10,10,5,3
13,10.1.1.49,10.1.1.20,25,20,80,7.12,890,+3.30603e+09ns,0.290913,AODV,50,10,10,10,5,3
14,10.1.1.49,10.1.1.10,15,14,93.3333,4.672,584,+1.84919e+08ns,0.0478996,AODV,50,10,10,10,5,3
15,10.1.1.28,10.1.1.20,15,15,100,5.2,650,+1.73065e+08ns,0.136249,AODV,50,10,10,10,5,3
16,10.1.1.28,10.1.1.10,4,4,100,1.536,192,+7.11606e+07ns,0.0520552,AODV,50,10,10,10,5,3
17,10.1.1.47,10.1.1.20,6,6,100,2.016,252,+2.91495e+07ns,0.0448924,AODV,50,10,10,10,5,3
18,10.1.1.47,10.1.1.10,14,14,100,5.184,648,+5.69745e+09ns,0.0520902,AODV,50,10,10,10,5,3
19,10.1.1.20,10.1.1.28,30,30,100,11.232,1404,+1.13164e+09ns,0.272862,AODV,50,10,10,10,5,3
20,10.1.1.20,10.1.1.8,18,18,100,5.904,738,+7.01839e+07ns,0.0750251,AODV,50,10,10,10,5,3
21,10.1.1.20,10.1.1.44,7,6,85.7143,2.032,254,+2.44794e+07ns,0.0802133,AODV,50,10,10,10,5,3
22,10.1.1.11,10.1.1.1,399,52,13.0326,38.272,4784,+6.8142e+09ns,1.64399,AODV,50,10,10,10,5,3
23,10.1.1.20,10.1.1.47,13,13,100,4.656,582,+1.47125e+08ns,0.0918862,AODV,50,10,10,10,5,3
24,10.1.1.20,10.1.1.16,13,13,100,4.784,598,+9.08098e+07ns,0.115914,AODV,50,10,10,10,5,3
25,10.1.1.16,10.1.1.6,399,394,98.7469,289.984,36248,+9.64244e+08ns,2.9144,AODV,50,10,10,10,5,3
26,10.1.1.17,10.1.1.7,399,348,87.218,256.128,32016,+1.72196e+10ns,2.5741,AODV,50,10,10,10,5,3
27,10.1.1.18,10.1.1.8,399,399,100,293.664,36708,+1.90847e+09ns,2.95139,AODV,50,10,10,10,5,3
28,10.1.1.14,10.1.1.4,398,309,77.6382,227.424,28428,+1.34645e+10ns,2.29139,AODV,50,10,10,10,5,3
29,10.1.1.45,10.1.1.50,46,45,97.8261,16.864,2108,+1.61369e+09ns,0.31094,AODV,50,10,10,10,5,3
30,10.1.1.45,10.1.1.5,27,27,100,10.176,1272,+4.13479e+07ns,0.113833,AODV,50,10,10,10,5,3
31,10.1.1.10,10.1.1.8,28,27,96.4286,9.744,1218,+7.21429e+09ns,0.139086,AODV,50,10,10,10,5,3
32,10.1.1.10,10.1.1.1,3,1,33.3333,0.384,48,+3.40477e+07ns,11.2783,AODV,50,10,10,10,5,3
33,10.1.1.32,10.1.1.8,9,9,100,2.88,360,+8.14273e+07ns,0.0931798,AODV,50,10,10,10,5,3
34,10.1.1.32,10.1.1.1,5,3,60,1.152,144,+1.10553e+07ns,2.06917,AODV,50,10,10,10,5,3
