Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
22,10.1.1.45,10.1.1.5,24,24,100,8.88,1110,+4.35259e+07ns,0.0908429,AODV,50,10,10,8.5,5,3
23,10.1.1.43,10.1.1.45,3,3,100,1.008,126,+2.2542e+07ns,0.0229607,AODV,50,10,10,8.5,5,3
24,10.1.1.43,10.1.1.15,33,32,96.9697,11.776,1472,+5.39753e+07ns,0.302573,AODV,50,10,10,8.5,5,3
25,10.1.1.43,10.1.1.21,8,8,100,2.72,340,+1.02613e+09ns,0.0336593,AODV,50,10,10,8.5,5,3
26,10.1.1.18,10.1.1.16,21,20,95.2381,7.232,904,+8.89365e+08ns,0.18482,AODV,50,10,10,8.5,5,3
27,10.1.1.18,10.1.1.4,13,10,76.9231,3.84,480,+2.13739e+07ns,0.220774,AODV,50,10,10,8.5,5,3
28,10.1.1.20,10.1.1.4,9,9,100,3.392,424,+3.15996e+07ns,0.208526,AODV,50,10,10,8.5,5,3
29,10.1.1.3,10.1.1.8,3,3,100,1.088,136,+1.18533e+07ns,0.390597,AODV,50,10,10,8.5,5,3
30,10.1.1.3,10.1.1.4,27,27,100,10.048,1256,+7.36642e+07ns,0.114673,AODV,50,10,10,8.5,5,3
31,10.1.1.6,10.1.1.8,1,1,100,0.384,48,+1.19639e+07ns,32.0965,AODV,50,10,10,8.5,5,3
32,10.1.1.6,10.1.1.4,25,25,100,9.328,1166,+3.69992e+07ns,0.364558,AODV,50,10,10,8.5,5,3
33,10.1.1.16,10.1.1.38,6,6,100,1.936,242,+3.40353e+08ns,0.732185,AODV,50,10,10,8.5,5,3
34,10.1.1.8,10.1.1.3,9,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
35,10.1.1.8,10.1.1.38,28,28,100,10.048,1256,+1.02443e+08ns,0.103803,AODV,50,10,10,8.5,5,3
36,10.1.1.8,10.1.1.6,2,1,50,0.24,30,+6.44738e+06ns,37.2244,AODV,50,10,10,8.5,5,3
37,10.1.1.38,10.1.1.14,47,40,85.1064,14.864,1858,+2.27241e+08ns,2.0358,AODV,50,10,10,8.5,5,3
38,10.1.1.12,10.1.1.2,396,94,23.7374,69.184,8648,+5.71503e+10ns,0.749915,AODV,50,10,10,8.5,5,3
39,10.1.1.19,10.1.1.9,396,267,67.4242,196.512,24564,+1.29446e+10ns,1.9898,AODV,50,10,10,8.5,5,3
40,10.1.1.44,10.1.1.49,15,14,93.3333,5.248,656,+4.40816e+07ns,0.119427,AODV,50,10,10,8.5,5,3
41,10.1.1.44,10.1.1.7,13,10,76.9231,3.84,480,+4.07992e+07ns,0.116117,AODV,50,10,10,8.5,5,3
42,10.1.1.47,10.1.1.49,6,6,100,2.24,280,+1.01526e+08ns,0.114959,AODV,50,10,10,8.5,5,3
43,10.1.1.47,10.1.1.7,1,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
44,10.1.1.28,10.1.1.49,35,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
45,10.1.1.28,10.1.1.7,18,16,88.8889,6.08,760,+4.80948e+07ns,0.0828298,AODV,50,10,10,8.5,5,3
46,10.1.1.39,10.1.1.49,8,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
47,10.1.1.39,10.1.1.7,30,30,100,11.136,1392,+8.78846e+07ns,0.336746,AODV,50,10,10,8.5,5,3
48,10.1.1.3,10.1.1.7,47,47,100,17.344,2168,+1.02951e+08ns,0.512042,AODV,50,10,10,8.5,5,3
49,10.1.1.49,10.1.1.44,9,9,100,2.88,360,+2.27815e+08ns,0.0658323,AODV,50,10,10,8.5,5,3
50,10.1.1.49,10.1.1.38,40,40,100,15.072,1884,+1.91466e+08ns,1.96103,AODV,50,10,10,8.5,5,3
51,10.1.1.49,10.1.1.47,9,9,100,3.184,398,+3.15159e+07ns,0.121235,AODV,50,10,10,8.5,5,3
52,10.1.1.14,10.1.1.2,34,34,100,12.928,1616,+3.11481e+07ns,0.223939,AODV,50,10,10,8.5,5,3
53,10.1.1.2,10.1.1.17,17,17,100,6.384,798,+3.23059e+07ns,0.158873,AODV,50,10,10,8.5,5,3
54,10.1.1.8,10.1.1.16,22,22,100,8.064,1008,+1.26339e+08ns,0.22685,AODV,50,10,10,8.5,5,3
55,10.1.1.44,10.1.1.16,15,14,93.3333,4.608,576,+1.92035e+09ns,0.156221,AODV,50,10,10,8.5,5,3
56,10.1.1.44,10.1.1.6,1,1,100,0.384,48,+5.84204e+06ns,65.7305,AODV,50,10,10,8.5,5,3
57,10.1.1.18,10.1.1.6,10,10,100,3.648,456,+3.39661e+08ns,0.394113,AODV,50,10,10,8.5,5,3
58,10.1.1.20,10.1.1.6,2,2,100,0.768,96,+1.67076e+07ns,0.0876722,AODV,50,10,10,8.5,5,3
59,10.1.1.39,10.1.1.28,2,2,100,0.704,88,+3.22404e+06ns,0.187659,AODV,50,10,10,8.5,5,3
60,10.1.1.39,10.1.1.6,4,3,75,1.088,136,+1.99238e+06ns,0.435637,AODV,50,10,10,8.5,5,3
61,10.1.1.3,10.1.1.28,7,7,100,2.688,336,+4.84809e+07ns,0.0517949,AODV,50,10,10,8.5,5,3
62,10.1.1.3,10.1.1.6,21,21,100,7.872,984,+8.71312e+07ns,0.0798175,AODV,50,10,10,8.5,5,3
63,10.1.1.28,10.1.1.39,3,3,100,1.008,126,+8.08346e+06ns,0.404162,AODV,50,10,10,8.5,5,3
64,10.1.1.28,10.1.1.3,20,20,100,6.96,870,+1.03e+08ns,0.13286,AODV,50,10,10,8.5,5,3
65,10.1.1.13,10.1.1.3,396,211,53.2828,155.296,19412,+3.56267e+10ns,1.57257,AODV,50,10,10,8.5,5,3
66,10.1.1.16,10.1.1.8,14,14,100,4.944,618,+8.99211e+07ns,0.138862,AODV,50,10,10,8.5,5,3
67,10.1.1.15,10.1.1.48,3,3,100,0.72,90,+2.46456e+07ns,75.2306,AODV,50,10,10,8.5,5,3
68,10.1.1.16,10.1.1.18,35,35,100,12.272,1534,+7.87846e+07ns,0.309946,AODV,50,10,10,8.5,5,3
69,10.1.1.32,10.1.1.16,36,35,97.2222,13.248,1656,+2.20429e+09ns,0.156821,AODV,50,10,10,8.5,5,3
70,10.1.1.32,10.1.1.1,1,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
71,10.1.1.38,10.1.1.16,8,8,100,2.88,360,+3.21759e+07ns,1.80508,AODV,50,10,10,8.5,5,3
72,10.1.1.38,10.1.1.1,7,7,100,2.688,336,+6.3963e+07ns,0.0279255,AODV,50,10,10,8.5,5,3
73,10.1.1.16,10.1.1.44,16,16,100,5.664,708,+9.73477e+07ns,0.212747,AODV,50,10,10,8.5,5,3
74,10.1.1.44,10.1.1.31,8,7,87.5,2.352,294,+2.27157e+07ns,0.327989,AODV,50,10,10,8.5,5,3
75,10.1.1.31,10.1.1.45,6,6,100,2.112,264,+1.10014e+07ns,2.10294,AODV,50,10,10,8.5,5,3
76,10.1.1.15,10.1.1.11,129,129,100,47.168,5896,+1.18764e+08ns,0.490386,AODV,50,10,10,8.5,5,3
77,10.1.1.32,10.1.1.9,17,13,76.4706,4.704,588,+3.97889e+07ns,0.0478956,AODV,50,10,10,8.5,5,3
78,10.1.1.38,10.1.1.9,60,60,100,22.208,2776,+1.38029e+08ns,0.228742,AODV,50,10,10,8.5,5,3
79,10.1.1.44,10.1.1.30,25,24,96,8.816,1102,+6.28399e+07ns,0.138051,AODV,50,10,10,8.5,5,3
80,10.1.1.30,10.1.1.19,88,88,100,32.72,4090,+1.33709e+08ns,0.402715,AODV,50,10,10,8.5,5,3
81,10.1.1.29,10.1.1.10,22,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
82,10.1.1.29,10.1.1.9,17,17,100,6.592,824,+4.81382e+07ns,0.0701651,AODV,50,10,10,8.5,5,3
83,10.1.1.36,10.1.1.10,5,5,100,1.792,224,+1.56132e+07ns,0.171442,AODV,50,10,10,8.5,5,3
84,10.1.1.36,10.1.1.9,12,12,100,4.608,576,+6.31175e+07ns,0.345165,AODV,50,10,10,8.5,5,3
85,10.1.1.9,10.1.1.10,45,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
86,10.1.1.10,10.1.1.36,12,12,100,4.384,548,+4.81294e+07ns,0.431845,AODV,50,10,10,8.5,5,3
87,10.1.1.10,10.1.1.16,44,44,100,16.416,2052,+9.20482e+07ns,0.170959,AODV,50,10,10,8.5,5,3
88,10.1.1.48,10.1.1.24,21,21,100,7.808,976,+2.92147e+07ns,0.118613,AODV,50,10,10,8.5,5,3
89,10.1.1.24,10.1.1.48,17,17,100,6.192,774,+3.35848e+07ns,0.0872681,AODV,50,10,10,8.5,5,3
90,10.1.1.24,10.1.1.50,5,5,100,1.984,248,+2.94012e+07ns,0.0248991,AODV,50,10,10,8.5,5,3
91,10.1.1.50,10.1.1.15,50,50,100,18.688,2336,+8.51149e+07ns,0.981049,AODV,50,10,10,8.5,5,3
92,10.1.1.32,10.1.1.49,34,34,100,12.928,1616,+1.35523e+09ns,0.199807,AODV,50,10,10,8.5,5,3
93,10.1.1.10,10.1.1.49,5,4,80,1.536,192,+4.30438e+08ns,0.372978,AODV,50,10,10,8.5,5,3
94,10.1.1.10,10.1.1.9,41,41,100,15.68,1960,+3.07374e+08ns,0.160766,AODV,50,10,10,8.5,5,3
95,10.1.1.38,10.1.1.49,12,11,91.6667,4.224,528,+1.07163e+08ns,0.605111,AODV,50,10,10,8.5,5,3
96,10.1.1.49,10.1.1.18,7,7,100,2.688,336,+1.21865e+07ns,0.271421,AODV,50,10,10,8.5,5,3
97,10.1.1.18,10.1.1.30,15,15,100,5.488,686,+2.27148e+07ns,0.275774,AODV,50,10,10,8.5,5,3
98,10.1.1.5,10.1.1.45,4,4,100,1.392,174,+1.86699e+07ns,0.0142923,AODV,50,10,10,8.5,5,3
99,10.1.1.5,10.1.1.3,1,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
100,10.1.1.33,10.1.1.45,21,21,100,7.728,966,+1.99298e+07ns,0.477074,AODV,50,10,10,8.5,5,3
101,10.1.1.33,10.1.1.3,1,1,100,0.384,48,+1.33113e+07ns,28.8477,AODV,50,10,10,8.5,5,3
102,10.1.1.4,10.1.1.45,3,3,100,1.152,144,+1.94556e+09ns,1.13287,AODV,50,10,10,8.5,5,3
103,10.1.1.4,10.1.1.3,28,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
104,10.1.1.30,10.1.1.45,10,10,100,3.712,464,+2.66985e+07ns,0.038135,AODV,50,10,10,8.5,5,3
105,10.1.1.30,10.1.1.3,36,36,100,13.424,1678,+1.19873e+08ns,0.38816,AODV,50,10,10,8.5,5,3
106,10.1.1.31,10.1.1.3,13,13,100,4.864,608,+1.08768e+08ns,0.060856,AODV,50,10,10,8.5,5,3
107,10.1.1.45,10.1.1.31,2,1,50,0.24,30,+883513ns,271.643,AODV,50,10,10,8.5,5,3
108,10.1.1.43,10.1.1.12,62,61,98.3871,22.848,2856,+7.47687e+07ns,0.480022,AODV,50,10,10,8.5,5,3
109,10.1.1.45,10.1.1.33,9,9,100,3.104,388,+1.84835e+07ns,0.167447,AODV,50,10,10,8.5,5,3
110,10.1.1.12,10.1.1.13,91,91,100,34.368,4296,+1.73065e+08ns,0.400393,AODV,50,10,10,8.5,5,3
111,10.1.1.45,10.1.1.30,10,10,100,3.504,438,+2.54704e+07ns,0.0440549,AODV,50,10,10,8.5,5,3
112,10.1.1.16,10.1.1.32,18,18,100,6.352,794,+2.7986e+07ns,0.0776518,AODV,50,10,10,8.5,5,3
113,10.1.1.29,10.1.1.1,2,2,100,0.768,96,+7.68305e+06ns,1.48568,AODV,50,10,10,8.5,5,3
114,10.1.1.36,10.1.1.1,12,11,91.6667,4.224,528,+2.84729e+07ns,1.76153,AODV,50,10,10,8.5,5,3
115,10.1.1.9,10.1.1.1,18,18,100,6.768,846,+2.44483e+07ns,0.831808,AODV,50,10,10,8.5,5,3
116,10.1.1.6,10.1.1.5,16,16,100,5.76,720,+1.80824e+07ns,0.496399,AODV,50,10,10,8.5,5,3
117,10.1.1.5,10.1.1.21,6,6,100,2.112,264,+1.60576e+07ns,0.205231,AODV,50,10,10,8.5,5,3
118,10.1.1.8,10.1.1.49,10,10,100,3.632,454,+3.24085e+07ns,0.186252,AODV,50,10,10,8.5,5,3
119,10.1.1.20,10.1.1.49,9,9,100,3.456,432,+2.96874e+07ns,0.135555,AODV,50,10,10,8.5,5,3
120,10.1.1.49,10.1.1.8,6,6,100,2.016,252,+5.84005e+07ns,0.103428,AODV,50,10,10,8.5,5,3
121,10.1.1.38,10.1.1.8,37,37,100,13.744,1718,+2.7829e+08ns,0.14466,AODV,50,10,10,8.5,5,3
122,10.1.1.50,10.1.1.24,3,3,100,1.152,144,+5.31044e+06ns,0.0123957,AODV,50,10,10,8.5,5,3
123,10.1.1.24,10.1.1.43,15,15,100,5.696,712,+5.2186e+08ns,0.115549,AODV,50,10,10,8.5,5,3
124,10.1.1.48,10.1.1.43,34,34,100,12.864,1608,+4.1284e+07ns,0.19931,AODV,50,10,10,8.5,5,3
125,10.1.1.43,10.1.1.48,5,5,100,1.632,204,+1.74762e+07ns,0.0194954,AODV,50,10,10,8.5,5,3
126,10.1.1.9,10.1.1.2,2,1,50,0.384,48,+4.37526e+06ns,87.7661,AODV,50,10,10,8.5,5,3
127,10.1.1.14,10.1.1.38,6,6,100,2.24,280,+1.2531e+07ns,0.437105,AODV,50,10,10,8.5,5,3
128,10.1.1.26,10.1.1.38,11,9,81.8182,3.456,432,+4.20519e+07ns,0.239058,AODV,50,10,10,8.5,5,3
129,10.1.1.26,10.1.1.2,47,47,100,17.648,2206,+1.42732e+08ns,0.192746,AODV,50,10,10,8.5,5,3
130,10.1.1.45,10.1.1.48,9,9,100,3.456,432,+4.76713e+08ns,0.141844,AODV,50,10,10,8.5,5,3
131,10.1.1.4,10.1.1.19,38,38,100,14.192,1774,+5.37232e+08ns,0.473028,AODV,50,10,10,8.5,5,3
132,10.1.1.19,10.1.1.30,42,40,95.2381,14.768,1846,+2.39053e+08ns,0.27867,AODV,50,10,10,8.5,5,3
133,10.1.1.19,10.1.1.48,12,12,100,4.592,574,+2.95115e+07ns,0.0990138,AODV,50,10,10,8.5,5,3
134,10.1.1.38,10.1.1.26,20,20,100,7.04,880,+2.82806e+07ns,0.455648,AODV,50,10,10,8.5,5,3
135,10.1.1.3,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
136,10.1.1.48,10.1.1.50,35,35,100,13.568,1696,+2.35087e+07ns,0.437331,AODV,50,10,10,8.5,5,3
137,10.1.1.50,10.1.1.12,32,32,100,12.032,1504,+4.53004e+07ns,1.26421,AODV,50,10,10,8.5,5,3
138,10.1.1.30,10.1.1.5,5,5,100,1.92,240,+1.17966e+07ns,4.44601,AODV,50,10,10,8.5,5,3
139,10.1.1.36,10.1.1.32,5,5,100,1.856,232,+3.00887e+07ns,0.0355213,AODV,50,10,10,8.5,5,3
140,10.1.1.29,10.1.1.32,7,7,100,2.624,328,+6.49995e+08ns,0.0271411,AODV,50,10,10,8.5,5,3
141,10.1.1.9,10.1.1.32,4,4,100,1.536,192,+2.03457e+07ns,0.0161312,AODV,50,10,10,8.5,5,3
142,10.1.1.14,10.1.1.1,11,11,100,4.288,536,+3.71687e+07ns,0.112439,AODV,50,10,10,8.5,5,3
143,10.1.1.26,10.1.1.1,30,30,100,11.248,1406,+1.00772e+08ns,0.130088,AODV,50,10,10,8.5,5,3
144,10.1.1.5,10.1.1.48,12,12,100,4.608,576,+2.93545e+07ns,0.814072,AODV,50,10,10,8.5,5,3
145,10.1.1.32,10.1.1.44,13,13,100,4.848,606,+9.25549e+08ns,0.10211,AODV,50,10,10,8.5,5,3
146,10.1.1.32,10.1.1.36,3,3,100,0.864,108,+8.93514e+06ns,0.0299457,AODV,50,10,10,8.5,5,3
147,10.1.1.19,10.1.1.4,19,19,100,6.816,852,+4.53046e+07ns,0.273937,AODV,50,10,10,8.5,5,3
148,10.1.1.45,10.1.1.4,1,1,100,0.24,30,+4.30283e+07ns,5.57772,AODV,50,10,10,8.5,5,3
149,10.1.1.45,10.1.1.21,4,4,100,1.536,192,+1.30895e+07ns,0.0334587,AODV,50,10,10,8.5,5,3
150,10.1.1.49,10.1.1.32,13,13,100,4.416,552,+8.52936e+07ns,0.0692276,AODV,50,10,10,8.5,5,3
151,10.1.1.16,10.1.1.49,44,44,100,15.728,1966,+1.87552e+08ns,0.165019,AODV,50,10,10,8.5,5,3
152,10.1.1.49,10.1.1.16,33,33,100,12.272,1534,+1.27299e+08ns,0.127547,AODV,50,10,10,8.5,5,3
153,10.1.1.30,10.1.1.44,8,8,100,2.784,348,+5.16818e+07ns,0.0810298,AODV,50,10,10,8.5,5,3
154,10.1.1.19,10.1.1.21,19,19,100,7.024,878,+1.41221e+08ns,0.109107,AODV,50,10,10,8.5,5,3
155,10.1.1.44,10.1.1.32,14,14,100,5.104,638,+1.63667e+08ns,0.103079,AODV,50,10,10,8.5,5,3
156,10.1.1.21,10.1.1.50,28,28,100,10.352,1294,+4.85865e+07ns,0.12981,AODV,50,10,10,8.5,5,3
157,10.1.1.44,10.1.1.39,16,16,100,5.648,706,+6.05131e+07ns,0.185623,AODV,50,10,10,8.5,5,3
158,10.1.1.32,10.1.1.28,16,16,100,6.08,760,+9.32906e+07ns,0.0954038,AODV,50,10,10,8.5,5,3
159,10.1.1.10,10.1.1.8,8,7,87.5,2.688,336,+1.92438e+08ns,0.0427184,AODV,50,10,10,8.5,5,3
160,10.1.1.8,10.1.1.39,14,13,92.8571,4.864,608,+3.72598e+07ns,0.0597394,AODV,50,10,10,8.5,5,3
161,10.1.1.7,10.1.1.33,43,40,93.0233,14.768,1846,+3.05205e+09ns,0.159081,AODV,50,10,10,8.5,5,3
162,10.1.1.6,10.1.1.18,3,3,100,1.152,144,+7.984e+06ns,0.22643,AODV,50,10,10,8.5,5,3
163,10.1.1.28,10.1.1.20,11,11,100,4.096,512,+2.53486e+07ns,0.334926,AODV,50,10,10,8.5,5,3
164,10.1.1.5,10.1.1.31,1,1,100,0.384,48,+7.44662e+08ns,0.51567,AODV,50,10,10,8.5,5,3
165,10.1.1.5,10.1.1.6,4,4,100,1.536,192,+1.08601e+07ns,0.227475,AODV,50,10,10,8.5,5,3
166,10.1.1.32,10.1.1.29,12,12,100,4.528,566,+6.12037e+07ns,0.0471446,AODV,50,10,10,8.5,5,3
167,10.1.1.7,10.1.1.44,8,8,100,2.864,358,+6.84922e+08ns,0.0541826,AODV,50,10,10,8.5,5,3
168,10.1.1.2,10.1.1.26,14,12,85.7143,4.544,568,+1.78622e+09ns,0.0524821,AODV,50,10,10,8.5,5,3
169,10.1.1.31,10.1.1.5,1,1,100,0.24,30,+1.1229e+07ns,21.3733,AODV,50,10,10,8.5,5,3
170,10.1.1.31,10.1.1.20,6,6,100,2.24,280,+3.22828e+07ns,0.171828,AODV,50,10,10,8.5,5,3
171,10.1.1.33,10.1.1.48,31,31,100,11.52,1440,+6.18173e+07ns,0.12096,AODV,50,10,10,8.5,5,3
172,10.1.1.32,10.1.1.38,8,8,100,3.072,384,+3.5108e+07ns,0.03658,AODV,50,10,10,8.5,5,3
173,10.1.1.4,10.1.1.18,11,11,100,4.096,512,+6.53036e+07ns,0.372593,AODV,50,10,10,8.5,5,3
174,10.1.1.18,10.1.1.49,23,23,100,8.48,1060,+4.5163e+07ns,0.839162,AODV,50,10,10,8.5,5,3
175,10.1.1.6,10.1.1.19,16,16,100,6.144,768,+2.80792e+07ns,0.131234,AODV,50,10,10,8.5,5,3
176,10.1.1.49,10.1.1.3,25,24,96,8.88,1110,+1.89258e+09ns,0.191809,AODV,50,10,10,8.5,5,3
177,10.1.1.27,10.1.1.14,2,1,50,0.384,48,+4.09647e+06ns,93.7393,AODV,50,10,10,8.5,5,3
178,10.1.1.27,10.1.1.2,4,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
179,10.1.1.25,10.1.1.14,11,11,100,4.08,510,+1.02984e+09ns,0.0674866,AODV,50,10,10,8.5,5,3
180,10.1.1.25,10.1.1.2,34,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
181,10.1.1.14,10.1.1.27,1,1,100,0.24,30,+4.32247e+06ns,55.5238,AODV,50,10,10,8.5,5,3
182,10.1.1.1,10.1.1.27,9,9,100,3.52,440,+7.96867e+06ns,1.26539,AODV,50,10,10,8.5,5,3
183,10.1.1.27,10.1.1.17,18,18,100,6.576,822,+2.53227e+07ns,0.0997491,AODV,50,10,10,8.5,5,3
184,10.1.1.3,10.1.1.49,15,15,100,5.504,688,+1.54506e+08ns,0.140618,AODV,50,10,10,8.5,5,3
185,10.1.1.30,10.1.1.20,4,4,100,1.248,156,+2.66831e+07ns,0.0997546,AODV,50,10,10,8.5,5,3
186,10.1.1.30,10.1.1.7,9,8,88.8889,2.864,358,+4.31002e+07ns,0.106119,AODV,50,10,10,8.5,5,3
187,10.1.1.31,10.1.1.7,30,30,100,11.2,1400,+8.0217e+07ns,0.363872,AODV,50,10,10,8.5,5,3
188,10.1.1.20,10.1.1.31,11,11,100,3.76,470,+3.9321e+07ns,0.343314,AODV,50,10,10,8.5,5,3
189,10.1.1.20,10.1.1.30,9,9,100,3.312,414,+2.03748e+07ns,0.370964,AODV,50,10,10,8.5,5,3
190,10.1.1.8,10.1.1.18,24,24,100,8.88,1110,+5.93524e+07ns,0.103556,AODV,50,10,10,8.5,5,3
191,10.1.1.10,10.1.1.32,6,6,100,2.304,288,+3.595e+07ns,0.0350163,AODV,50,10,10,8.5,5,3
192,10.1.1.19,10.1.1.45,25,24,96,9.072,1134,+4.55409e+07ns,0.191546,AODV,50,10,10,8.5,5,3
193,10.1.1.3,10.1.1.33,2,2,100,0.768,96,+7.4752e+08ns,0.302247,AODV,50,10,10,8.5,5,3
194,10.1.1.45,10.1.1.50,37,37,100,14.016,1752,+5.11513e+07ns,0.148172,AODV,50,10,10,8.5,5,3
195,10.1.1.3,10.1.1.30,17,17,100,6.128,766,+5.3444e+07ns,0.192471,AODV,50,10,10,8.5,5,3
196,10.1.1.14,10.1.1.25,9,9,100,3.168,396,+1.32101e+07ns,0.0645753,AODV,50,10,10,8.5,5,3
197,10.1.1.36,10.1.1.26,5,4,80,1.392,174,+3.38138e+07ns,0.227381,AODV,50,10,10,8.5,5,3
198,10.1.1.1,10.1.1.22,8,8,100,3.008,376,+2.36497e+07ns,0.0864079,AODV,50,10,10,8.5,5,3
199,10.1.1.10,10.1.1.29,23,23,100,8.768,1096,+3.24749e+08ns,0.115666,AODV,50,10,10,8.5,5,3
200,10.1.1.29,10.1.1.26,27,27,100,10.096,1262,+4.417e+07ns,0.479663,AODV,50,10,10,8.5,5,3
201,10.1.1.22,10.1.1.17,17,17,100,6.384,798,+4.79681e+07ns,0.0972645,AODV,50,10,10,8.5,5,3
202,10.1.1.21,10.1.1.19,41,39,95.122,14.4,1800,+6.95785e+07ns,0.2246,AODV,50,10,10,8.5,5,3
203,10.1.1.49,10.1.1.28,18,17,94.4444,6.464,808,+2.91575e+08ns,0.083988,AODV,50,10,10,8.5,5,3
204,10.1.1.8,10.1.1.28,6,6,100,2.304,288,+5.7568e+07ns,0.0811109,AODV,50,10,10,8.5,5,3
205,10.1.1.18,10.1.1.20,18,18,100,6.496,812,+3.92082e+07ns,0.073162,AODV,50,10,10,8.5,5,3
206,10.1.1.38,10.1.1.32,5,5,100,1.92,240,+6.30057e+07ns,0.0219999,AODV,50,10,10,8.5,5,3
207,10.1.1.20,10.1.1.28,4,4,100,1.536,192,+5.38174e+07ns,0.051036,AODV,50,10,10,8.5,5,3
208,10.1.1.2,10.1.1.9,1,1,100,0.384,48,+6.96259e+06ns,55.1519,AODV,50,10,10,8.5,5,3
209,10.1.1.50,10.1.1.21,9,9,100,3.248,406,+2.10638e+07ns,0.0425774,AODV,50,10,10,8.5,5,3
210,10.1.1.50,10.1.1.45,48,48,100,17.632,2204,+7.84857e+07ns,0.196158,AODV,50,10,10,8.5,5,3
211,10.1.1.20,10.1.1.47,15,15,100,5.696,712,+7.35503e+07ns,0.165789,AODV,50,10,10,8.5,5,3
212,10.1.1.31,10.1.1.39,10,10,100,3.632,454,+9.37379e+07ns,0.0414442,AODV,50,10,10,8.5,5,3
213,10.1.1.7,10.1.1.39,6,6,100,2.096,262,+2.03534e+09ns,0.0802946,AODV,50,10,10,8.5,5,3
214,10.1.1.33,10.1.1.39,3,0,0,0,0,+0ns,-0,AODV,50,10,10,8.5,5,3
