Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,381,95.4887,280.416,35052,+8.77445e+09ns,2.81824,AODV,50,70,10,18.5,5,3
2,10.1.1.43,10.1.1.15,16,15,93.75,5.696,712,+8.20257e+08ns,0.243351,AODV,50,70,10,18.5,5,3
3,10.1.1.43,10.1.1.5,11,10,90.9091,3.552,444,+1.23649e+09ns,0.208962,AODV,50,70,10,18.5,5,3
4,10.1.1.48,10.1.1.15,11,11,100,3.728,466,+9.26945e+08ns,0.0379563,AODV,50,70,10,18.5,5,3
5,10.1.1.48,10.1.1.5,18,10,55.5556,3.12,390,+1.72987e+09ns,0.0343757,AODV,50,70,10,18.5,5,3
6,10.1.1.45,10.1.1.15,12,10,83.3333,3.632,454,+2.549e+09ns,0.0451258,AODV,50,70,10,18.5,5,3
7,10.1.1.45,10.1.1.5,18,12,66.6667,4.32,540,+1.00423e+09ns,0.0470479,AODV,50,70,10,18.5,5,3
8,10.1.1.23,10.1.1.15,8,0,0,0,0,+0ns,-0,AODV,50,70,10,18.5,5,3
9,10.1.1.23,10.1.1.5,1,1,100,0.384,48,+5.75486e+07ns,6.67263,AODV,50,70,10,18.5,5,3
10,10.1.1.11,10.1.1.15,31,29,93.5484,9.344,1168,+3.96402e+09ns,0.134338,AODV,50,70,10,18.5,5,3
11,10.1.1.11,10.1.1.5,5,5,100,1.92,240,+3.76222e+08ns,0.0815374,AODV,50,70,10,18.5,5,3
12,10.1.1.21,10.1.1.15,11,10,90.9091,3.344,418,+1.31926e+09ns,0.0366065,AODV,50,70,10,18.5,5,3
13,10.1.1.21,10.1.1.5,16,0,0,0,0,+0ns,-0,AODV,50,70,10,18.5,5,3
14,10.1.1.38,10.1.1.15,9,0,0,0,0,+0ns,-0,AODV,50,70,10,18.5,5,3
15,10.1.1.38,10.1.1.5,10,8,80,3.072,384,+5.30243e+08ns,0.0333826,AODV,50,70,10,18.5,5,3
16,10.1.1.42,10.1.1.15,6,6,100,2.24,280,+1.99596e+08ns,0.189354,AODV,50,70,10,18.5,5,3
17,10.1.1.42,10.1.1.5,15,12,80,4.464,558,+1.38534e+09ns,0.0497276,AODV,50,70,10,18.5,5,3
18,10.1.1.7,10.1.1.15,8,8,100,2.864,358,+4.01769e+08ns,0.0740671,AODV,50,70,10,18.5,5,3
19,10.1.1.7,10.1.1.5,1,1,100,0.384,48,+7.4551e+07ns,5.15084,AODV,50,70,10,18.5,5,3
20,10.1.1.17,10.1.1.15,13,13,100,4.576,572,+4.45257e+08ns,0.0656525,AODV,50,70,10,18.5,5,3
21,10.1.1.17,10.1.1.5,13,13,100,4.864,608,+4.15301e+09ns,0.0534583,AODV,50,70,10,18.5,5,3
22,10.1.1.47,10.1.1.15,14,12,85.7143,4.416,552,+8.82298e+08ns,0.0480302,AODV,50,70,10,18.5,5,3
23,10.1.1.47,10.1.1.5,18,0,0,0,0,+0ns,-0,AODV,50,70,10,18.5,5,3
24,10.1.1.33,10.1.1.15,13,0,0,0,0,+0ns,-0,AODV,50,70,10,18.5,5,3
25,10.1.1.33,10.1.1.5,6,4,66.6667,1.536,192,+1.12967e+08ns,0.017111,AODV,50,70,10,18.5,5,3
26,10.1.1.39,10.1.1.15,21,20,95.2381,6.976,872,+4.05357e+08ns,0.112935,AODV,50,70,10,18.5,5,3
27,10.1.1.39,10.1.1.5,21,20,95.2381,7.184,898,+4.31175e+08ns,0.0791474,AODV,50,70,10,18.5,5,3
28,10.1.1.20,10.1.1.15,4,0,0,0,0,+0ns,-0,AODV,50,70,10,18.5,5,3
29,10.1.1.20,10.1.1.5,21,19,90.4762,6.512,814,+2.69908e+09ns,0.0712879,AODV,50,70,10,18.5,5,3
30,10.1.1.27,10.1.1.15,16,0,0,0,0,+0ns,-0,AODV,50,70,10,18.5,5,3
31,10.1.1.27,10.1.1.5,6,6,100,2.16,270,+1.28026e+09ns,0.0273268,AODV,50,70,10,18.5,5,3
32,10.1.1.20,10.1.1.10,399,392,98.2456,288.512,36064,+3.56764e+09ns,2.89961,AODV,50,70,10,18.5,5,3
33,10.1.1.15,10.1.1.39,18,17,94.4444,5.376,672,+3.98368e+08ns,0.0614469,AODV,50,70,10,18.5,5,3
34,10.1.1.33,10.1.1.20,14,14,100,4.752,594,+5.84935e+07ns,0.0532533,AODV,50,70,10,18.5,5,3
35,10.1.1.33,10.1.1.10,6,6,100,1.872,234,+6.07779e+07ns,0.0233239,AODV,50,70,10,18.5,5,3
36,10.1.1.27,10.1.1.20,4,4,100,1.472,184,+3.66119e+07ns,0.0253426,AODV,50,70,10,18.5,5,3
37,10.1.1.27,10.1.1.10,5,4,80,1.536,192,+6.52964e+07ns,0.0264541,AODV,50,70,10,18.5,5,3
38,10.1.1.46,10.1.1.20,3,3,100,1.152,144,+1.23177e+09ns,0.0132144,AODV,50,70,10,18.5,5,3
39,10.1.1.46,10.1.1.10,8,8,100,2.928,366,+1.43947e+09ns,0.0525059,AODV,50,70,10,18.5,5,3
40,10.1.1.5,10.1.1.20,13,13,100,4.432,554,+4.85806e+08ns,0.0484714,AODV,50,70,10,18.5,5,3
41,10.1.1.5,10.1.1.10,7,7,100,2.4,300,+9.43794e+08ns,0.0263281,AODV,50,70,10,18.5,5,3
42,10.1.1.16,10.1.1.20,16,14,87.5,4.88,610,+3.2652e+09ns,0.048952,AODV,50,70,10,18.5,5,3
43,10.1.1.16,10.1.1.10,6,6,100,2.16,270,+8.47027e+07ns,0.0216672,AODV,50,70,10,18.5,5,3
44,10.1.1.19,10.1.1.20,18,18,100,6.48,810,+3.3712e+09ns,0.0687504,AODV,50,70,10,18.5,5,3
45,10.1.1.19,10.1.1.10,6,6,100,2.304,288,+4.27719e+08ns,0.0242173,AODV,50,70,10,18.5,5,3
