Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,91,22.807,66.976,8372,+2.425e+09ns,0.685174,AODV,50,70,10,2.5,5,3
2,10.1.1.20,10.1.1.10,399,62,15.5388,45.632,5704,+1.46662e+10ns,0.469198,AODV,50,70,10,2.5,5,3
3,10.1.1.11,10.1.1.1,399,57,14.2857,41.952,5244,+2.14625e+11ns,0.470049,AODV,50,70,10,2.5,5,3
4,10.1.1.16,10.1.1.6,399,34,8.5213,25.024,3128,+4.63649e+10ns,0.271262,AODV,50,70,10,2.5,5,3
5,10.1.1.17,10.1.1.7,399,112,28.0702,82.432,10304,+1.78814e+10ns,1.17759,AODV,50,70,10,2.5,5,3
6,10.1.1.18,10.1.1.8,399,152,38.0952,111.872,13984,+4.80044e+09ns,1.22935,AODV,50,70,10,2.5,5,3
7,10.1.1.14,10.1.1.4,398,81,20.3518,59.616,7452,+5.18532e+08ns,0.953842,AODV,50,70,10,2.5,5,3
8,10.1.1.12,10.1.1.2,396,0,0,0,0,+0ns,-0,AODV,50,70,10,2.5,5,3
9,10.1.1.19,10.1.1.9,396,112,28.2828,82.432,10304,+3.66735e+11ns,1.01766,AODV,50,70,10,2.5,5,3
10,10.1.1.47,10.1.1.39,4,4,100,1.472,184,+1.04551e+07ns,0.112598,AODV,50,70,10,2.5,5,3
11,10.1.1.47,10.1.1.7,1,1,100,0.384,48,+1.09558e+06ns,350.501,AODV,50,70,10,2.5,5,3
12,10.1.1.39,10.1.1.47,3,3,100,1.136,142,+1.12643e+07ns,0.0869503,AODV,50,70,10,2.5,5,3
13,10.1.1.39,10.1.1.27,2,2,100,0.704,88,+7.47349e+06ns,0.518716,AODV,50,70,10,2.5,5,3
14,10.1.1.27,10.1.1.33,4,3,75,1.024,128,+5.15198e+06ns,0.147096,AODV,50,70,10,2.5,5,3
15,10.1.1.33,10.1.1.17,2,2,100,0.704,88,+4.47365e+06ns,0.519533,AODV,50,70,10,2.5,5,3
16,10.1.1.13,10.1.1.3,396,70,17.6768,51.52,6440,+2.49818e+09ns,1.27204,AODV,50,70,10,2.5,5,3
17,10.1.1.31,10.1.1.20,1,1,100,0.384,48,+4.08427e+06ns,94.0193,AODV,50,70,10,2.5,5,3
18,10.1.1.31,10.1.1.10,1,0,0,0,0,+0ns,-0,AODV,50,70,10,2.5,5,3
19,10.1.1.5,10.1.1.20,2,2,100,0.704,88,+1.29012e+07ns,0.700987,AODV,50,70,10,2.5,5,3
20,10.1.1.5,10.1.1.10,1,0,0,0,0,+0ns,-0,AODV,50,70,10,2.5,5,3
21,10.1.1.20,10.1.1.31,1,1,100,0.24,30,+4.89202e+06ns,49.0595,AODV,50,70,10,2.5,5,3
22,10.1.1.20,10.1.1.5,1,1,100,0.24,30,+1.91454e+06ns,125.357,AODV,50,70,10,2.5,5,3
23,10.1.1.1,10.1.1.8,1,1,100,0.384,48,+3.29563e+06ns,116.518,AODV,50,70,10,2.5,5,3
24,10.1.1.8,10.1.1.29,1,1,100,0.384,48,+2.43565e+06ns,157.658,AODV,50,70,10,2.5,5,3
25,10.1.1.29,10.1.1.30,4,4,100,1.392,174,+4.28737e+06ns,0.0156053,AODV,50,70,10,2.5,5,3
26,10.1.1.30,10.1.1.14,2,2,100,0.704,88,+3.45358e+06ns,0.707464,AODV,50,70,10,2.5,5,3
27,10.1.1.14,10.1.1.44,6,6,100,1.808,226,+1.16071e+07ns,0.0304267,AODV,50,70,10,2.5,5,3
28,10.1.1.44,10.1.1.9,3,3,100,1.024,128,+7.1722e+06ns,0.755152,AODV,50,70,10,2.5,5,3
29,10.1.1.9,10.1.1.21,3,3,100,1.024,128,+4.01167e+06ns,0.75475,AODV,50,70,10,2.5,5,3
30,10.1.1.21,10.1.1.48,3,1,33.3333,0.384,48,+6.29577e+06ns,60.9933,AODV,50,70,10,2.5,5,3
31,10.1.1.48,10.1.1.38,2,2,100,0.768,96,+6.68001e+06ns,0.821997,AODV,50,70,10,2.5,5,3
32,10.1.1.38,10.1.1.26,2,2,100,0.704,88,+4.43386e+06ns,0.757615,AODV,50,70,10,2.5,5,3
33,10.1.1.26,10.1.1.39,2,0,0,0,0,+0ns,-0,AODV,50,70,10,2.5,5,3
34,10.1.1.26,10.1.1.47,1,1,100,0.384,48,+9.11558e+06ns,42.1257,AODV,50,70,10,2.5,5,3
35,10.1.1.26,10.1.1.7,2,1,50,0.384,48,+1.47539e+06ns,260.271,AODV,50,70,10,2.5,5,3
36,10.1.1.47,10.1.1.26,3,1,33.3333,0.24,30,+3.77358e+06ns,63.6001,AODV,50,70,10,2.5,5,3
37,10.1.1.39,10.1.1.33,6,5,83.3333,1.856,232,+1.39348e+09ns,0.220973,AODV,50,70,10,2.5,5,3
38,10.1.1.47,10.1.1.27,1,1,100,0.384,48,+6.43556e+07ns,5.96684,AODV,50,70,10,2.5,5,3
39,10.1.1.27,10.1.1.42,2,2,100,0.704,88,+4.99395e+06ns,4.21117,AODV,50,70,10,2.5,5,3
40,10.1.1.42,10.1.1.17,6,5,83.3333,1.728,216,+1.18674e+07ns,6.75584,AODV,50,70,10,2.5,5,3
41,10.1.1.33,10.1.1.42,7,5,71.4286,1.792,224,+1.28437e+07ns,1.46579,AODV,50,70,10,2.5,5,3
42,10.1.1.26,10.1.1.38,1,1,100,0.384,48,+3.71571e+06ns,103.345,AODV,50,70,10,2.5,5,3
43,10.1.1.38,10.1.1.48,2,2,100,0.704,88,+5.89386e+06ns,0.352955,AODV,50,70,10,2.5,5,3
44,10.1.1.45,10.1.1.17,1,1,100,0.384,48,+4.57574e+06ns,83.9208,AODV,50,70,10,2.5,5,3
45,10.1.1.45,10.1.1.7,6,0,0,0,0,+0ns,-0,AODV,50,70,10,2.5,5,3
46,10.1.1.17,10.1.1.45,1,1,100,0.24,30,+6.40174e+06ns,37.4898,AODV,50,70,10,2.5,5,3
47,10.1.1.30,10.1.1.29,4,4,100,1.536,192,+7.03972e+06ns,0.0178164,AODV,50,70,10,2.5,5,3
