Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
21,10.1.1.50,10.1.1.5,3,3,100,0.864,108,+6.87963e+09ns,0.257775,AODV,50,70,10,20,5,3
22,10.1.1.38,10.1.1.15,15,13,86.6667,4.864,608,+4.21298e+08ns,0.134759,AODV,50,70,10,20,5,3
23,10.1.1.38,10.1.1.5,10,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
24,10.1.1.42,10.1.1.15,13,11,84.6154,3.952,494,+6.06965e+09ns,0.0437658,AODV,50,70,10,20,5,3
25,10.1.1.42,10.1.1.5,7,5,71.4286,1.776,222,+2.19561e+09ns,0.0196626,AODV,50,70,10,20,5,3
26,10.1.1.7,10.1.1.15,18,17,94.4444,6.4,800,+3.05259e+09ns,0.219886,AODV,50,70,10,20,5,3
27,10.1.1.7,10.1.1.5,5,5,100,1.856,232,+3.38734e+09ns,0.0233567,AODV,50,70,10,20,5,3
28,10.1.1.17,10.1.1.15,23,22,95.6522,8.096,1012,+1.40784e+09ns,0.0819747,AODV,50,70,10,20,5,3
29,10.1.1.17,10.1.1.5,5,4,80,1.536,192,+3.52688e+09ns,0.0177519,AODV,50,70,10,20,5,3
30,10.1.1.47,10.1.1.15,19,13,68.4211,4.56,570,+6.59175e+08ns,0.0576502,AODV,50,70,10,20,5,3
31,10.1.1.47,10.1.1.5,10,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
32,10.1.1.33,10.1.1.15,17,14,82.3529,4.96,620,+8.84955e+08ns,0.0690331,AODV,50,70,10,20,5,3
33,10.1.1.33,10.1.1.5,6,5,83.3333,1.92,240,+7.11682e+08ns,0.0220997,AODV,50,70,10,20,5,3
34,10.1.1.39,10.1.1.15,7,7,100,2.56,320,+2.59626e+09ns,0.0430674,AODV,50,70,10,20,5,3
35,10.1.1.39,10.1.1.5,8,7,87.5,2.608,326,+3.8804e+08ns,0.0293292,AODV,50,70,10,20,5,3
36,10.1.1.20,10.1.1.15,11,8,72.7273,3.072,384,+2.49889e+08ns,0.0311062,AODV,50,70,10,20,5,3
37,10.1.1.20,10.1.1.5,17,17,100,5.808,726,+3.97879e+09ns,0.058798,AODV,50,70,10,20,5,3
38,10.1.1.27,10.1.1.15,23,22,95.6522,8.448,1056,+9.00162e+08ns,0.103402,AODV,50,70,10,20,5,3
39,10.1.1.27,10.1.1.5,8,8,100,2.928,366,+2.66502e+09ns,0.0337404,AODV,50,70,10,20,5,3
40,10.1.1.26,10.1.1.15,18,14,77.7778,5.376,672,+2.79447e+09ns,0.0668407,AODV,50,70,10,20,5,3
41,10.1.1.26,10.1.1.5,7,7,100,2.688,336,+1.50359e+08ns,0.0310912,AODV,50,70,10,20,5,3
42,10.1.1.37,10.1.1.15,15,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
43,10.1.1.37,10.1.1.5,7,7,100,2.608,326,+6.0883e+08ns,0.02751,AODV,50,70,10,20,5,3
44,10.1.1.46,10.1.1.15,9,8,88.8889,2.944,368,+1.27067e+08ns,0.0298134,AODV,50,70,10,20,5,3
45,10.1.1.46,10.1.1.5,12,12,100,3.536,442,+3.5093e+08ns,0.0408967,AODV,50,70,10,20,5,3
46,10.1.1.41,10.1.1.15,7,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
47,10.1.1.41,10.1.1.5,8,8,100,2.72,340,+2.30056e+09ns,0.0313736,AODV,50,70,10,20,5,3
48,10.1.1.20,10.1.1.10,399,391,97.995,287.776,35972,+3.78793e+09ns,2.89221,AODV,50,70,10,20,5,3
49,10.1.1.15,10.1.1.27,7,7,100,2.112,264,+3.10776e+08ns,0.026651,AODV,50,70,10,20,5,3
50,10.1.1.37,10.1.1.20,17,15,88.2353,5.696,712,+4.12866e+08ns,0.0677268,AODV,50,70,10,20,5,3
51,10.1.1.37,10.1.1.10,15,15,100,5.76,720,+8.49901e+08ns,0.0614253,AODV,50,70,10,20,5,3
52,10.1.1.27,10.1.1.20,13,13,100,4.672,584,+3.80665e+09ns,0.0555503,AODV,50,70,10,20,5,3
53,10.1.1.27,10.1.1.10,4,4,100,1.536,192,+1.14196e+08ns,0.0219308,AODV,50,70,10,20,5,3
54,10.1.1.46,10.1.1.20,20,20,100,7.216,902,+7.33391e+08ns,0.0730659,AODV,50,70,10,20,5,3
55,10.1.1.46,10.1.1.10,9,9,100,3.456,432,+2.50168e+08ns,0.0368537,AODV,50,70,10,20,5,3
56,10.1.1.5,10.1.1.20,16,14,87.5,4.896,612,+8.21606e+08ns,0.0496312,AODV,50,70,10,20,5,3
57,10.1.1.5,10.1.1.10,7,7,100,2.688,336,+4.16865e+08ns,0.0328602,AODV,50,70,10,20,5,3
58,10.1.1.16,10.1.1.20,20,18,90,6,750,+8.56149e+09ns,0.0608273,AODV,50,70,10,20,5,3
59,10.1.1.16,10.1.1.10,3,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
60,10.1.1.19,10.1.1.20,8,7,87.5,2.416,302,+3.70261e+09ns,0.0267505,AODV,50,70,10,20,5,3
61,10.1.1.19,10.1.1.10,5,5,100,1.92,240,+3.28594e+09ns,0.020476,AODV,50,70,10,20,5,3
62,10.1.1.41,10.1.1.20,12,11,91.6667,4.08,510,+5.76628e+08ns,0.0417802,AODV,50,70,10,20,5,3
63,10.1.1.41,10.1.1.10,11,11,100,4.224,528,+7.94651e+08ns,0.0450414,AODV,50,70,10,20,5,3
64,10.1.1.28,10.1.1.20,8,8,100,2.72,340,+4.17494e+09ns,0.0318283,AODV,50,70,10,20,5,3
65,10.1.1.28,10.1.1.10,7,7,100,2.688,336,+1.83573e+08ns,0.0333004,AODV,50,70,10,20,5,3
66,10.1.1.3,10.1.1.20,25,24,96,8.544,1068,+2.45311e+09ns,0.0866167,AODV,50,70,10,20,5,3
67,10.1.1.3,10.1.1.10,12,12,100,4.736,592,+8.21428e+08ns,0.0504519,AODV,50,70,10,20,5,3
68,10.1.1.31,10.1.1.20,16,15,93.75,5.408,676,+3.67413e+09ns,0.05539,AODV,50,70,10,20,5,3
69,10.1.1.31,10.1.1.10,17,15,88.2353,5.472,684,+4.97502e+08ns,0.0583002,AODV,50,70,10,20,5,3
70,10.1.1.10,10.1.1.20,22,21,95.4545,7.712,964,+7.31697e+08ns,0.0780949,AODV,50,70,10,20,5,3
71,10.1.1.11,10.1.1.1,399,12,3.00752,8.832,1104,+4.54924e+08ns,0.0939566,AODV,50,70,10,20,5,3
72,10.1.1.20,10.1.1.37,20,19,95,6.432,804,+9.32076e+08ns,0.0743557,AODV,50,70,10,20,5,3
73,10.1.1.20,10.1.1.46,13,12,92.3077,3.6,450,+5.19857e+08ns,0.0364971,AODV,50,70,10,20,5,3
74,10.1.1.20,10.1.1.41,17,17,100,5.312,664,+8.9478e+08ns,0.0543965,AODV,50,70,10,20,5,3
75,10.1.1.15,10.1.1.38,5,4,80,1.104,138,+2.96324e+08ns,0.03064,AODV,50,70,10,20,5,3
76,10.1.1.15,10.1.1.33,12,11,91.6667,3.808,476,+9.69899e+08ns,0.0465735,AODV,50,70,10,20,5,3
77,10.1.1.15,10.1.1.20,9,7,77.7778,2.256,282,+1.07226e+09ns,0.0228589,AODV,50,70,10,20,5,3
78,10.1.1.15,10.1.1.45,7,7,100,2.256,282,+2.50569e+08ns,0.0284199,AODV,50,70,10,20,5,3
79,10.1.1.15,10.1.1.47,15,13,86.6667,4.848,606,+5.7739e+08ns,0.0613464,AODV,50,70,10,20,5,3
80,10.1.1.15,10.1.1.48,13,13,100,4.208,526,+8.19697e+08ns,0.0531225,AODV,50,70,10,20,5,3
81,10.1.1.15,10.1.1.22,5,5,100,1.344,168,+3.95441e+08ns,0.0455012,AODV,50,70,10,20,5,3
82,10.1.1.15,10.1.1.21,13,13,100,4.272,534,+2.11981e+09ns,0.143805,AODV,50,70,10,20,5,3
83,10.1.1.15,10.1.1.24,15,13,86.6667,4.416,552,+2.53657e+08ns,0.0916546,AODV,50,70,10,20,5,3
84,10.1.1.15,10.1.1.43,4,4,100,1.248,156,+1.52746e+09ns,0.192159,AODV,50,70,10,20,5,3
85,10.1.1.15,10.1.1.17,15,13,86.6667,4.496,562,+4.21313e+08ns,0.0559444,AODV,50,70,10,20,5,3
86,10.1.1.15,10.1.1.46,10,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
87,10.1.1.38,10.1.1.47,7,7,100,2.688,336,+4.24128e+08ns,0.0310749,AODV,50,70,10,20,5,3
88,10.1.1.7,10.1.1.47,5,5,100,1.92,240,+1.62284e+08ns,0.067595,AODV,50,70,10,20,5,3
89,10.1.1.39,10.1.1.47,10,10,100,3.84,480,+7.19611e+08ns,0.0788408,AODV,50,70,10,20,5,3
90,10.1.1.27,10.1.1.47,8,8,100,3.072,384,+6.96475e+08ns,0.0340214,AODV,50,70,10,20,5,3
91,10.1.1.26,10.1.1.47,7,7,100,2.688,336,+2.21576e+09ns,0.0339863,AODV,50,70,10,20,5,3
92,10.1.1.41,10.1.1.47,11,11,100,3.936,492,+4.24002e+09ns,0.0488959,AODV,50,70,10,20,5,3
93,10.1.1.22,10.1.1.46,7,6,85.7143,2.24,280,+1.4903e+08ns,0.0278774,AODV,50,70,10,20,5,3
94,10.1.1.44,10.1.1.15,16,15,93.75,5.424,678,+1.55369e+09ns,0.0686419,AODV,50,70,10,20,5,3
95,10.1.1.44,10.1.1.46,14,14,100,5.088,636,+9.40961e+08ns,0.0631996,AODV,50,70,10,20,5,3
96,10.1.1.14,10.1.1.15,10,9,90,3.248,406,+2.55627e+08ns,0.0364376,AODV,50,70,10,20,5,3
97,10.1.1.14,10.1.1.46,11,10,90.9091,3.776,472,+7.88441e+09ns,0.0469511,AODV,50,70,10,20,5,3
98,10.1.1.9,10.1.1.46,5,5,100,1.92,240,+6.12022e+08ns,0.0267618,AODV,50,70,10,20,5,3
99,10.1.1.24,10.1.1.49,3,3,100,1.088,136,+7.81267e+09ns,0.366656,AODV,50,70,10,20,5,3
100,10.1.1.24,10.1.1.46,4,2,50,0.624,78,+2.42343e+08ns,0.0126889,AODV,50,70,10,20,5,3
101,10.1.1.48,10.1.1.49,5,5,100,1.856,232,+2.45482e+08ns,0.145597,AODV,50,70,10,20,5,3
102,10.1.1.48,10.1.1.46,6,6,100,1.872,234,+1.3142e+09ns,0.0201947,AODV,50,70,10,20,5,3
103,10.1.1.50,10.1.1.49,4,4,100,1.472,184,+4.43741e+08ns,0.880139,AODV,50,70,10,20,5,3
104,10.1.1.50,10.1.1.46,4,3,75,0.864,108,+5.84558e+09ns,0.286559,AODV,50,70,10,20,5,3
105,10.1.1.43,10.1.1.49,4,4,100,1.328,166,+7.62682e+07ns,0.401279,AODV,50,70,10,20,5,3
106,10.1.1.43,10.1.1.46,3,3,100,1.152,144,+3.15544e+09ns,0.016439,AODV,50,70,10,20,5,3
107,10.1.1.23,10.1.1.49,4,4,100,1.472,184,+1.644e+08ns,0.486314,AODV,50,70,10,20,5,3
108,10.1.1.23,10.1.1.46,4,4,100,1.392,174,+4.18057e+08ns,0.0287806,AODV,50,70,10,20,5,3
109,10.1.1.45,10.1.1.49,4,4,100,1.328,166,+8.11972e+09ns,0.015322,AODV,50,70,10,20,5,3
110,10.1.1.45,10.1.1.46,4,4,100,1.104,138,+1.92168e+09ns,0.0139705,AODV,50,70,10,20,5,3
111,10.1.1.21,10.1.1.49,8,8,100,2.944,368,+7.94563e+09ns,0.0366652,AODV,50,70,10,20,5,3
112,10.1.1.21,10.1.1.46,7,6,85.7143,2.304,288,+2.01991e+09ns,0.0251693,AODV,50,70,10,20,5,3
113,10.1.1.11,10.1.1.49,3,3,100,1.088,136,+1.46844e+08ns,1.0512,AODV,50,70,10,20,5,3
114,10.1.1.11,10.1.1.46,8,8,100,3.072,384,+7.09868e+08ns,0.0382265,AODV,50,70,10,20,5,3
115,10.1.1.38,10.1.1.49,6,6,100,2.096,262,+2.47422e+08ns,0.0294211,AODV,50,70,10,20,5,3
116,10.1.1.38,10.1.1.46,8,8,100,2.864,358,+6.65412e+08ns,0.035628,AODV,50,70,10,20,5,3
117,10.1.1.42,10.1.1.49,3,3,100,1.088,136,+1.80487e+08ns,1.01085,AODV,50,70,10,20,5,3
118,10.1.1.42,10.1.1.46,3,3,100,1.152,144,+1.24194e+09ns,0.0238433,AODV,50,70,10,20,5,3
119,10.1.1.7,10.1.1.49,3,3,100,1.088,136,+2.51197e+08ns,0.966929,AODV,50,70,10,20,5,3
120,10.1.1.7,10.1.1.46,6,6,100,2.176,272,+1.20137e+09ns,0.0266609,AODV,50,70,10,20,5,3
121,10.1.1.17,10.1.1.49,1,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
122,10.1.1.17,10.1.1.46,5,4,80,1.392,174,+2.94371e+08ns,0.0457402,AODV,50,70,10,20,5,3
123,10.1.1.47,10.1.1.49,7,6,85.7143,1.952,244,+3.41931e+08ns,0.0225684,AODV,50,70,10,20,5,3
124,10.1.1.47,10.1.1.46,13,12,92.3077,4.544,568,+9.31794e+08ns,0.0504583,AODV,50,70,10,20,5,3
125,10.1.1.33,10.1.1.49,2,2,100,0.768,96,+5.84028e+09ns,0.2556,AODV,50,70,10,20,5,3
126,10.1.1.33,10.1.1.46,8,8,100,2.784,348,+1.7256e+09ns,0.0396053,AODV,50,70,10,20,5,3
127,10.1.1.39,10.1.1.49,2,2,100,0.704,88,+1.60664e+08ns,0.586938,AODV,50,70,10,20,5,3
128,10.1.1.39,10.1.1.46,3,3,100,1.152,144,+1.40373e+08ns,0.0143356,AODV,50,70,10,20,5,3
129,10.1.1.20,10.1.1.49,6,3,50,1.152,144,+2.11101e+09ns,1.04572,AODV,50,70,10,20,5,3
130,10.1.1.27,10.1.1.49,3,3,100,1.008,126,+1.49341e+09ns,0.0126795,AODV,50,70,10,20,5,3
131,10.1.1.27,10.1.1.46,7,7,100,2.544,318,+6.41498e+08ns,0.03163,AODV,50,70,10,20,5,3
132,10.1.1.26,10.1.1.30,4,4,100,1.472,184,+2.95542e+08ns,0.0186118,AODV,50,70,10,20,5,3
133,10.1.1.26,10.1.1.46,3,3,100,1.152,144,+3.21792e+09ns,0.0276351,AODV,50,70,10,20,5,3
134,10.1.1.41,10.1.1.30,8,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
135,10.1.1.41,10.1.1.46,9,9,100,3.456,432,+4.86908e+08ns,0.0509705,AODV,50,70,10,20,5,3
136,10.1.1.37,10.1.1.30,5,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
137,10.1.1.37,10.1.1.46,6,6,100,2.304,288,+3.94491e+08ns,0.0254889,AODV,50,70,10,20,5,3
138,10.1.1.30,10.1.1.26,4,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
139,10.1.1.30,10.1.1.15,10,10,100,3.76,470,+2.16704e+08ns,0.0472318,AODV,50,70,10,20,5,3
140,10.1.1.16,10.1.1.6,399,294,73.6842,216.384,27048,+1.05746e+10ns,2.19678,AODV,50,70,10,20,5,3
141,10.1.1.17,10.1.1.7,399,392,98.2456,288.512,36064,+3.32148e+09ns,2.89961,AODV,50,70,10,20,5,3
142,10.1.1.37,10.1.1.16,9,8,88.8889,3.008,376,+7.04936e+08ns,0.0346799,AODV,50,70,10,20,5,3
143,10.1.1.37,10.1.1.6,7,6,85.7143,2.304,288,+1.70826e+09ns,0.029034,AODV,50,70,10,20,5,3
144,10.1.1.20,10.1.1.16,21,19,90.4762,6.592,824,+3.05657e+09ns,0.0675679,AODV,50,70,10,20,5,3
145,10.1.1.20,10.1.1.6,22,21,95.4545,7.792,974,+1.30758e+09ns,0.0902652,AODV,50,70,10,20,5,3
146,10.1.1.27,10.1.1.16,24,24,100,8.96,1120,+1.73038e+09ns,0.103792,AODV,50,70,10,20,5,3
147,10.1.1.27,10.1.1.6,7,7,100,2.688,336,+8.91776e+08ns,0.0297848,AODV,50,70,10,20,5,3
148,10.1.1.33,10.1.1.16,10,10,100,3.584,448,+1.29622e+09ns,0.0412681,AODV,50,70,10,20,5,3
149,10.1.1.33,10.1.1.6,11,10,90.9091,3.552,444,+6.68608e+08ns,0.0375124,AODV,50,70,10,20,5,3
150,10.1.1.41,10.1.1.16,7,4,57.1429,1.328,166,+2.56772e+08ns,0.0136141,AODV,50,70,10,20,5,3
151,10.1.1.41,10.1.1.6,8,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
152,10.1.1.39,10.1.1.16,5,5,100,1.856,232,+3.34493e+08ns,0.0822958,AODV,50,70,10,20,5,3
153,10.1.1.39,10.1.1.6,9,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
154,10.1.1.26,10.1.1.16,3,3,100,1.088,136,+1.09009e+08ns,0.581301,AODV,50,70,10,20,5,3
155,10.1.1.26,10.1.1.6,7,7,100,2.544,318,+4.03603e+08ns,0.0283049,AODV,50,70,10,20,5,3
156,10.1.1.16,10.1.1.37,4,1,25,0.24,30,+2.25815e+09ns,0.106282,AODV,50,70,10,20,5,3
157,10.1.1.17,10.1.1.40,3,3,100,0.944,118,+2.21759e+07ns,0.510956,AODV,50,70,10,20,5,3
158,10.1.1.17,10.1.1.6,9,7,77.7778,2.544,318,+4.07668e+08ns,0.0294531,AODV,50,70,10,20,5,3
159,10.1.1.47,10.1.1.40,8,8,100,2.944,368,+4.77029e+08ns,0.0311029,AODV,50,70,10,20,5,3
160,10.1.1.47,10.1.1.6,12,10,83.3333,3.696,462,+5.8385e+08ns,0.0411191,AODV,50,70,10,20,5,3
161,10.1.1.42,10.1.1.40,3,3,100,1.088,136,+4.79343e+09ns,0.0536075,AODV,50,70,10,20,5,3
162,10.1.1.42,10.1.1.6,6,3,50,1.152,144,+1.50064e+08ns,0.0145012,AODV,50,70,10,20,5,3
163,10.1.1.7,10.1.1.40,3,3,100,1.088,136,+2.77748e+08ns,0.518605,AODV,50,70,10,20,5,3
164,10.1.1.7,10.1.1.6,10,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
165,10.1.1.11,10.1.1.40,6,6,100,2.032,254,+3.68704e+08ns,0.0234798,AODV,50,70,10,20,5,3
166,10.1.1.11,10.1.1.6,9,9,100,3.456,432,+2.39591e+09ns,0.0383803,AODV,50,70,10,20,5,3
167,10.1.1.38,10.1.1.40,11,11,100,4.16,520,+7.05254e+09ns,0.0450391,AODV,50,70,10,20,5,3
168,10.1.1.38,10.1.1.6,7,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
169,10.1.1.49,10.1.1.43,3,3,100,0.864,108,+1.65161e+08ns,0.263161,AODV,50,70,10,20,5,3
170,10.1.1.49,10.1.1.15,24,17,70.8333,5.984,748,+6.12175e+08ns,0.0768599,AODV,50,70,10,20,5,3
171,10.1.1.45,10.1.1.31,13,12,92.3077,3.968,496,+6.07207e+08ns,0.0495185,AODV,50,70,10,20,5,3
172,10.1.1.45,10.1.1.6,7,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
173,10.1.1.43,10.1.1.31,7,3,42.8571,1.008,126,+5.17497e+09ns,0.0343045,AODV,50,70,10,20,5,3
174,10.1.1.43,10.1.1.6,9,9,100,3.312,414,+1.75176e+08ns,0.0472631,AODV,50,70,10,20,5,3
175,10.1.1.48,10.1.1.31,7,7,100,2.624,328,+7.32381e+08ns,0.0284088,AODV,50,70,10,20,5,3
176,10.1.1.48,10.1.1.6,30,30,100,10.88,1360,+1.50121e+09ns,0.11614,AODV,50,70,10,20,5,3
177,10.1.1.23,10.1.1.31,8,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
178,10.1.1.23,10.1.1.6,22,20,90.9091,7.472,934,+8.57576e+08ns,0.0941272,AODV,50,70,10,20,5,3
179,10.1.1.21,10.1.1.31,7,7,100,2.624,328,+1.32514e+09ns,0.032743,AODV,50,70,10,20,5,3
180,10.1.1.21,10.1.1.6,11,11,100,4.16,520,+3.3705e+08ns,0.046285,AODV,50,70,10,20,5,3
181,10.1.1.24,10.1.1.31,10,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
182,10.1.1.24,10.1.1.6,12,9,75,3.248,406,+1.82708e+08ns,0.0673636,AODV,50,70,10,20,5,3
183,10.1.1.50,10.1.1.31,7,6,85.7143,1.808,226,+1.0033e+09ns,0.0225684,AODV,50,70,10,20,5,3
184,10.1.1.50,10.1.1.6,12,11,91.6667,4.224,528,+3.8844e+08ns,0.104498,AODV,50,70,10,20,5,3
185,10.1.1.16,10.1.1.41,7,7,100,2.544,318,+1.93797e+08ns,0.0270965,AODV,50,70,10,20,5,3
186,10.1.1.16,10.1.1.39,8,8,100,2.784,348,+9.57655e+08ns,0.706368,AODV,50,70,10,20,5,3
187,10.1.1.40,10.1.1.17,4,2,50,0.624,78,+1.50204e+08ns,0.571575,AODV,50,70,10,20,5,3
188,10.1.1.40,10.1.1.16,24,20,83.3333,6.992,874,+8.23208e+08ns,0.0855494,AODV,50,70,10,20,5,3
189,10.1.1.40,10.1.1.11,13,10,76.9231,3.616,452,+5.28057e+08ns,0.0381911,AODV,50,70,10,20,5,3
190,10.1.1.16,10.1.1.26,5,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
191,10.1.1.40,10.1.1.47,14,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
192,10.1.1.40,10.1.1.7,2,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
193,10.1.1.41,10.1.1.40,13,13,100,4.24,530,+2.34157e+09ns,0.0620565,AODV,50,70,10,20,5,3
194,10.1.1.27,10.1.1.40,1,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
195,10.1.1.39,10.1.1.40,1,1,100,0.384,48,+1.25764e+08ns,3.05334,AODV,50,70,10,20,5,3
196,10.1.1.26,10.1.1.40,1,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
197,10.1.1.15,10.1.1.11,15,14,93.3333,5.168,646,+8.24992e+08ns,0.074962,AODV,50,70,10,20,5,3
198,10.1.1.18,10.1.1.8,399,395,98.9975,290.72,36340,+3.78567e+09ns,2.9218,AODV,50,70,10,20,5,3
199,10.1.1.15,10.1.1.14,11,11,100,3.44,430,+5.04602e+08ns,0.0382932,AODV,50,70,10,20,5,3
200,10.1.1.49,10.1.1.39,2,1,50,0.24,30,+5.4988e+07ns,4.36459,AODV,50,70,10,20,5,3
201,10.1.1.49,10.1.1.42,3,3,100,0.864,108,+1.30734e+08ns,0.496798,AODV,50,70,10,20,5,3
202,10.1.1.49,10.1.1.50,4,3,75,1.008,126,+9.63631e+07ns,0.87684,AODV,50,70,10,20,5,3
203,10.1.1.49,10.1.1.23,2,1,50,0.24,30,+1.07244e+08ns,0.0797662,AODV,50,70,10,20,5,3
204,10.1.1.49,10.1.1.47,6,6,100,2.016,252,+2.50535e+08ns,0.0204818,AODV,50,70,10,20,5,3
205,10.1.1.49,10.1.1.48,2,2,100,0.48,60,+1.90058e+09ns,0.501276,AODV,50,70,10,20,5,3
206,10.1.1.49,10.1.1.11,2,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
207,10.1.1.49,10.1.1.38,4,4,100,1.248,156,+1.15676e+08ns,0.0247073,AODV,50,70,10,20,5,3
208,10.1.1.49,10.1.1.7,2,2,100,0.48,60,+4.84365e+09ns,0.196984,AODV,50,70,10,20,5,3
209,10.1.1.32,10.1.1.49,4,4,100,1.536,192,+1.28513e+09ns,0.0216063,AODV,50,70,10,20,5,3
210,10.1.1.32,10.1.1.23,10,10,100,3.552,444,+1.71598e+09ns,0.047538,AODV,50,70,10,20,5,3
211,10.1.1.25,10.1.1.49,1,1,100,0.384,48,+4.11754e+07ns,9.32595,AODV,50,70,10,20,5,3
212,10.1.1.25,10.1.1.23,7,4,57.1429,1.392,174,+1.21281e+08ns,0.0148671,AODV,50,70,10,20,5,3
213,10.1.1.13,10.1.1.49,7,7,100,2.192,274,+1.94902e+08ns,0.362206,AODV,50,70,10,20,5,3
214,10.1.1.13,10.1.1.23,11,11,100,3.936,492,+5.79198e+08ns,0.0549171,AODV,50,70,10,20,5,3
215,10.1.1.15,10.1.1.49,12,8,66.6667,2.784,348,+8.71119e+08ns,0.0352168,AODV,50,70,10,20,5,3
216,10.1.1.15,10.1.1.23,8,7,87.5,2.256,282,+3.45545e+09ns,0.0768019,AODV,50,70,10,20,5,3
217,10.1.1.29,10.1.1.49,7,5,71.4286,1.712,214,+1.56874e+09ns,0.0189834,AODV,50,70,10,20,5,3
218,10.1.1.29,10.1.1.23,4,4,100,1.392,174,+1.58129e+08ns,0.0286349,AODV,50,70,10,20,5,3
219,10.1.1.22,10.1.1.49,1,1,100,0.384,48,+7.73318e+08ns,0.496562,AODV,50,70,10,20,5,3
220,10.1.1.22,10.1.1.23,7,0,0,0,0,+0ns,-0,AODV,50,70,10,20,5,3
221,10.1.1.12,10.1.1.49,7,7,100,2.256,282,+1.09757e+09ns,0.0240795,AODV,50,70,10,20,5,3
