Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,140,35.0877,103.04,12880,+1.41419e+08ns,1.03534,AODV,50,70,10,8.5,5,3
2,10.1.1.20,10.1.1.10,399,201,50.3759,147.936,18492,+2.88247e+10ns,1.48678,AODV,50,70,10,8.5,5,3
3,10.1.1.11,10.1.1.1,399,151,37.8446,111.136,13892,+8.2142e+09ns,1.23142,AODV,50,70,10,8.5,5,3
4,10.1.1.32,10.1.1.15,7,7,100,2.688,336,+6.06223e+06ns,0.0576118,AODV,50,70,10,8.5,5,3
5,10.1.1.32,10.1.1.1,6,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
6,10.1.1.15,10.1.1.32,10,9,90,3.312,414,+2.22049e+07ns,0.0682675,AODV,50,70,10,8.5,5,3
7,10.1.1.15,10.1.1.24,1,1,100,0.384,48,+8.67644e+06ns,44.2578,AODV,50,70,10,8.5,5,3
8,10.1.1.24,10.1.1.11,4,4,100,1.536,192,+1.05026e+07ns,0.47232,AODV,50,70,10,8.5,5,3
9,10.1.1.16,10.1.1.6,399,43,10.7769,31.648,3956,+1.36212e+08ns,0.323693,AODV,50,70,10,8.5,5,3
10,10.1.1.17,10.1.1.7,399,221,55.3885,162.656,20332,+1.17867e+09ns,2.00808,AODV,50,70,10,8.5,5,3
11,10.1.1.18,10.1.1.8,399,266,66.6667,195.776,24472,+7.2693e+09ns,1.9725,AODV,50,70,10,8.5,5,3
12,10.1.1.14,10.1.1.4,398,240,60.3015,176.64,22080,+2.74887e+10ns,1.77974,AODV,50,70,10,8.5,5,3
13,10.1.1.27,10.1.1.7,19,18,94.7368,6.784,848,+2.29119e+09ns,0.212634,AODV,50,70,10,8.5,5,3
14,10.1.1.27,10.1.1.5,1,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
15,10.1.1.20,10.1.1.42,2,1,50,0.384,48,+1.94051e+06ns,197.886,AODV,50,70,10,8.5,5,3
16,10.1.1.20,10.1.1.5,6,6,100,1.872,234,+6.14227e+07ns,0.116098,AODV,50,70,10,8.5,5,3
17,10.1.1.42,10.1.1.20,3,3,100,1.008,126,+1.23605e+07ns,0.0178867,AODV,50,70,10,8.5,5,3
18,10.1.1.42,10.1.1.43,5,5,100,1.92,240,+8.51557e+06ns,0.0364877,AODV,50,70,10,8.5,5,3
19,10.1.1.37,10.1.1.17,46,45,97.8261,16.464,2058,+1.16405e+08ns,0.168477,AODV,50,70,10,8.5,5,3
20,10.1.1.37,10.1.1.5,1,1,100,0.384,48,+1.22061e+07ns,31.4596,AODV,50,70,10,8.5,5,3
21,10.1.1.43,10.1.1.24,9,8,88.8889,2.88,360,+1.48962e+07ns,0.33009,AODV,50,70,10,8.5,5,3
22,10.1.1.24,10.1.1.22,4,3,75,1.152,144,+4.57105e+06ns,1.15312,AODV,50,70,10,8.5,5,3
23,10.1.1.17,10.1.1.37,52,51,98.0769,17.008,2126,+3.26404e+08ns,0.174059,AODV,50,70,10,8.5,5,3
24,10.1.1.17,10.1.1.45,11,11,100,3.664,458,+4.94869e+08ns,0.0595711,AODV,50,70,10,8.5,5,3
25,10.1.1.22,10.1.1.15,5,5,100,1.92,240,+5.78449e+07ns,0.166807,AODV,50,70,10,8.5,5,3
26,10.1.1.27,10.1.1.17,9,7,77.7778,2.48,310,+1.90686e+09ns,0.0923287,AODV,50,70,10,8.5,5,3
27,10.1.1.27,10.1.1.37,8,6,75,2.24,280,+1.47322e+07ns,0.0749698,AODV,50,70,10,8.5,5,3
28,10.1.1.20,10.1.1.17,13,12,92.3077,4.16,520,+3.82356e+08ns,0.0430674,AODV,50,70,10,8.5,5,3
29,10.1.1.20,10.1.1.37,12,12,100,3.6,450,+8.31537e+07ns,0.0372719,AODV,50,70,10,8.5,5,3
30,10.1.1.28,10.1.1.41,15,15,100,5.232,654,+1.26749e+07ns,0.105988,AODV,50,70,10,8.5,5,3
31,10.1.1.28,10.1.1.37,5,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
32,10.1.1.3,10.1.1.41,5,4,80,1.472,184,+4.09623e+07ns,0.0173197,AODV,50,70,10,8.5,5,3
33,10.1.1.3,10.1.1.37,4,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
34,10.1.1.41,10.1.1.28,5,5,100,1.824,228,+1.7284e+07ns,0.0397772,AODV,50,70,10,8.5,5,3
35,10.1.1.41,10.1.1.39,3,2,66.6667,0.768,96,+3.05538e+06ns,153.66,AODV,50,70,10,8.5,5,3
36,10.1.1.39,10.1.1.17,17,16,94.1176,5.872,734,+3.07713e+07ns,0.0641442,AODV,50,70,10,8.5,5,3
37,10.1.1.41,10.1.1.3,6,5,83.3333,1.632,204,+1.62795e+07ns,0.0170539,AODV,50,70,10,8.5,5,3
38,10.1.1.12,10.1.1.2,396,34,8.58586,25.024,3128,+1.73326e+10ns,0.265496,AODV,50,70,10,8.5,5,3
39,10.1.1.46,10.1.1.20,18,14,77.7778,4.96,620,+2.2958e+09ns,0.0530429,AODV,50,70,10,8.5,5,3
40,10.1.1.46,10.1.1.10,5,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
41,10.1.1.5,10.1.1.20,18,14,77.7778,5.04,630,+5.20352e+09ns,0.270221,AODV,50,70,10,8.5,5,3
42,10.1.1.5,10.1.1.10,7,7,100,2.544,318,+4.02255e+07ns,0.25615,AODV,50,70,10,8.5,5,3
43,10.1.1.28,10.1.1.10,5,4,80,1.472,184,+9.82625e+06ns,0.0406278,AODV,50,70,10,8.5,5,3
44,10.1.1.3,10.1.1.10,6,6,100,2.304,288,+5.61845e+07ns,0.023875,AODV,50,70,10,8.5,5,3
45,10.1.1.41,10.1.1.27,3,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
46,10.1.1.24,10.1.1.6,13,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
47,10.1.1.11,10.1.1.24,18,17,94.4444,6.192,774,+1.53962e+07ns,0.77961,AODV,50,70,10,8.5,5,3
48,10.1.1.11,10.1.1.33,1,1,100,0.384,48,+2.84485e+08ns,1.34981,AODV,50,70,10,8.5,5,3
49,10.1.1.19,10.1.1.9,396,294,74.2424,216.384,27048,+2.14511e+11ns,2.56831,AODV,50,70,10,8.5,5,3
50,10.1.1.15,10.1.1.22,1,1,100,0.384,48,+304189ns,1262.37,AODV,50,70,10,8.5,5,3
51,10.1.1.32,10.1.1.22,1,1,100,0.384,48,+3.62923e+06ns,105.808,AODV,50,70,10,8.5,5,3
52,10.1.1.22,10.1.1.24,6,0,0,0,0,+0ns,-0,AODV,50,70,10,8.5,5,3
