Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
16,10.1.1.6,10.1.1.12,20,19,95,7.072,884,+8.08271e+07ns,0.0740306,AODV,50,70,10,11,5,3
17,10.1.1.6,10.1.1.24,4,3,75,1.152,144,+5.32581e+07ns,0.0248583,AODV,50,70,10,11,5,3
18,10.1.1.24,10.1.1.11,18,18,100,6.64,830,+9.2713e+07ns,0.144301,AODV,50,70,10,11,5,3
19,10.1.1.16,10.1.1.6,399,42,10.5263,30.912,3864,+2.75202e+07ns,0.329727,AODV,50,70,10,11,5,3
20,10.1.1.17,10.1.1.7,399,372,93.2331,273.792,34224,+3.10539e+09ns,2.75164,AODV,50,70,10,11,5,3
21,10.1.1.18,10.1.1.8,399,331,82.9574,243.616,30452,+1.75877e+10ns,2.45455,AODV,50,70,10,11,5,3
22,10.1.1.26,10.1.1.38,3,2,66.6667,0.768,96,+1.12138e+07ns,0.329626,AODV,50,70,10,11,5,3
23,10.1.1.26,10.1.1.5,13,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
24,10.1.1.27,10.1.1.38,31,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
25,10.1.1.27,10.1.1.5,18,14,77.7778,5.232,654,+1.56733e+07ns,2.06872,AODV,50,70,10,11,5,3
26,10.1.1.38,10.1.1.26,6,6,100,2.16,270,+1.71304e+07ns,0.367074,AODV,50,70,10,11,5,3
27,10.1.1.38,10.1.1.9,23,21,91.3043,7.488,936,+3.49669e+08ns,0.0893778,AODV,50,70,10,11,5,3
28,10.1.1.37,10.1.1.20,12,12,100,4.416,552,+3.93784e+08ns,0.0451971,AODV,50,70,10,11,5,3
29,10.1.1.37,10.1.1.10,18,15,83.3333,5.696,712,+1.07493e+08ns,0.0645407,AODV,50,70,10,11,5,3
30,10.1.1.46,10.1.1.20,12,12,100,4.272,534,+6.80074e+07ns,0.0437038,AODV,50,70,10,11,5,3
31,10.1.1.46,10.1.1.10,24,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
32,10.1.1.5,10.1.1.20,26,1,3.84615,0.384,48,+2.18306e+06ns,0.00391308,AODV,50,70,10,11,5,3
33,10.1.1.5,10.1.1.10,6,6,100,2.16,270,+9.93833e+07ns,0.0231135,AODV,50,70,10,11,5,3
34,10.1.1.16,10.1.1.20,5,4,80,1.472,184,+1.02133e+09ns,0.0619395,AODV,50,70,10,11,5,3
35,10.1.1.16,10.1.1.10,4,2,50,0.768,96,+4.8002e+06ns,0.0486875,AODV,50,70,10,11,5,3
36,10.1.1.19,10.1.1.20,13,13,100,4.64,580,+1.1979e+08ns,0.0469875,AODV,50,70,10,11,5,3
37,10.1.1.19,10.1.1.10,6,6,100,2.304,288,+4.85287e+07ns,0.307184,AODV,50,70,10,11,5,3
38,10.1.1.9,10.1.1.15,7,7,100,2.56,320,+1.80732e+09ns,0.602789,AODV,50,70,10,11,5,3
39,10.1.1.41,10.1.1.47,8,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
40,10.1.1.41,10.1.1.10,16,16,100,5.568,696,+5.20169e+07ns,0.0564009,AODV,50,70,10,11,5,3
41,10.1.1.20,10.1.1.19,15,11,73.3333,3.792,474,+3.87083e+07ns,0.0389433,AODV,50,70,10,11,5,3
42,10.1.1.20,10.1.1.46,12,11,91.6667,3.36,420,+6.46748e+07ns,0.0343831,AODV,50,70,10,11,5,3
43,10.1.1.20,10.1.1.37,15,15,100,5.184,648,+6.38771e+08ns,0.052162,AODV,50,70,10,11,5,3
44,10.1.1.14,10.1.1.4,398,283,71.1055,208.288,26036,+5.73047e+09ns,2.09861,AODV,50,70,10,11,5,3
45,10.1.1.48,10.1.1.7,7,7,100,2.688,336,+1.86534e+08ns,0.0353843,AODV,50,70,10,11,5,3
46,10.1.1.48,10.1.1.6,76,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
47,10.1.1.21,10.1.1.7,11,10,90.9091,3.696,462,+3.68584e+08ns,0.110771,AODV,50,70,10,11,5,3
48,10.1.1.21,10.1.1.6,13,10,76.9231,3.904,488,+1.45361e+08ns,0.0402872,AODV,50,70,10,11,5,3
49,10.1.1.50,10.1.1.7,28,27,96.4286,10.304,1288,+2.52274e+09ns,0.104079,AODV,50,70,10,11,5,3
50,10.1.1.50,10.1.1.6,13,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
51,10.1.1.24,10.1.1.6,2,2,100,0.768,96,+3.14785e+06ns,0.0286966,AODV,50,70,10,11,5,3
52,10.1.1.11,10.1.1.24,6,6,100,2.16,270,+7.51296e+07ns,0.0468898,AODV,50,70,10,11,5,3
53,10.1.1.11,10.1.1.33,4,4,100,1.248,156,+3.89481e+07ns,0.0179422,AODV,50,70,10,11,5,3
54,10.1.1.9,10.1.1.43,6,6,100,2.16,270,+3.07526e+09ns,0.340748,AODV,50,70,10,11,5,3
55,10.1.1.9,10.1.1.6,3,2,66.6667,0.768,96,+4.31388e+06ns,2.10127,AODV,50,70,10,11,5,3
56,10.1.1.22,10.1.1.43,8,8,100,2.944,368,+1.11843e+09ns,0.221266,AODV,50,70,10,11,5,3
57,10.1.1.22,10.1.1.6,22,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
58,10.1.1.44,10.1.1.43,12,12,100,4.4,550,+1.08852e+09ns,0.17385,AODV,50,70,10,11,5,3
59,10.1.1.44,10.1.1.6,7,6,85.7143,2.096,262,+2.38017e+07ns,0.338688,AODV,50,70,10,11,5,3
60,10.1.1.7,10.1.1.48,40,40,100,15.216,1902,+3.15254e+08ns,0.203826,AODV,50,70,10,11,5,3
61,10.1.1.7,10.1.1.47,7,7,100,2.688,336,+3.57826e+07ns,0.322159,AODV,50,70,10,11,5,3
62,10.1.1.7,10.1.1.21,9,8,88.8889,2.928,366,+1.44474e+08ns,0.0794015,AODV,50,70,10,11,5,3
63,10.1.1.47,10.1.1.41,13,13,100,4.928,616,+1.10388e+08ns,0.0909803,AODV,50,70,10,11,5,3
64,10.1.1.10,10.1.1.16,13,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
65,10.1.1.33,10.1.1.20,40,40,100,14.256,1782,+5.32609e+08ns,0.167474,AODV,50,70,10,11,5,3
66,10.1.1.20,10.1.1.16,12,11,91.6667,3.68,460,+4.4531e+07ns,0.039203,AODV,50,70,10,11,5,3
67,10.1.1.9,10.1.1.38,16,16,100,5.728,716,+9.03011e+07ns,0.0686967,AODV,50,70,10,11,5,3
68,10.1.1.38,10.1.1.24,5,5,100,1.632,204,+6.42119e+08ns,0.0611523,AODV,50,70,10,11,5,3
69,10.1.1.26,10.1.1.45,8,8,100,2.928,366,+8.54054e+08ns,0.706025,AODV,50,70,10,11,5,3
70,10.1.1.20,10.1.1.33,25,22,88,7.68,960,+2.80286e+08ns,0.0903023,AODV,50,70,10,11,5,3
71,10.1.1.20,10.1.1.5,5,5,100,1.92,240,+1.89859e+08ns,0.0195066,AODV,50,70,10,11,5,3
72,10.1.1.37,10.1.1.33,10,10,100,3.264,408,+2.31435e+07ns,0.0381701,AODV,50,70,10,11,5,3
73,10.1.1.37,10.1.1.5,14,14,100,5.376,672,+2.38474e+08ns,1.58411,AODV,50,70,10,11,5,3
74,10.1.1.33,10.1.1.37,26,24,92.3077,8.928,1116,+1.77479e+08ns,0.0922768,AODV,50,70,10,11,5,3
75,10.1.1.33,10.1.1.45,15,15,100,5.552,694,+9.8723e+07ns,0.0948855,AODV,50,70,10,11,5,3
76,10.1.1.27,10.1.1.39,6,6,100,2.16,270,+1.35407e+08ns,0.194631,AODV,50,70,10,11,5,3
77,10.1.1.41,10.1.1.5,7,7,100,2.688,336,+1.17945e+08ns,0.0503837,AODV,50,70,10,11,5,3
78,10.1.1.39,10.1.1.27,34,31,91.1765,11.472,1434,+7.31809e+07ns,1.02947,AODV,50,70,10,11,5,3
79,10.1.1.39,10.1.1.45,11,11,100,4.08,510,+5.13471e+07ns,0.120666,AODV,50,70,10,11,5,3
80,10.1.1.45,10.1.1.24,11,11,100,3.872,484,+1.78616e+08ns,0.0704274,AODV,50,70,10,11,5,3
81,10.1.1.24,10.1.1.15,21,19,90.4762,7.232,904,+2.93894e+08ns,0.157317,AODV,50,70,10,11,5,3
82,10.1.1.12,10.1.1.2,396,18,4.54545,13.248,1656,+3.16908e+08ns,0.456242,AODV,50,70,10,11,5,3
83,10.1.1.19,10.1.1.9,396,251,63.3838,184.736,23092,+1.39089e+10ns,2.21896,AODV,50,70,10,11,5,3
84,10.1.1.16,10.1.1.37,20,18,90,6.512,814,+2.00753e+09ns,0.0701052,AODV,50,70,10,11,5,3
85,10.1.1.16,10.1.1.4,10,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
86,10.1.1.31,10.1.1.37,18,16,88.8889,6.144,768,+1.24947e+09ns,0.0641252,AODV,50,70,10,11,5,3
87,10.1.1.31,10.1.1.4,23,22,95.6522,8.176,1022,+1.10372e+08ns,0.0994728,AODV,50,70,10,11,5,3
88,10.1.1.19,10.1.1.37,2,2,100,0.768,96,+4.38561e+08ns,0.723711,AODV,50,70,10,11,5,3
89,10.1.1.19,10.1.1.4,8,8,100,2.928,366,+4.58417e+09ns,0.0495421,AODV,50,70,10,11,5,3
90,10.1.1.3,10.1.1.37,20,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
91,10.1.1.3,10.1.1.4,7,5,71.4286,1.92,240,+3.71562e+07ns,0.0435773,AODV,50,70,10,11,5,3
92,10.1.1.10,10.1.1.37,14,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
93,10.1.1.10,10.1.1.4,6,5,83.3333,1.776,222,+9.2992e+08ns,0.116698,AODV,50,70,10,11,5,3
94,10.1.1.4,10.1.1.5,14,10,71.4286,3.84,480,+3.71512e+07ns,0.0515758,AODV,50,70,10,11,5,3
95,10.1.1.40,10.1.1.5,8,7,87.5,2.496,312,+7.87952e+07ns,1.13039,AODV,50,70,10,11,5,3
96,10.1.1.40,10.1.1.4,1,1,100,0.384,48,+4.94624e+06ns,77.6347,AODV,50,70,10,11,5,3
97,10.1.1.5,10.1.1.37,6,5,83.3333,1.856,232,+5.03524e+07ns,0.900137,AODV,50,70,10,11,5,3
98,10.1.1.5,10.1.1.40,1,1,100,0.24,30,+1.45595e+06ns,164.84,AODV,50,70,10,11,5,3
99,10.1.1.37,10.1.1.42,16,15,93.75,5.552,694,+5.12868e+07ns,0.123196,AODV,50,70,10,11,5,3
100,10.1.1.42,10.1.1.48,11,9,81.8182,3.456,432,+6.8398e+07ns,0.0842722,AODV,50,70,10,11,5,3
101,10.1.1.48,10.1.1.14,40,39,97.5,14.272,1784,+2.92316e+08ns,0.287883,AODV,50,70,10,11,5,3
102,10.1.1.10,10.1.1.41,7,7,100,2.624,328,+1.82066e+08ns,0.672466,AODV,50,70,10,11,5,3
103,10.1.1.5,10.1.1.16,13,13,100,5.184,648,+4.97606e+07ns,0.179546,AODV,50,70,10,11,5,3
104,10.1.1.47,10.1.1.27,8,8,100,3.072,384,+6.76204e+08ns,0.0395697,AODV,50,70,10,11,5,3
105,10.1.1.47,10.1.1.7,16,16,100,6.016,752,+1.51148e+08ns,0.747135,AODV,50,70,10,11,5,3
106,10.1.1.7,10.1.1.27,24,23,95.8333,8.256,1032,+9.15408e+08ns,0.111513,AODV,50,70,10,11,5,3
107,10.1.1.48,10.1.1.11,7,7,100,2.688,336,+3.61506e+07ns,0.0330663,AODV,50,70,10,11,5,3
108,10.1.1.21,10.1.1.45,5,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
109,10.1.1.50,10.1.1.45,1,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
110,10.1.1.9,10.1.1.45,6,6,100,2.24,280,+6.3223e+07ns,0.0825719,AODV,50,70,10,11,5,3
111,10.1.1.44,10.1.1.23,2,2,100,0.624,78,+5.20885e+07ns,0.113584,AODV,50,70,10,11,5,3
112,10.1.1.14,10.1.1.23,5,5,100,1.424,178,+1.0309e+09ns,0.0220675,AODV,50,70,10,11,5,3
113,10.1.1.14,10.1.1.6,2,2,100,0.624,78,+1.19694e+07ns,0.105902,AODV,50,70,10,11,5,3
114,10.1.1.30,10.1.1.23,21,20,95.2381,7.552,944,+1.42451e+08ns,0.746097,AODV,50,70,10,11,5,3
115,10.1.1.30,10.1.1.6,7,7,100,2.624,328,+2.42387e+08ns,0.0993258,AODV,50,70,10,11,5,3
116,10.1.1.6,10.1.1.23,13,11,84.6154,4.096,512,+1.66554e+08ns,0.100668,AODV,50,70,10,11,5,3
117,10.1.1.22,10.1.1.23,6,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
118,10.1.1.11,10.1.1.48,13,13,100,4.64,580,+2.79603e+08ns,0.0624575,AODV,50,70,10,11,5,3
119,10.1.1.11,10.1.1.27,14,14,100,5.232,654,+9.87445e+07ns,0.0692802,AODV,50,70,10,11,5,3
120,10.1.1.23,10.1.1.30,2,1,50,0.24,30,+7.88574e+06ns,30.4347,AODV,50,70,10,11,5,3
121,10.1.1.23,10.1.1.11,7,5,71.4286,1.92,240,+3.72077e+07ns,0.0258476,AODV,50,70,10,11,5,3
122,10.1.1.13,10.1.1.3,396,227,57.3232,167.072,20884,+4.08667e+10ns,2.0116,AODV,50,70,10,11,5,3
123,10.1.1.45,10.1.1.9,11,11,100,4.016,502,+1.33665e+08ns,0.161504,AODV,50,70,10,11,5,3
124,10.1.1.45,10.1.1.39,3,3,100,1.088,136,+9.0745e+06ns,0.0447168,AODV,50,70,10,11,5,3
125,10.1.1.23,10.1.1.44,4,4,100,1.392,174,+1.97582e+07ns,0.0270577,AODV,50,70,10,11,5,3
126,10.1.1.32,10.1.1.24,12,11,91.6667,4.16,520,+1.43521e+09ns,0.540373,AODV,50,70,10,11,5,3
127,10.1.1.6,10.1.1.44,8,8,100,2.944,368,+5.11804e+07ns,0.467638,AODV,50,70,10,11,5,3
128,10.1.1.12,10.1.1.44,4,3,75,1.152,144,+2.6251e+07ns,0.0526005,AODV,50,70,10,11,5,3
129,10.1.1.49,10.1.1.44,4,4,100,1.536,192,+7.97016e+07ns,0.0182819,AODV,50,70,10,11,5,3
130,10.1.1.29,10.1.1.9,24,23,95.8333,8.496,1062,+1.95675e+08ns,0.105058,AODV,50,70,10,11,5,3
131,10.1.1.25,10.1.1.15,6,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
132,10.1.1.8,10.1.1.15,5,4,80,1.536,192,+1.04535e+09ns,0.345741,AODV,50,70,10,11,5,3
133,10.1.1.45,10.1.1.26,8,8,100,2.864,358,+4.5891e+07ns,0.0492434,AODV,50,70,10,11,5,3
134,10.1.1.48,10.1.1.26,22,21,95.4545,7.632,954,+8.20609e+08ns,0.0862507,AODV,50,70,10,11,5,3
135,10.1.1.48,10.1.1.9,18,17,94.4444,6.32,790,+8.06364e+07ns,0.154847,AODV,50,70,10,11,5,3
136,10.1.1.43,10.1.1.26,6,5,83.3333,1.776,222,+1.7522e+09ns,0.0259562,AODV,50,70,10,11,5,3
137,10.1.1.43,10.1.1.9,4,3,75,1.152,144,+2.02931e+09ns,0.21052,AODV,50,70,10,11,5,3
138,10.1.1.44,10.1.1.24,7,5,71.4286,1.92,240,+1.52021e+09ns,0.247336,AODV,50,70,10,11,5,3
139,10.1.1.44,10.1.1.12,31,29,93.5484,10.48,1310,+1.54642e+08ns,0.437069,AODV,50,70,10,11,5,3
140,10.1.1.6,10.1.1.29,2,1,50,0.24,30,+1.01457e+07ns,23.6552,AODV,50,70,10,11,5,3
141,10.1.1.9,10.1.1.29,26,25,96.1538,9.024,1128,+2.51921e+08ns,0.100826,AODV,50,70,10,11,5,3
142,10.1.1.9,10.1.1.24,7,6,85.7143,2.24,280,+4.11463e+07ns,0.282804,AODV,50,70,10,11,5,3
143,10.1.1.26,10.1.1.20,3,2,66.6667,0.768,96,+4.74722e+06ns,0.0447373,AODV,50,70,10,11,5,3
144,10.1.1.44,10.1.1.49,3,3,100,1.008,126,+9.76861e+06ns,0.169529,AODV,50,70,10,11,5,3
145,10.1.1.6,10.1.1.49,1,1,100,0.24,30,+7.2227e+06ns,33.2286,AODV,50,70,10,11,5,3
146,10.1.1.27,10.1.1.3,19,12,63.1579,4.256,532,+1.78187e+08ns,0.514554,AODV,50,70,10,11,5,3
147,10.1.1.37,10.1.1.19,2,2,100,0.48,60,+1.24743e+07ns,0.763803,AODV,50,70,10,11,5,3
148,10.1.1.31,10.1.1.46,22,20,90.9091,6.96,870,+1.06954e+08ns,0.0733645,AODV,50,70,10,11,5,3
149,10.1.1.31,10.1.1.2,2,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
150,10.1.1.10,10.1.1.46,4,4,100,1.536,192,+2.39684e+09ns,0.0182677,AODV,50,70,10,11,5,3
151,10.1.1.10,10.1.1.2,13,11,84.6154,4.224,528,+4.95827e+07ns,0.859285,AODV,50,70,10,11,5,3
152,10.1.1.4,10.1.1.46,12,11,91.6667,3.728,466,+6.10496e+07ns,0.0424519,AODV,50,70,10,11,5,3
153,10.1.1.4,10.1.1.2,1,1,100,0.384,48,+2.09527e+07ns,18.327,AODV,50,70,10,11,5,3
154,10.1.1.46,10.1.1.31,20,20,100,7.056,882,+1.93876e+08ns,0.0736149,AODV,50,70,10,11,5,3
155,10.1.1.46,10.1.1.39,29,29,100,10.672,1334,+3.79279e+08ns,0.126567,AODV,50,70,10,11,5,3
156,10.1.1.46,10.1.1.4,8,7,87.5,2.544,318,+7.29254e+07ns,0.0289742,AODV,50,70,10,11,5,3
157,10.1.1.39,10.1.1.7,14,11,78.5714,4.032,504,+8.11752e+07ns,0.0508653,AODV,50,70,10,11,5,3
158,10.1.1.7,10.1.1.50,11,10,90.9091,3.136,392,+6.29997e+08ns,0.0742668,AODV,50,70,10,11,5,3
159,10.1.1.50,10.1.1.12,18,16,88.8889,5.76,720,+8.40544e+07ns,0.267555,AODV,50,70,10,11,5,3
160,10.1.1.16,10.1.1.46,4,4,100,1.536,192,+8.82681e+07ns,0.138303,AODV,50,70,10,11,5,3
161,10.1.1.5,10.1.1.46,16,14,87.5,5.232,654,+8.42947e+07ns,0.0761227,AODV,50,70,10,11,5,3
162,10.1.1.5,10.1.1.4,16,13,81.25,4.864,608,+1.31191e+08ns,0.0658282,AODV,50,70,10,11,5,3
163,10.1.1.37,10.1.1.46,14,13,92.8571,4.416,552,+8.2767e+07ns,0.0449311,AODV,50,70,10,11,5,3
164,10.1.1.19,10.1.1.46,14,13,92.8571,4.64,580,+9.20617e+08ns,0.0939618,AODV,50,70,10,11,5,3
165,10.1.1.3,10.1.1.46,5,5,100,1.92,240,+6.31454e+08ns,0.0227722,AODV,50,70,10,11,5,3
166,10.1.1.42,10.1.1.33,33,33,100,10.8,1350,+6.20795e+07ns,0.120563,AODV,50,70,10,11,5,3
167,10.1.1.42,10.1.1.37,16,12,75,4.528,566,+2.31418e+08ns,0.0468525,AODV,50,70,10,11,5,3
168,10.1.1.33,10.1.1.42,11,11,100,3.504,438,+2.16242e+08ns,0.0391177,AODV,50,70,10,11,5,3
169,10.1.1.48,10.1.1.38,10,10,100,3.712,464,+4.30196e+07ns,0.103815,AODV,50,70,10,11,5,3
170,10.1.1.48,10.1.1.42,10,5,50,1.92,240,+4.03883e+07ns,0.0467798,AODV,50,70,10,11,5,3
171,10.1.1.46,10.1.1.16,15,15,100,5.408,676,+1.14948e+08ns,0.0550313,AODV,50,70,10,11,5,3
172,10.1.1.46,10.1.1.5,47,43,91.4894,15.696,1962,+5.51168e+08ns,0.211261,AODV,50,70,10,11,5,3
173,10.1.1.33,10.1.1.46,22,18,81.8182,6.432,804,+3.21208e+09ns,0.0726758,AODV,50,70,10,11,5,3
174,10.1.1.38,10.1.1.33,5,5,100,1.712,214,+6.46564e+07ns,0.0596063,AODV,50,70,10,11,5,3
175,10.1.1.43,10.1.1.22,7,6,85.7143,1.952,244,+1.01381e+07ns,0.0347003,AODV,50,70,10,11,5,3
176,10.1.1.43,10.1.1.11,21,18,85.7143,6.704,838,+3.19995e+08ns,0.136097,AODV,50,70,10,11,5,3
177,10.1.1.43,10.1.1.44,17,16,94.1176,5.728,716,+2.25099e+08ns,0.23583,AODV,50,70,10,11,5,3
178,10.1.1.27,10.1.1.17,6,6,100,1.968,246,+5.43221e+07ns,0.0309606,AODV,50,70,10,11,5,3
179,10.1.1.37,10.1.1.17,33,33,100,12.464,1558,+8.30708e+07ns,0.127064,AODV,50,70,10,11,5,3
180,10.1.1.37,10.1.1.3,42,29,69.0476,11.072,1384,+8.89927e+08ns,0.120117,AODV,50,70,10,11,5,3
181,10.1.1.31,10.1.1.20,20,20,100,7.28,910,+2.02013e+08ns,0.0814726,AODV,50,70,10,11,5,3
182,10.1.1.31,10.1.1.3,14,14,100,5.376,672,+2.18633e+08ns,0.0601388,AODV,50,70,10,11,5,3
183,10.1.1.5,10.1.1.3,13,13,100,4.992,624,+1.38449e+08ns,0.252539,AODV,50,70,10,11,5,3
184,10.1.1.3,10.1.1.20,27,26,96.2963,9.728,1216,+1.69623e+08ns,0.100481,AODV,50,70,10,11,5,3
185,10.1.1.41,10.1.1.20,12,11,91.6667,3.68,460,+3.58782e+09ns,0.0393974,AODV,50,70,10,11,5,3
186,10.1.1.41,10.1.1.3,18,18,100,6.768,846,+2.02232e+08ns,0.0734491,AODV,50,70,10,11,5,3
187,10.1.1.17,10.1.1.37,26,26,100,9.216,1152,+4.09726e+08ns,0.105983,AODV,50,70,10,11,5,3
188,10.1.1.17,10.1.1.24,5,5,100,1.488,186,+1.89202e+07ns,0.03284,AODV,50,70,10,11,5,3
189,10.1.1.20,10.1.1.17,32,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
190,10.1.1.24,10.1.1.13,4,4,100,1.536,192,+3.50404e+07ns,0.0990085,AODV,50,70,10,11,5,3
191,10.1.1.26,10.1.1.48,18,16,88.8889,6.144,768,+1.75305e+09ns,0.0717715,AODV,50,70,10,11,5,3
192,10.1.1.20,10.1.1.31,15,15,100,4.336,542,+6.41491e+08ns,0.0490887,AODV,50,70,10,11,5,3
193,10.1.1.42,10.1.1.17,2,2,100,0.768,96,+2.50062e+07ns,0.15025,AODV,50,70,10,11,5,3
194,10.1.1.33,10.1.1.17,4,4,100,1.472,184,+1.45886e+07ns,0.0405381,AODV,50,70,10,11,5,3
195,10.1.1.17,10.1.1.42,2,2,100,0.624,78,+1.03621e+08ns,0.127865,AODV,50,70,10,11,5,3
196,10.1.1.17,10.1.1.33,2,2,100,0.624,78,+7.63924e+06ns,0.0160151,AODV,50,70,10,11,5,3
197,10.1.1.17,10.1.1.27,10,10,100,3.632,454,+2.08916e+08ns,0.126925,AODV,50,70,10,11,5,3
198,10.1.1.24,10.1.1.45,4,4,100,1.536,192,+8.19536e+06ns,0.0282803,AODV,50,70,10,11,5,3
199,10.1.1.24,10.1.1.48,11,10,90.9091,3.696,462,+7.86341e+07ns,0.356843,AODV,50,70,10,11,5,3
200,10.1.1.23,10.1.1.45,2,2,100,0.704,88,+1.95097e+07ns,6.09625,AODV,50,70,10,11,5,3
201,10.1.1.23,10.1.1.48,5,3,60,1.152,144,+3.87094e+07ns,0.0260251,AODV,50,70,10,11,5,3
202,10.1.1.21,10.1.1.48,7,7,100,2.544,318,+6.54058e+07ns,0.0568409,AODV,50,70,10,11,5,3
203,10.1.1.50,10.1.1.38,6,6,100,2.16,270,+9.13516e+08ns,0.0851472,AODV,50,70,10,11,5,3
204,10.1.1.50,10.1.1.48,2,2,100,0.624,78,+9.07471e+08ns,0.21551,AODV,50,70,10,11,5,3
205,10.1.1.9,10.1.1.48,11,11,100,3.888,486,+1.12382e+09ns,0.0927605,AODV,50,70,10,11,5,3
206,10.1.1.44,10.1.1.48,22,22,100,8.096,1012,+8.67802e+08ns,0.166325,AODV,50,70,10,11,5,3
207,10.1.1.22,10.1.1.48,11,0,0,0,0,+0ns,-0,AODV,50,70,10,11,5,3
208,10.1.1.45,10.1.1.23,2,2,100,0.624,78,+1.01132e+09ns,0.0174523,AODV,50,70,10,11,5,3
209,10.1.1.39,10.1.1.38,16,16,100,5.936,742,+8.03196e+07ns,0.168474,AODV,50,70,10,11,5,3
210,10.1.1.33,10.1.1.38,13,13,100,4.784,598,+1.25487e+08ns,0.149966,AODV,50,70,10,11,5,3
211,10.1.1.37,10.1.1.27,16,14,87.5,5.104,638,+1.44634e+08ns,0.17818,AODV,50,70,10,11,5,3
212,10.1.1.20,10.1.1.27,17,16,94.1176,5.568,696,+9.31642e+08ns,0.0834557,AODV,50,70,10,11,5,3
213,10.1.1.46,10.1.1.27,6,5,83.3333,1.568,196,+1.45383e+09ns,0.0217224,AODV,50,70,10,11,5,3
214,10.1.1.31,10.1.1.27,11,10,90.9091,3.776,472,+1.84407e+08ns,0.0504861,AODV,50,70,10,11,5,3
215,10.1.1.31,10.1.1.5,15,15,100,5.472,684,+2.81157e+08ns,0.0721937,AODV,50,70,10,11,5,3
216,10.1.1.5,10.1.1.27,3,3,100,1.088,136,+1.94975e+08ns,11.0005,AODV,50,70,10,11,5,3
217,10.1.1.3,10.1.1.27,9,7,77.7778,2.688,336,+2.50816e+08ns,0.371904,AODV,50,70,10,11,5,3
218,10.1.1.3,10.1.1.5,13,13,100,4.928,616,+2.332e+08ns,0.455562,AODV,50,70,10,11,5,3
219,10.1.1.38,10.1.1.23,2,2,100,0.768,96,+1.98232e+07ns,34.0408,AODV,50,70,10,11,5,3
