Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
98,10.1.1.46,10.1.1.5,81,81,100,30.336,3792,+1.47076e+08ns,0.643648,AODV,50,70,10,8,5,3
99,10.1.1.16,10.1.1.37,3,3,100,1.088,136,+4.75639e+06ns,0.245139,AODV,50,70,10,8,5,3
100,10.1.1.16,10.1.1.5,5,2,40,0.768,96,+5.22745e+08ns,0.129425,AODV,50,70,10,8,5,3
101,10.1.1.5,10.1.1.37,1,1,100,0.384,48,+1.04344e+07ns,36.8014,AODV,50,70,10,8,5,3
102,10.1.1.31,10.1.1.37,8,8,100,2.88,360,+9.70691e+07ns,0.0902488,AODV,50,70,10,8,5,3
103,10.1.1.31,10.1.1.5,16,16,100,5.888,736,+5.86064e+07ns,0.0825397,AODV,50,70,10,8,5,3
104,10.1.1.19,10.1.1.20,5,3,60,1.088,136,+5.11063e+08ns,0.0738401,AODV,50,70,10,8,5,3
105,10.1.1.19,10.1.1.5,11,9,81.8182,3.392,424,+5.39515e+08ns,0.083216,AODV,50,70,10,8,5,3
106,10.1.1.17,10.1.1.45,19,17,89.4737,6.24,780,+2.68265e+09ns,0.094268,AODV,50,70,10,8,5,3
107,10.1.1.37,10.1.1.31,34,34,100,12.496,1562,+6.81242e+08ns,0.417494,AODV,50,70,10,8,5,3
108,10.1.1.22,10.1.1.32,3,2,66.6667,0.624,78,+4.82132e+06ns,4.10598,AODV,50,70,10,8,5,3
109,10.1.1.44,10.1.1.32,3,3,100,1.008,126,+9.76256e+06ns,0.0116954,AODV,50,70,10,8,5,3
110,10.1.1.44,10.1.1.23,8,7,87.5,2.56,320,+1.65191e+07ns,0.0401479,AODV,50,70,10,8,5,3
111,10.1.1.31,10.1.1.4,25,25,100,9.472,1184,+7.59157e+07ns,0.140258,AODV,50,70,10,8,5,3
112,10.1.1.37,10.1.1.42,1,1,100,0.384,48,+1.06763e+07ns,35.9674,AODV,50,70,10,8,5,3
113,10.1.1.42,10.1.1.45,2,2,100,0.768,96,+1.47623e+07ns,0.0746462,AODV,50,70,10,8,5,3
114,10.1.1.45,10.1.1.24,12,12,100,4.208,526,+1.29006e+07ns,0.0800017,AODV,50,70,10,8,5,3
115,10.1.1.32,10.1.1.14,2,2,100,0.768,96,+8.42043e+06ns,0.224126,AODV,50,70,10,8,5,3
116,10.1.1.24,10.1.1.9,22,0,0,0,0,+0ns,-0,AODV,50,70,10,8,5,3
117,10.1.1.33,10.1.1.20,4,4,100,1.472,184,+9.00301e+06ns,0.0227763,AODV,50,70,10,8,5,3
118,10.1.1.20,10.1.1.31,4,4,100,1.392,174,+2.67296e+07ns,0.0491509,AODV,50,70,10,8,5,3
119,10.1.1.31,10.1.1.19,3,2,66.6667,0.704,88,+3.67302e+06ns,1.63978,AODV,50,70,10,8,5,3
120,10.1.1.12,10.1.1.44,8,6,75,2.24,280,+3.20572e+07ns,0.239019,AODV,50,70,10,8,5,3
121,10.1.1.29,10.1.1.44,26,25,96.1538,9.408,1176,+2.83225e+08ns,0.133043,AODV,50,70,10,8,5,3
122,10.1.1.8,10.1.1.13,1,1,100,0.384,48,+6.76811e+06ns,56.7366,AODV,50,70,10,8,5,3
123,10.1.1.44,10.1.1.29,59,57,96.6102,21.424,2678,+2.87405e+09ns,0.54358,AODV,50,70,10,8,5,3
124,10.1.1.13,10.1.1.8,2,1,50,0.24,30,+2.18452e+07ns,10.9864,AODV,50,70,10,8,5,3
125,10.1.1.13,10.1.1.44,14,13,92.8571,4.72,590,+1.0227e+08ns,0.0488878,AODV,50,70,10,8,5,3
126,10.1.1.23,10.1.1.24,10,10,100,3.712,464,+1.12033e+08ns,0.107439,AODV,50,70,10,8,5,3
127,10.1.1.20,10.1.1.46,3,2,66.6667,0.48,60,+1.2491e+07ns,0.384041,AODV,50,70,10,8,5,3
128,10.1.1.37,10.1.1.46,6,6,100,2.016,252,+1.36995e+07ns,4.51008,AODV,50,70,10,8,5,3
129,10.1.1.20,10.1.1.19,2,2,100,0.624,78,+8.66689e+07ns,0.164859,AODV,50,70,10,8,5,3
130,10.1.1.20,10.1.1.33,2,1,50,0.24,30,+3.45026e+06ns,0.00376353,AODV,50,70,10,8,5,3
131,10.1.1.24,10.1.1.45,12,8,66.6667,3.008,376,+8.64762e+06ns,0.0569104,AODV,50,70,10,8,5,3
132,10.1.1.42,10.1.1.37,17,17,100,6.464,808,+1.07358e+08ns,1.00148,AODV,50,70,10,8,5,3
133,10.1.1.45,10.1.1.48,6,5,83.3333,1.792,224,+1.59634e+07ns,0.0228635,AODV,50,70,10,8,5,3
134,10.1.1.24,10.1.1.48,1,1,100,0.384,48,+6.84448e+06ns,56.1036,AODV,50,70,10,8,5,3
135,10.1.1.48,10.1.1.21,2,2,100,0.768,96,+1.47025e+07ns,68.961,AODV,50,70,10,8,5,3
136,10.1.1.37,10.1.1.39,11,11,100,4.016,502,+7.46937e+08ns,0.0581315,AODV,50,70,10,8,5,3
137,10.1.1.21,10.1.1.44,19,18,94.7368,6.32,790,+6.99511e+07ns,0.820727,AODV,50,70,10,8,5,3
138,10.1.1.44,10.1.1.14,32,31,96.875,11.632,1454,+5.91574e+07ns,0.189283,AODV,50,70,10,8,5,3
139,10.1.1.33,10.1.1.11,12,10,83.3333,3.648,456,+1.73263e+07ns,0.804972,AODV,50,70,10,8,5,3
140,10.1.1.46,10.1.1.19,4,4,100,1.536,192,+1.51964e+07ns,36.6144,AODV,50,70,10,8,5,3
141,10.1.1.45,10.1.1.26,6,6,100,2.304,288,+1.26163e+07ns,0.0400892,AODV,50,70,10,8,5,3
142,10.1.1.26,10.1.1.39,15,13,86.6667,4.992,624,+2.11131e+07ns,0.0998801,AODV,50,70,10,8,5,3
143,10.1.1.39,10.1.1.37,14,14,100,5.312,664,+8.23828e+07ns,0.0770361,AODV,50,70,10,8,5,3
144,10.1.1.48,10.1.1.45,26,26,100,9.856,1232,+4.57875e+07ns,0.138032,AODV,50,70,10,8,5,3
145,10.1.1.48,10.1.1.7,4,4,100,1.536,192,+1.61838e+08ns,0.239293,AODV,50,70,10,8,5,3
146,10.1.1.22,10.1.1.13,9,9,100,3.376,422,+1.01087e+09ns,0.363472,AODV,50,70,10,8,5,3
147,10.1.1.7,10.1.1.45,2,2,100,0.768,96,+1.11558e+07ns,0.16724,AODV,50,70,10,8,5,3
148,10.1.1.9,10.1.1.30,2,2,100,0.624,78,+5.3222e+07ns,0.0140871,AODV,50,70,10,8,5,3
149,10.1.1.45,10.1.1.43,3,3,100,1.008,126,+8.38576e+06ns,0.0188896,AODV,50,70,10,8,5,3
150,10.1.1.9,10.1.1.6,5,2,40,0.704,88,+1.18288e+07ns,4.414,AODV,50,70,10,8,5,3
151,10.1.1.9,10.1.1.24,1,0,0,0,0,+0ns,-0,AODV,50,70,10,8,5,3
152,10.1.1.21,10.1.1.14,12,11,91.6667,4.16,520,+1.58424e+09ns,0.0937796,AODV,50,70,10,8,5,3
153,10.1.1.21,10.1.1.38,6,0,0,0,0,+0ns,-0,AODV,50,70,10,8,5,3
154,10.1.1.44,10.1.1.21,5,5,100,1.776,222,+1.34197e+07ns,0.267283,AODV,50,70,10,8,5,3
155,10.1.1.21,10.1.1.48,12,12,100,4.544,568,+1.79219e+07ns,1.45822,AODV,50,70,10,8,5,3
156,10.1.1.6,10.1.1.13,3,3,100,1.152,144,+7.76409e+06ns,0.435637,AODV,50,70,10,8,5,3
157,10.1.1.48,10.1.1.50,2,2,100,0.768,96,+1.20034e+07ns,1.59406,AODV,50,70,10,8,5,3
158,10.1.1.50,10.1.1.14,5,5,100,2.112,264,+1.03168e+07ns,0.307331,AODV,50,70,10,8,5,3
159,10.1.1.46,10.1.1.3,17,16,94.1176,5.888,736,+2.88817e+07ns,0.234445,AODV,50,70,10,8,5,3
160,10.1.1.31,10.1.1.3,10,10,100,3.84,480,+5.12289e+07ns,0.102444,AODV,50,70,10,8,5,3
161,10.1.1.43,10.1.1.21,8,7,87.5,2.432,304,+1.14342e+08ns,0.0718544,AODV,50,70,10,8,5,3
162,10.1.1.44,10.1.1.13,37,37,100,13.36,1670,+5.72844e+07ns,0.139188,AODV,50,70,10,8,5,3
163,10.1.1.45,10.1.1.17,17,16,94.1176,5.872,734,+1.52178e+09ns,0.0868275,AODV,50,70,10,8,5,3
164,10.1.1.23,10.1.1.48,2,2,100,0.768,96,+1.13032e+07ns,0.011698,AODV,50,70,10,8,5,3
165,10.1.1.23,10.1.1.44,3,2,66.6667,0.624,78,+1.12762e+06ns,0.00998021,AODV,50,70,10,8,5,3
166,10.1.1.12,10.1.1.14,6,6,100,2.304,288,+5.30517e+07ns,0.177065,AODV,50,70,10,8,5,3
167,10.1.1.13,10.1.1.14,55,53,96.3636,18.976,2372,+3.02759e+08ns,0.244189,AODV,50,70,10,8,5,3
168,10.1.1.29,10.1.1.14,36,35,97.2222,13.296,1662,+1.30044e+08ns,0.150231,AODV,50,70,10,8,5,3
169,10.1.1.14,10.1.1.29,21,20,95.2381,6.784,848,+1.25592e+08ns,0.0766573,AODV,50,70,10,8,5,3
170,10.1.1.14,10.1.1.21,10,9,90,3.248,406,+1.85589e+09ns,0.0418034,AODV,50,70,10,8,5,3
171,10.1.1.1,10.1.1.8,1,1,100,0.384,48,+3.29553e+06ns,116.521,AODV,50,70,10,8,5,3
172,10.1.1.8,10.1.1.30,3,2,66.6667,0.768,96,+8.7206e+06ns,0.192248,AODV,50,70,10,8,5,3
173,10.1.1.30,10.1.1.14,7,7,100,2.88,360,+1.0364e+08ns,0.0576643,AODV,50,70,10,8,5,3
174,10.1.1.7,10.1.1.48,5,4,80,1.664,208,+4.26784e+07ns,0.137135,AODV,50,70,10,8,5,3
175,10.1.1.14,10.1.1.13,38,38,100,13.216,1652,+1.83229e+08ns,0.161979,AODV,50,70,10,8,5,3
176,10.1.1.10,10.1.1.20,1,1,100,0.384,48,+8.02267e+06ns,47.8643,AODV,50,70,10,8,5,3
177,10.1.1.31,10.1.1.20,4,4,100,1.536,192,+4.76005e+06ns,0.0576762,AODV,50,70,10,8,5,3
178,10.1.1.21,10.1.1.43,3,2,66.6667,0.768,96,+4.73852e+07ns,0.0250636,AODV,50,70,10,8,5,3
179,10.1.1.9,10.1.1.43,13,13,100,4.928,616,+1.43581e+08ns,0.362085,AODV,50,70,10,8,5,3
180,10.1.1.43,10.1.1.24,10,9,90,3.456,432,+1.01305e+08ns,0.10488,AODV,50,70,10,8,5,3
181,10.1.1.48,10.1.1.9,14,14,100,5.248,656,+1.32484e+07ns,0.28814,AODV,50,70,10,8,5,3
182,10.1.1.43,10.1.1.9,8,8,100,3.008,376,+2.06217e+07ns,0.423766,AODV,50,70,10,8,5,3
183,10.1.1.7,10.1.1.26,4,4,100,1.472,184,+2.56876e+06ns,0.805639,AODV,50,70,10,8,5,3
184,10.1.1.26,10.1.1.17,6,6,100,2.096,262,+3.16961e+07ns,0.027365,AODV,50,70,10,8,5,3
185,10.1.1.26,10.1.1.45,7,7,100,2.688,336,+1.34236e+07ns,0.0491522,AODV,50,70,10,8,5,3
186,10.1.1.3,10.1.1.31,3,3,100,1.152,144,+4.86496e+06ns,0.0313458,AODV,50,70,10,8,5,3
187,10.1.1.31,10.1.1.33,4,4,100,1.536,192,+1.58827e+07ns,0.0614765,AODV,50,70,10,8,5,3
188,10.1.1.33,10.1.1.24,1,1,100,0.384,48,+1.76943e+06ns,217.019,AODV,50,70,10,8,5,3
189,10.1.1.23,10.1.1.13,3,3,100,1.136,142,+6.27445e+06ns,0.0186642,AODV,50,70,10,8,5,3
190,10.1.1.45,10.1.1.37,7,7,100,2.56,320,+1.0109e+07ns,0.96719,AODV,50,70,10,8,5,3
191,10.1.1.6,10.1.1.14,1,1,100,0.384,48,+1.00118e+09ns,0.383549,AODV,50,70,10,8,5,3
192,10.1.1.37,10.1.1.33,4,4,100,1.408,176,+1.09899e+07ns,1.88962,AODV,50,70,10,8,5,3
193,10.1.1.33,10.1.1.31,5,5,100,1.92,240,+6.14685e+06ns,13.7812,AODV,50,70,10,8,5,3
194,10.1.1.3,10.1.1.19,7,7,100,2.944,368,+1.64915e+07ns,1.67334,AODV,50,70,10,8,5,3
195,10.1.1.45,10.1.1.39,5,5,100,1.856,232,+9.30139e+06ns,0.0293939,AODV,50,70,10,8,5,3
196,10.1.1.11,10.1.1.42,5,5,100,1.92,240,+1.31032e+09ns,0.278694,AODV,50,70,10,8,5,3
197,10.1.1.24,10.1.1.17,23,23,100,8.112,1014,+1.31174e+09ns,0.205007,AODV,50,70,10,8,5,3
198,10.1.1.39,10.1.1.31,5,5,100,1.856,232,+2.0583e+07ns,0.0428824,AODV,50,70,10,8,5,3
199,10.1.1.43,10.1.1.17,19,19,100,7.088,886,+9.61158e+07ns,0.20174,AODV,50,70,10,8,5,3
200,10.1.1.17,10.1.1.43,19,18,94.7368,6.784,848,+1.08446e+09ns,0.218113,AODV,50,70,10,8,5,3
201,10.1.1.9,10.1.1.44,18,18,100,6.512,814,+8.76485e+07ns,0.0721067,AODV,50,70,10,8,5,3
202,10.1.1.43,10.1.1.44,13,13,100,4.784,598,+1.00654e+09ns,0.301202,AODV,50,70,10,8,5,3
203,10.1.1.24,10.1.1.33,3,3,100,1.152,144,+1.49926e+06ns,136,AODV,50,70,10,8,5,3
204,10.1.1.24,10.1.1.26,1,0,0,0,0,+0ns,-0,AODV,50,70,10,8,5,3
205,10.1.1.33,10.1.1.47,56,56,100,21.424,2678,+1.51935e+08ns,1.35633,AODV,50,70,10,8,5,3
206,10.1.1.26,10.1.1.44,4,3,75,1.088,136,+2.4779e+06ns,2.13595,AODV,50,70,10,8,5,3
207,10.1.1.31,10.1.1.47,18,11,61.1111,4.224,528,+7.66496e+07ns,0.068277,AODV,50,70,10,8,5,3
208,10.1.1.2,10.1.1.40,2,2,100,0.768,96,+7.06656e+06ns,0.0333813,AODV,50,70,10,8,5,3
209,10.1.1.40,10.1.1.19,16,14,87.5,4.832,604,+1.06137e+07ns,0.062493,AODV,50,70,10,8,5,3
210,10.1.1.19,10.1.1.4,5,5,100,1.856,232,+1.4044e+07ns,0.0438189,AODV,50,70,10,8,5,3
211,10.1.1.4,10.1.1.46,4,3,75,1.152,144,+8.50618e+06ns,0.0237344,AODV,50,70,10,8,5,3
212,10.1.1.46,10.1.1.16,4,4,100,1.472,184,+1.30721e+07ns,0.446876,AODV,50,70,10,8,5,3
213,10.1.1.16,10.1.1.42,6,6,100,2.24,280,+6.06314e+06ns,0.798056,AODV,50,70,10,8,5,3
214,10.1.1.42,10.1.1.47,6,6,100,2.24,280,+2.13747e+07ns,0.18942,AODV,50,70,10,8,5,3
215,10.1.1.47,10.1.1.38,6,6,100,2.16,270,+2.84504e+07ns,0.0240557,AODV,50,70,10,8,5,3
216,10.1.1.38,10.1.1.26,1,0,0,0,0,+0ns,-0,AODV,50,70,10,8,5,3
217,10.1.1.4,10.1.1.19,12,10,83.3333,3.84,480,+6.19843e+07ns,0.0947101,AODV,50,70,10,8,5,3
218,10.1.1.16,10.1.1.4,9,9,100,3.312,414,+5.6871e+07ns,1.02954,AODV,50,70,10,8,5,3
219,10.1.1.33,10.1.1.42,14,14,100,4.944,618,+5.2949e+07ns,0.0589186,AODV,50,70,10,8,5,3
