Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,342,85.7143,251.712,31464,+4.77057e+09ns,2.53613,AODV,50,70,10,9,5,3
2,10.1.1.20,10.1.1.10,399,243,60.9023,178.848,22356,+4.69578e+10ns,1.79745,AODV,50,70,10,9,5,3
3,10.1.1.11,10.1.1.1,399,179,44.8622,131.744,16468,+7.4847e+09ns,1.36875,AODV,50,70,10,9,5,3
4,10.1.1.32,10.1.1.13,9,9,100,3.392,424,+1.01679e+08ns,0.036579,AODV,50,70,10,9,5,3
5,10.1.1.32,10.1.1.1,15,0,0,0,0,+0ns,-0,AODV,50,70,10,9,5,3
6,10.1.1.25,10.1.1.13,9,8,88.8889,3.072,384,+3.07601e+07ns,0.0508565,AODV,50,70,10,9,5,3
7,10.1.1.25,10.1.1.1,4,0,0,0,0,+0ns,-0,AODV,50,70,10,9,5,3
8,10.1.1.29,10.1.1.13,29,28,96.5517,10.56,1320,+5.7493e+07ns,0.149875,AODV,50,70,10,9,5,3
9,10.1.1.29,10.1.1.1,22,20,90.9091,7.68,960,+6.97412e+07ns,0.0846245,AODV,50,70,10,9,5,3
10,10.1.1.8,10.1.1.13,1,0,0,0,0,+0ns,-0,AODV,50,70,10,9,5,3
11,10.1.1.8,10.1.1.1,10,10,100,3.84,480,+2.33579e+07ns,0.391734,AODV,50,70,10,9,5,3
12,10.1.1.13,10.1.1.32,20,20,100,7.392,924,+4.50721e+07ns,0.0945527,AODV,50,70,10,9,5,3
13,10.1.1.13,10.1.1.24,11,11,100,4.032,504,+4.0221e+07ns,0.30707,AODV,50,70,10,9,5,3
14,10.1.1.13,10.1.1.29,24,16,66.6667,5.568,696,+6.76414e+07ns,0.0777963,AODV,50,70,10,9,5,3
15,10.1.1.13,10.1.1.25,7,6,85.7143,1.584,198,+1.01602e+09ns,0.0334984,AODV,50,70,10,9,5,3
16,10.1.1.24,10.1.1.11,20,17,85,6.208,776,+5.64256e+07ns,0.123849,AODV,50,70,10,9,5,3
17,10.1.1.16,10.1.1.6,399,148,37.0927,108.928,13616,+5.66668e+10ns,1.1317,AODV,50,70,10,9,5,3
18,10.1.1.17,10.1.1.7,399,310,77.6942,228.16,28520,+1.25548e+09ns,2.34576,AODV,50,70,10,9,5,3
19,10.1.1.18,10.1.1.8,399,284,71.1779,209.024,26128,+7.66892e+09ns,2.10599,AODV,50,70,10,9,5,3
20,10.1.1.14,10.1.1.4,398,224,56.2814,164.864,20608,+3.51363e+10ns,1.66109,AODV,50,70,10,9,5,3
21,10.1.1.29,10.1.1.12,6,6,100,2.24,280,+1.75013e+07ns,0.0234657,AODV,50,70,10,9,5,3
22,10.1.1.32,10.1.1.12,4,4,100,1.472,184,+8.45936e+06ns,0.0241065,AODV,50,70,10,9,5,3
23,10.1.1.8,10.1.1.12,2,2,100,0.768,96,+8.10464e+06ns,0.424652,AODV,50,70,10,9,5,3
24,10.1.1.25,10.1.1.12,11,11,100,4.016,502,+3.84614e+07ns,0.0412516,AODV,50,70,10,9,5,3
25,10.1.1.13,10.1.1.12,37,34,91.8919,12.64,1580,+1.47908e+08ns,0.532493,AODV,50,70,10,9,5,3
26,10.1.1.12,10.1.1.32,1,1,100,0.24,30,+1.88779e+07ns,12.7133,AODV,50,70,10,9,5,3
27,10.1.1.12,10.1.1.9,6,4,66.6667,1.536,192,+4.67937e+07ns,0.547629,AODV,50,70,10,9,5,3
28,10.1.1.12,10.1.1.29,7,7,100,2.544,318,+2.59163e+07ns,0.0905286,AODV,50,70,10,9,5,3
29,10.1.1.12,10.1.1.8,6,5,83.3333,1.776,222,+3.13613e+07ns,0.885361,AODV,50,70,10,9,5,3
30,10.1.1.12,10.1.1.25,6,6,100,2.08,260,+1.62378e+07ns,0.0210228,AODV,50,70,10,9,5,3
31,10.1.1.9,10.1.1.48,7,7,100,2.688,336,+3.02111e+07ns,0.312976,AODV,50,70,10,9,5,3
32,10.1.1.48,10.1.1.11,8,8,100,3.008,376,+4.85071e+07ns,0.0367191,AODV,50,70,10,9,5,3
33,10.1.1.27,10.1.1.7,26,25,96.1538,9.088,1136,+1.20184e+09ns,0.163743,AODV,50,70,10,9,5,3
34,10.1.1.27,10.1.1.5,2,0,0,0,0,+0ns,-0,AODV,50,70,10,9,5,3
35,10.1.1.20,10.1.1.17,10,10,100,3.056,382,+4.48175e+08ns,0.0317532,AODV,50,70,10,9,5,3
36,10.1.1.20,10.1.1.5,4,4,100,1.312,164,+1.65757e+07ns,0.56867,AODV,50,70,10,9,5,3
37,10.1.1.37,10.1.1.17,27,27,100,10.016,1252,+1.12076e+08ns,0.103542,AODV,50,70,10,9,5,3
38,10.1.1.37,10.1.1.5,7,7,100,2.56,320,+3.15427e+07ns,2.03424,AODV,50,70,10,9,5,3
39,10.1.1.17,10.1.1.37,34,34,100,12.016,1502,+1.67182e+08ns,0.123595,AODV,50,70,10,9,5,3
40,10.1.1.17,10.1.1.43,19,18,94.7368,6.912,864,+8.19999e+07ns,0.16357,AODV,50,70,10,9,5,3
41,10.1.1.43,10.1.1.24,7,7,100,2.4,300,+1.32124e+07ns,0.0568213,AODV,50,70,10,9,5,3
42,10.1.1.24,10.1.1.15,5,3,60,1.152,144,+3.02844e+07ns,0.103051,AODV,50,70,10,9,5,3
43,10.1.1.12,10.1.1.2,396,102,25.7576,75.072,9384,+3.74595e+10ns,0.912689,AODV,50,70,10,9,5,3
44,10.1.1.46,10.1.1.20,12,12,100,4.352,544,+8.64762e+07ns,0.0476059,AODV,50,70,10,9,5,3
45,10.1.1.46,10.1.1.10,7,7,100,2.624,328,+4.93851e+07ns,0.02899,AODV,50,70,10,9,5,3
46,10.1.1.5,10.1.1.20,4,3,75,1.152,144,+1.59763e+07ns,2.26556,AODV,50,70,10,9,5,3
47,10.1.1.5,10.1.1.10,3,3,100,1.152,144,+1.27116e+07ns,0.13536,AODV,50,70,10,9,5,3
48,10.1.1.31,10.1.1.20,13,12,92.3077,4.416,552,+2.02072e+09ns,0.050158,AODV,50,70,10,9,5,3
49,10.1.1.31,10.1.1.10,10,8,80,3.008,376,+5.2311e+07ns,0.034164,AODV,50,70,10,9,5,3
50,10.1.1.24,10.1.1.6,1,0,0,0,0,+0ns,-0,AODV,50,70,10,9,5,3
51,10.1.1.11,10.1.1.24,6,6,100,1.872,234,+8.5143e+06ns,0.0379161,AODV,50,70,10,9,5,3
52,10.1.1.11,10.1.1.42,18,18,100,6.656,832,+3.68956e+08ns,0.52077,AODV,50,70,10,9,5,3
53,10.1.1.19,10.1.1.9,396,248,62.6263,182.528,22816,+7.89569e+09ns,2.11623,AODV,50,70,10,9,5,3
54,10.1.1.50,10.1.1.38,2,2,100,0.768,96,+4.16005e+06ns,0.0328151,AODV,50,70,10,9,5,3
55,10.1.1.50,10.1.1.6,19,19,100,7.104,888,+4.91378e+07ns,0.17025,AODV,50,70,10,9,5,3
56,10.1.1.38,10.1.1.50,3,1,33.3333,0.24,30,+4.40259e+06ns,54.5133,AODV,50,70,10,9,5,3
57,10.1.1.38,10.1.1.42,2,1,50,0.384,48,+1.00388e+09ns,0.382514,AODV,50,70,10,9,5,3
58,10.1.1.20,10.1.1.46,8,8,100,2.064,258,+8.14337e+07ns,0.0228096,AODV,50,70,10,9,5,3
59,10.1.1.31,10.1.1.37,11,11,100,4.016,502,+6.00991e+07ns,0.0474219,AODV,50,70,10,9,5,3
60,10.1.1.31,10.1.1.4,37,37,100,13.856,1732,+3.39971e+08ns,0.176823,AODV,50,70,10,9,5,3
61,10.1.1.37,10.1.1.31,21,21,100,7.856,982,+9.13563e+07ns,0.0928338,AODV,50,70,10,9,5,3
62,10.1.1.17,10.1.1.45,5,5,100,1.776,222,+4.31536e+07ns,0.0260929,AODV,50,70,10,9,5,3
63,10.1.1.45,10.1.1.21,1,1,100,0.384,48,+4.47624e+06ns,85.7862,AODV,50,70,10,9,5,3
64,10.1.1.21,10.1.1.14,7,7,100,2.752,344,+9.53346e+06ns,0.0351193,AODV,50,70,10,9,5,3
65,10.1.1.45,10.1.1.17,6,6,100,2.24,280,+1.19925e+07ns,0.0334298,AODV,50,70,10,9,5,3
66,10.1.1.13,10.1.1.3,396,145,36.6162,106.72,13340,+5.4711e+09ns,1.78603,AODV,50,70,10,9,5,3
67,10.1.1.17,10.1.1.20,16,15,93.75,5.28,660,+5.74118e+07ns,0.0549092,AODV,50,70,10,9,5,3
68,10.1.1.42,10.1.1.27,7,7,100,2.48,310,+1.80035e+07ns,0.0430597,AODV,50,70,10,9,5,3
69,10.1.1.24,10.1.1.43,25,25,100,8.944,1118,+9.97743e+07ns,0.208789,AODV,50,70,10,9,5,3
70,10.1.1.43,10.1.1.17,39,39,100,14.176,1772,+1.16514e+08ns,0.324858,AODV,50,70,10,9,5,3
71,10.1.1.27,10.1.1.37,13,13,100,4.576,572,+5.0093e+07ns,0.0687792,AODV,50,70,10,9,5,3
72,10.1.1.37,10.1.1.16,60,60,100,21.744,2718,+1.90003e+08ns,0.224378,AODV,50,70,10,9,5,3
73,10.1.1.38,10.1.1.7,7,7,100,2.688,336,+1.29439e+08ns,0.130564,AODV,50,70,10,9,5,3
74,10.1.1.50,10.1.1.48,1,1,100,0.384,48,+1.64856e+09ns,0.232931,AODV,50,70,10,9,5,3
75,10.1.1.9,10.1.1.6,5,5,100,1.92,240,+6.59436e+07ns,1.25709,AODV,50,70,10,9,5,3
76,10.1.1.44,10.1.1.23,6,6,100,2.176,272,+1.01589e+09ns,0.508582,AODV,50,70,10,9,5,3
77,10.1.1.44,10.1.1.6,6,6,100,2.304,288,+1.97367e+07ns,0.524265,AODV,50,70,10,9,5,3
78,10.1.1.14,10.1.1.23,2,2,100,0.704,88,+4.25938e+06ns,0.625569,AODV,50,70,10,9,5,3
79,10.1.1.14,10.1.1.6,1,1,100,0.384,48,+1.01155e+07ns,37.9615,AODV,50,70,10,9,5,3
80,10.1.1.23,10.1.1.14,1,1,100,0.24,30,+1.00118e+09ns,0.239717,AODV,50,70,10,9,5,3
81,10.1.1.23,10.1.1.48,8,8,100,3.072,384,+1.55966e+07ns,0.0436753,AODV,50,70,10,9,5,3
82,10.1.1.48,10.1.1.9,39,39,100,14.512,1814,+2.53838e+08ns,0.435722,AODV,50,70,10,9,5,3
83,10.1.1.48,10.1.1.7,17,17,100,6.464,808,+1.07884e+08ns,0.42374,AODV,50,70,10,9,5,3
84,10.1.1.7,10.1.1.27,26,24,92.3077,8.672,1084,+1.29245e+08ns,0.117983,AODV,50,70,10,9,5,3
85,10.1.1.27,10.1.1.20,21,21,100,8.384,1048,+5.41469e+07ns,0.129121,AODV,50,70,10,9,5,3
86,10.1.1.20,10.1.1.16,8,8,100,2.928,366,+2.60302e+07ns,0.0308276,AODV,50,70,10,9,5,3
87,10.1.1.3,10.1.1.20,8,8,100,2.944,368,+8.01282e+09ns,0.183204,AODV,50,70,10,9,5,3
88,10.1.1.3,10.1.1.10,12,12,100,4.48,560,+3.79881e+07ns,0.0498379,AODV,50,70,10,9,5,3
89,10.1.1.19,10.1.1.20,12,10,83.3333,3.52,440,+5.03417e+09ns,0.0387184,AODV,50,70,10,9,5,3
90,10.1.1.19,10.1.1.10,5,5,100,1.92,240,+2.10916e+07ns,0.0213306,AODV,50,70,10,9,5,3
91,10.1.1.37,10.1.1.20,15,14,93.3333,5.232,654,+6.67291e+07ns,0.0581335,AODV,50,70,10,9,5,3
92,10.1.1.46,10.1.1.5,58,58,100,21.792,2724,+1.95075e+08ns,0.403814,AODV,50,70,10,9,5,3
93,10.1.1.31,10.1.1.5,4,4,100,1.328,166,+2.23364e+07ns,0.0282163,AODV,50,70,10,9,5,3
94,10.1.1.16,10.1.1.20,2,2,100,0.704,88,+3.12295e+06ns,0.549661,AODV,50,70,10,9,5,3
95,10.1.1.16,10.1.1.5,19,4,21.0526,1.536,192,+8.2247e+08ns,0.0463558,AODV,50,70,10,9,5,3
96,10.1.1.3,10.1.1.5,42,42,100,16.064,2008,+7.59422e+07ns,0.990401,AODV,50,70,10,9,5,3
97,10.1.1.19,10.1.1.5,7,7,100,2.752,344,+1.36662e+07ns,0.0282325,AODV,50,70,10,9,5,3
98,10.1.1.17,10.1.1.39,12,12,100,4.32,540,+1.39713e+08ns,0.0512678,AODV,50,70,10,9,5,3
99,10.1.1.43,10.1.1.7,14,14,100,5.088,636,+6.80133e+07ns,0.0529341,AODV,50,70,10,9,5,3
100,10.1.1.24,10.1.1.45,4,4,100,1.392,174,+8.69616e+07ns,0.0262082,AODV,50,70,10,9,5,3
101,10.1.1.20,10.1.1.27,6,6,100,1.728,216,+1.67878e+07ns,0.0266587,AODV,50,70,10,9,5,3
102,10.1.1.45,10.1.1.33,5,5,100,1.568,196,+5.86049e+08ns,0.0294993,AODV,50,70,10,9,5,3
103,10.1.1.20,10.1.1.37,12,10,83.3333,3.552,444,+1.03904e+08ns,0.0367727,AODV,50,70,10,9,5,3
104,10.1.1.7,10.1.1.39,4,3,75,1.008,126,+3.53841e+07ns,0.0134758,AODV,50,70,10,9,5,3
105,10.1.1.39,10.1.1.20,15,14,93.3333,5.376,672,+5.551e+07ns,0.0638253,AODV,50,70,10,9,5,3
106,10.1.1.7,10.1.1.43,14,14,100,5.184,648,+4.33051e+07ns,0.0541007,AODV,50,70,10,9,5,3
107,10.1.1.38,10.1.1.24,1,1,100,0.384,48,+7.92836e+06ns,48.4337,AODV,50,70,10,9,5,3
108,10.1.1.38,10.1.1.43,11,11,100,4.096,512,+1.83673e+07ns,0.405506,AODV,50,70,10,9,5,3
109,10.1.1.15,10.1.1.22,3,3,100,1.152,144,+1.61669e+07ns,0.0854945,AODV,50,70,10,9,5,3
110,10.1.1.9,10.1.1.44,38,35,92.1053,13.296,1662,+1.66741e+08ns,0.155474,AODV,50,70,10,9,5,3
