Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
17,10.1.1.18,10.1.1.8,399,226,56.6416,166.336,20792,+1.19762e+10ns,1.78854,AODV,50,70,10,6.5,5,3
18,10.1.1.14,10.1.1.4,398,142,35.6784,104.512,13064,+3.42034e+10ns,1.55986,AODV,50,70,10,6.5,5,3
19,10.1.1.29,10.1.1.30,1,1,100,0.384,48,+3.45605e+06ns,111.11,AODV,50,70,10,6.5,5,3
20,10.1.1.29,10.1.1.1,40,40,100,15.232,1904,+3.165e+07ns,0.160767,AODV,50,70,10,6.5,5,3
21,10.1.1.30,10.1.1.29,11,10,90.9091,3.696,462,+1.79269e+07ns,0.53885,AODV,50,70,10,6.5,5,3
22,10.1.1.30,10.1.1.9,3,2,66.6667,0.624,78,+7.28786e+06ns,0.0157636,AODV,50,70,10,6.5,5,3
23,10.1.1.9,10.1.1.21,3,3,100,1.152,144,+4.79732e+06ns,0.277756,AODV,50,70,10,6.5,5,3
24,10.1.1.21,10.1.1.45,2,2,100,0.624,78,+7.85156e+06ns,0.00732011,AODV,50,70,10,6.5,5,3
25,10.1.1.45,10.1.1.11,30,29,96.6667,11.136,1392,+3.51537e+07ns,0.131281,AODV,50,70,10,6.5,5,3
26,10.1.1.12,10.1.1.2,396,13,3.28283,9.568,1196,+4.00868e+09ns,0.0973426,AODV,50,70,10,6.5,5,3
27,10.1.1.46,10.1.1.20,2,2,100,0.768,96,+6.75088e+06ns,0.00885627,AODV,50,70,10,6.5,5,3
28,10.1.1.19,10.1.1.9,396,221,55.8081,162.656,20332,+2.47672e+11ns,1.64541,AODV,50,70,10,6.5,5,3
29,10.1.1.13,10.1.1.3,396,140,35.3535,103.04,12880,+4.97556e+10ns,1.05136,AODV,50,70,10,6.5,5,3
30,10.1.1.21,10.1.1.23,4,4,100,1.472,184,+1.31196e+07ns,0.45053,AODV,50,70,10,6.5,5,3
31,10.1.1.21,10.1.1.9,6,6,100,2.096,262,+1.28207e+07ns,0.361619,AODV,50,70,10,6.5,5,3
32,10.1.1.9,10.1.1.23,2,2,100,0.768,96,+9.68355e+06ns,0.28682,AODV,50,70,10,6.5,5,3
33,10.1.1.9,10.1.1.30,6,3,50,1.152,144,+5.5652e+06ns,0.02955,AODV,50,70,10,6.5,5,3
34,10.1.1.30,10.1.1.44,2,1,50,0.384,48,+1.41964e+07ns,27.0492,AODV,50,70,10,6.5,5,3
35,10.1.1.23,10.1.1.43,4,4,100,1.536,192,+7.59608e+06ns,80.8609,AODV,50,70,10,6.5,5,3
36,10.1.1.29,10.1.1.14,2,2,100,0.768,96,+1.823e+07ns,0.018438,AODV,50,70,10,6.5,5,3
37,10.1.1.43,10.1.1.11,9,9,100,3.52,440,+1.74279e+07ns,2.99847,AODV,50,70,10,6.5,5,3
38,10.1.1.14,10.1.1.29,39,37,94.8718,13.808,1726,+8.76132e+07ns,0.337725,AODV,50,70,10,6.5,5,3
39,10.1.1.14,10.1.1.44,16,16,100,5.872,734,+1.61418e+08ns,0.0693319,AODV,50,70,10,6.5,5,3
40,10.1.1.44,10.1.1.23,2,2,100,0.768,96,+1.41201e+07ns,91.8504,AODV,50,70,10,6.5,5,3
41,10.1.1.9,10.1.1.6,3,1,33.3333,0.384,48,+1.26834e+07ns,30.2759,AODV,50,70,10,6.5,5,3
42,10.1.1.21,10.1.1.38,1,1,100,0.384,48,+1.06457e+07ns,36.071,AODV,50,70,10,6.5,5,3
43,10.1.1.38,10.1.1.26,5,5,100,2.048,256,+5.93039e+06ns,0.140626,AODV,50,70,10,6.5,5,3
44,10.1.1.26,10.1.1.33,9,6,66.6667,2.16,270,+1.87856e+07ns,0.0279224,AODV,50,70,10,6.5,5,3
45,10.1.1.33,10.1.1.37,9,9,100,3.2,400,+9.51129e+06ns,0.497948,AODV,50,70,10,6.5,5,3
46,10.1.1.20,10.1.1.16,3,3,100,1.088,136,+9.42465e+06ns,0.0115772,AODV,50,70,10,6.5,5,3
47,10.1.1.16,10.1.1.46,8,4,50,1.408,176,+5.68568e+08ns,0.196568,AODV,50,70,10,6.5,5,3
48,10.1.1.16,10.1.1.5,1,1,100,0.384,48,+3.17613e+06ns,120.902,AODV,50,70,10,6.5,5,3
49,10.1.1.31,10.1.1.46,7,6,85.7143,2.096,262,+8.76982e+06ns,0.0245047,AODV,50,70,10,6.5,5,3
50,10.1.1.31,10.1.1.5,20,14,70,5.312,664,+4.20832e+07ns,0.0734238,AODV,50,70,10,6.5,5,3
51,10.1.1.5,10.1.1.46,20,20,100,7.68,960,+2.10131e+07ns,0.226873,AODV,50,70,10,6.5,5,3
52,10.1.1.46,10.1.1.31,11,11,100,3.936,492,+2.73055e+07ns,0.046018,AODV,50,70,10,6.5,5,3
53,10.1.1.37,10.1.1.27,4,4,100,1.536,192,+1.01487e+07ns,3.35594,AODV,50,70,10,6.5,5,3
54,10.1.1.27,10.1.1.26,4,4,100,1.536,192,+1.25553e+07ns,3.39976,AODV,50,70,10,6.5,5,3
55,10.1.1.26,10.1.1.7,3,3,100,1.152,144,+2.84278e+06ns,2.57213,AODV,50,70,10,6.5,5,3
56,10.1.1.7,10.1.1.48,7,7,100,2.56,320,+1.3863e+07ns,0.338391,AODV,50,70,10,6.5,5,3
57,10.1.1.48,10.1.1.23,4,3,75,1.152,144,+1.25892e+07ns,2.61397,AODV,50,70,10,6.5,5,3
58,10.1.1.23,10.1.1.44,5,5,100,1.92,240,+5.96736e+07ns,0.659454,AODV,50,70,10,6.5,5,3
59,10.1.1.44,10.1.1.13,53,52,98.1132,19.264,2408,+8.85186e+07ns,0.235677,AODV,50,70,10,6.5,5,3
60,10.1.1.13,10.1.1.15,42,42,100,15.36,1920,+3.21383e+07ns,0.537842,AODV,50,70,10,6.5,5,3
61,10.1.1.4,10.1.1.5,2,1,50,0.384,48,+3.57603e+06ns,107.382,AODV,50,70,10,6.5,5,3
62,10.1.1.26,10.1.1.38,1,1,100,0.384,48,+517225ns,742.424,AODV,50,70,10,6.5,5,3
63,10.1.1.38,10.1.1.48,23,23,100,8.512,1064,+3.02827e+07ns,0.659258,AODV,50,70,10,6.5,5,3
64,10.1.1.48,10.1.1.9,51,51,100,19.312,2414,+1.20296e+08ns,1.39124,AODV,50,70,10,6.5,5,3
65,10.1.1.7,10.1.1.45,4,3,75,1.008,126,+1.4056e+07ns,0.0266093,AODV,50,70,10,6.5,5,3
66,10.1.1.9,10.1.1.14,93,93,100,34.864,4358,+1.62031e+08ns,1.30818,AODV,50,70,10,6.5,5,3
67,10.1.1.45,10.1.1.17,5,5,100,1.856,232,+8.15659e+06ns,0.0488706,AODV,50,70,10,6.5,5,3
68,10.1.1.21,10.1.1.48,8,5,62.5,1.92,240,+4.66016e+08ns,0.0221916,AODV,50,70,10,6.5,5,3
69,10.1.1.23,10.1.1.48,4,2,50,0.768,96,+4.04459e+08ns,0.458563,AODV,50,70,10,6.5,5,3
70,10.1.1.23,10.1.1.9,2,1,50,0.384,48,+2.20502e+06ns,174.148,AODV,50,70,10,6.5,5,3
71,10.1.1.9,10.1.1.48,11,11,100,4.096,512,+1.0842e+08ns,0.230588,AODV,50,70,10,6.5,5,3
72,10.1.1.48,10.1.1.43,6,6,100,2.24,280,+9.63095e+06ns,0.293965,AODV,50,70,10,6.5,5,3
73,10.1.1.46,10.1.1.16,10,10,100,3.632,454,+2.64947e+07ns,0.0379826,AODV,50,70,10,6.5,5,3
74,10.1.1.44,10.1.1.9,11,11,100,4.16,520,+3.15303e+07ns,0.0442823,AODV,50,70,10,6.5,5,3
75,10.1.1.44,10.1.1.14,18,18,100,6.368,796,+3.28036e+07ns,0.0998733,AODV,50,70,10,6.5,5,3
76,10.1.1.14,10.1.1.9,15,14,93.3333,5.248,656,+1.22646e+08ns,0.0585179,AODV,50,70,10,6.5,5,3
77,10.1.1.48,10.1.1.26,10,10,100,3.84,480,+1.47791e+07ns,0.277305,AODV,50,70,10,6.5,5,3
78,10.1.1.30,10.1.1.23,1,1,100,0.384,48,+1.06926e+07ns,35.9128,AODV,50,70,10,6.5,5,3
79,10.1.1.26,10.1.1.17,3,2,66.6667,0.768,96,+6.89851e+06ns,172.972,AODV,50,70,10,6.5,5,3
80,10.1.1.29,10.1.1.6,6,1,16.6667,0.384,48,+1.00192e+09ns,0.383264,AODV,50,70,10,6.5,5,3
81,10.1.1.8,10.1.1.12,2,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
82,10.1.1.8,10.1.1.1,2,2,100,0.768,96,+9.61962e+06ns,0.309165,AODV,50,70,10,6.5,5,3
83,10.1.1.17,10.1.1.11,5,5,100,1.92,240,+1.69008e+07ns,0.391359,AODV,50,70,10,6.5,5,3
84,10.1.1.48,10.1.1.38,11,11,100,4.144,518,+1.4538e+07ns,0.260873,AODV,50,70,10,6.5,5,3
85,10.1.1.38,10.1.1.47,10,8,80,3.008,376,+1.57551e+07ns,0.0312455,AODV,50,70,10,6.5,5,3
86,10.1.1.47,10.1.1.42,5,5,100,1.92,240,+2.13742e+07ns,0.169753,AODV,50,70,10,6.5,5,3
87,10.1.1.42,10.1.1.37,7,7,100,2.688,336,+1.43032e+07ns,0.856077,AODV,50,70,10,6.5,5,3
88,10.1.1.37,10.1.1.46,11,11,100,4.032,504,+4.58511e+07ns,0.0523948,AODV,50,70,10,6.5,5,3
89,10.1.1.27,10.1.1.47,10,10,100,3.568,446,+1.0166e+07ns,0.0469195,AODV,50,70,10,6.5,5,3
90,10.1.1.27,10.1.1.37,4,4,100,1.6,200,+6.21459e+06ns,0.267349,AODV,50,70,10,6.5,5,3
91,10.1.1.46,10.1.1.5,40,40,100,15.104,1888,+1.11943e+08ns,0.431943,AODV,50,70,10,6.5,5,3
92,10.1.1.37,10.1.1.42,7,7,100,2.624,328,+5.53526e+06ns,1.07139,AODV,50,70,10,6.5,5,3
93,10.1.1.42,10.1.1.45,6,6,100,2.096,262,+9.27673e+06ns,0.147425,AODV,50,70,10,6.5,5,3
94,10.1.1.47,10.1.1.45,21,20,95.2381,7.344,918,+1.00262e+08ns,0.0942787,AODV,50,70,10,6.5,5,3
95,10.1.1.45,10.1.1.48,8,8,100,3.008,376,+6.11184e+07ns,0.799361,AODV,50,70,10,6.5,5,3
96,10.1.1.9,10.1.1.44,18,18,100,6.592,824,+1.74213e+07ns,0.155205,AODV,50,70,10,6.5,5,3
97,10.1.1.44,10.1.1.32,5,5,100,1.792,224,+2.16018e+07ns,0.0227239,AODV,50,70,10,6.5,5,3
98,10.1.1.32,10.1.1.15,6,6,100,2.176,272,+6.01832e+06ns,0.0479471,AODV,50,70,10,6.5,5,3
99,10.1.1.3,10.1.1.46,23,23,100,8.272,1034,+4.66904e+07ns,0.391249,AODV,50,70,10,6.5,5,3
100,10.1.1.37,10.1.1.17,8,8,100,2.928,366,+7.94491e+06ns,0.037602,AODV,50,70,10,6.5,5,3
101,10.1.1.17,10.1.1.24,5,5,100,1.792,224,+1.16839e+07ns,0.22431,AODV,50,70,10,6.5,5,3
102,10.1.1.24,10.1.1.48,2,2,100,0.704,88,+9.51446e+06ns,1.28097,AODV,50,70,10,6.5,5,3
103,10.1.1.48,10.1.1.21,11,11,100,4.096,512,+1.65941e+07ns,0.0481597,AODV,50,70,10,6.5,5,3
104,10.1.1.23,10.1.1.13,4,4,100,1.664,208,+5.82691e+07ns,0.869133,AODV,50,70,10,6.5,5,3
105,10.1.1.47,10.1.1.38,29,22,75.8621,8,1000,+1.55981e+07ns,0.0828665,AODV,50,70,10,6.5,5,3
106,10.1.1.5,10.1.1.4,2,2,100,0.768,96,+1.03444e+06ns,174.987,AODV,50,70,10,6.5,5,3
107,10.1.1.37,10.1.1.33,1,1,100,0.384,48,+304224ns,1262.23,AODV,50,70,10,6.5,5,3
108,10.1.1.33,10.1.1.47,21,18,85.7143,6.848,856,+8.70116e+08ns,0.441851,AODV,50,70,10,6.5,5,3
109,10.1.1.5,10.1.1.19,14,11,78.5714,4.224,528,+1.4717e+07ns,0.0438287,AODV,50,70,10,6.5,5,3
110,10.1.1.42,10.1.1.47,6,6,100,2.24,280,+3.19806e+06ns,1.00904,AODV,50,70,10,6.5,5,3
111,10.1.1.37,10.1.1.31,22,22,100,8.112,1014,+2.909e+07ns,0.0960803,AODV,50,70,10,6.5,5,3
112,10.1.1.48,10.1.1.45,8,7,87.5,2.56,320,+1.63611e+07ns,1.48649,AODV,50,70,10,6.5,5,3
113,10.1.1.45,10.1.1.33,7,6,85.7143,2.176,272,+1.69713e+07ns,0.269352,AODV,50,70,10,6.5,5,3
114,10.1.1.31,10.1.1.16,5,4,80,1.408,176,+1.01257e+07ns,9.80822,AODV,50,70,10,6.5,5,3
115,10.1.1.5,10.1.1.31,3,3,100,1.152,144,+3.37763e+06ns,0.0166327,AODV,50,70,10,6.5,5,3
116,10.1.1.31,10.1.1.37,15,15,100,5.68,710,+1.03023e+08ns,0.0676703,AODV,50,70,10,6.5,5,3
117,10.1.1.21,10.1.1.14,7,7,100,2.624,328,+1.01621e+09ns,0.0621414,AODV,50,70,10,6.5,5,3
118,10.1.1.6,10.1.1.29,3,3,100,1.072,134,+9.12671e+06ns,0.259317,AODV,50,70,10,6.5,5,3
119,10.1.1.6,10.1.1.23,1,1,100,0.384,48,+9.17069e+06ns,41.8725,AODV,50,70,10,6.5,5,3
120,10.1.1.46,10.1.1.3,10,10,100,3.712,464,+5.41275e+07ns,0.197199,AODV,50,70,10,6.5,5,3
121,10.1.1.3,10.1.1.31,3,3,100,1.152,144,+1.17209e+07ns,0.0137581,AODV,50,70,10,6.5,5,3
122,10.1.1.31,10.1.1.39,4,3,75,1.008,126,+1.35084e+07ns,0.207389,AODV,50,70,10,6.5,5,3
123,10.1.1.39,10.1.1.47,12,12,100,4.224,528,+3.41505e+07ns,0.191671,AODV,50,70,10,6.5,5,3
124,10.1.1.26,10.1.1.45,4,4,100,1.392,174,+1.43896e+07ns,0.0944568,AODV,50,70,10,6.5,5,3
125,10.1.1.26,10.1.1.48,4,4,100,1.536,192,+8.10018e+06ns,0.0349586,AODV,50,70,10,6.5,5,3
126,10.1.1.6,10.1.1.14,1,1,100,0.384,48,+2.6334e+08ns,1.45819,AODV,50,70,10,6.5,5,3
127,10.1.1.46,10.1.1.4,6,6,100,2.176,272,+1.00628e+09ns,0.0276735,AODV,50,70,10,6.5,5,3
128,10.1.1.14,10.1.1.32,1,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
129,10.1.1.14,10.1.1.30,1,1,100,0.384,48,+1.35236e+07ns,28.3949,AODV,50,70,10,6.5,5,3
130,10.1.1.14,10.1.1.21,4,4,100,1.328,166,+1.37963e+08ns,0.0322141,AODV,50,70,10,6.5,5,3
131,10.1.1.45,10.1.1.26,2,2,100,0.768,96,+2.62809e+07ns,0.0549158,AODV,50,70,10,6.5,5,3
132,10.1.1.45,10.1.1.42,6,6,100,2.304,288,+1.3513e+07ns,0.177351,AODV,50,70,10,6.5,5,3
133,10.1.1.26,10.1.1.49,5,3,60,1.152,144,+2.18385e+09ns,1.56008,AODV,50,70,10,6.5,5,3
134,10.1.1.29,10.1.1.13,15,15,100,5.424,678,+2.74496e+09ns,0.0895209,AODV,50,70,10,6.5,5,3
135,10.1.1.24,10.1.1.26,1,1,100,0.384,48,+5.12638e+06ns,74.9067,AODV,50,70,10,6.5,5,3
136,10.1.1.47,10.1.1.39,9,9,100,3.456,432,+2.99909e+07ns,0.167361,AODV,50,70,10,6.5,5,3
137,10.1.1.39,10.1.1.45,9,8,88.8889,3.072,384,+1.26918e+07ns,0.350322,AODV,50,70,10,6.5,5,3
138,10.1.1.39,10.1.1.31,16,15,93.75,5.76,720,+1.87129e+08ns,0.0695506,AODV,50,70,10,6.5,5,3
139,10.1.1.31,10.1.1.33,1,1,100,0.384,48,+3.12325e+07ns,12.2949,AODV,50,70,10,6.5,5,3
140,10.1.1.31,10.1.1.3,29,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
141,10.1.1.33,10.1.1.31,4,4,100,1.392,174,+1.90437e+07ns,0.353772,AODV,50,70,10,6.5,5,3
142,10.1.1.33,10.1.1.45,2,2,100,0.768,96,+821611ns,0.176615,AODV,50,70,10,6.5,5,3
143,10.1.1.44,10.1.1.21,5,5,100,1.856,232,+8.23939e+06ns,0.0250469,AODV,50,70,10,6.5,5,3
144,10.1.1.47,10.1.1.27,4,4,100,1.472,184,+2.17394e+07ns,0.247018,AODV,50,70,10,6.5,5,3
145,10.1.1.27,10.1.1.31,4,4,100,1.328,166,+8.72135e+06ns,0.0568926,AODV,50,70,10,6.5,5,3
146,10.1.1.26,10.1.1.24,11,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
147,10.1.1.17,10.1.1.45,2,2,100,0.624,78,+3.50437e+06ns,0.017772,AODV,50,70,10,6.5,5,3
148,10.1.1.17,10.1.1.37,19,19,100,6.96,870,+3.54162e+07ns,0.10448,AODV,50,70,10,6.5,5,3
149,10.1.1.24,10.1.1.45,1,1,100,0.384,48,+1.54047e+09ns,0.249275,AODV,50,70,10,6.5,5,3
150,10.1.1.24,10.1.1.17,4,4,100,1.328,166,+3.30924e+06ns,0.272956,AODV,50,70,10,6.5,5,3
151,10.1.1.14,10.1.1.13,41,40,97.561,14.336,1792,+1.27153e+08ns,0.198019,AODV,50,70,10,6.5,5,3
152,10.1.1.37,10.1.1.45,9,5,55.5556,1.728,216,+1.07719e+07ns,0.421038,AODV,50,70,10,6.5,5,3
153,10.1.1.3,10.1.1.19,2,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
154,10.1.1.49,10.1.1.15,3,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
155,10.1.1.4,10.1.1.19,3,3,100,1.216,152,+7.74982e+06ns,0.0228581,AODV,50,70,10,6.5,5,3
156,10.1.1.26,10.1.1.44,4,4,100,1.536,192,+1.20784e+09ns,0.762776,AODV,50,70,10,6.5,5,3
157,10.1.1.45,10.1.1.7,8,7,87.5,2.624,328,+1.85497e+07ns,0.0382474,AODV,50,70,10,6.5,5,3
158,10.1.1.45,10.1.1.39,11,11,100,4.224,528,+1.72737e+07ns,0.54192,AODV,50,70,10,6.5,5,3
159,10.1.1.26,10.1.1.13,1,1,100,0.384,48,+5.27594e+08ns,0.727832,AODV,50,70,10,6.5,5,3
160,10.1.1.49,10.1.1.48,6,4,66.6667,1.536,192,+1.19951e+07ns,0.549399,AODV,50,70,10,6.5,5,3
161,10.1.1.49,10.1.1.26,2,1,50,0.384,48,+3.27547e+06ns,117.235,AODV,50,70,10,6.5,5,3
162,10.1.1.17,10.1.1.43,7,7,100,2.624,328,+3.14466e+07ns,0.302213,AODV,50,70,10,6.5,5,3
163,10.1.1.43,10.1.1.9,4,4,100,1.408,176,+1.98529e+09ns,0.394876,AODV,50,70,10,6.5,5,3
164,10.1.1.26,10.1.1.43,3,3,100,1.008,126,+5.01775e+08ns,0.0152072,AODV,50,70,10,6.5,5,3
165,10.1.1.38,10.1.1.45,6,6,100,2.304,288,+2.03676e+07ns,2.70226,AODV,50,70,10,6.5,5,3
166,10.1.1.9,10.1.1.7,3,3,100,1.152,144,+7.10465e+06ns,0.625391,AODV,50,70,10,6.5,5,3
167,10.1.1.7,10.1.1.38,6,5,83.3333,1.776,222,+1.0219e+07ns,0.232759,AODV,50,70,10,6.5,5,3
168,10.1.1.43,10.1.1.38,5,5,100,1.792,224,+3.32641e+07ns,0.164599,AODV,50,70,10,6.5,5,3
169,10.1.1.7,10.1.1.43,10,9,90,3.392,424,+6.21963e+07ns,0.122758,AODV,50,70,10,6.5,5,3
170,10.1.1.38,10.1.1.43,6,6,100,2.032,254,+1.37863e+09ns,0.175223,AODV,50,70,10,6.5,5,3
171,10.1.1.43,10.1.1.44,11,7,63.6364,2.624,328,+3.98673e+09ns,1.00745,AODV,50,70,10,6.5,5,3
172,10.1.1.45,10.1.1.37,6,5,83.3333,1.92,240,+7.51737e+06ns,0.034985,AODV,50,70,10,6.5,5,3
173,10.1.1.39,10.1.1.37,2,2,100,0.768,96,+2.00207e+09ns,0.00971865,AODV,50,70,10,6.5,5,3
174,10.1.1.37,10.1.1.11,10,9,90,3.456,432,+3.57208e+07ns,1.31996,AODV,50,70,10,6.5,5,3
175,10.1.1.42,10.1.1.11,9,8,88.8889,3.2,400,+1.19688e+07ns,0.382802,AODV,50,70,10,6.5,5,3
176,10.1.1.11,10.1.1.17,4,4,100,1.536,192,+6.19568e+06ns,202.233,AODV,50,70,10,6.5,5,3
177,10.1.1.3,10.1.1.4,1,1,100,0.384,48,+3.37552e+06ns,113.76,AODV,50,70,10,6.5,5,3
178,10.1.1.4,10.1.1.42,4,4,100,1.536,192,+2.00327e+09ns,0.040668,AODV,50,70,10,6.5,5,3
179,10.1.1.7,10.1.1.9,4,4,100,1.264,158,+1.49925e+07ns,0.271065,AODV,50,70,10,6.5,5,3
180,10.1.1.4,10.1.1.39,4,3,75,1.152,144,+1.39051e+07ns,0.0273377,AODV,50,70,10,6.5,5,3
181,10.1.1.17,10.1.1.49,4,3,75,1.28,160,+2.42794e+06ns,1.82851,AODV,50,70,10,6.5,5,3
182,10.1.1.38,10.1.1.27,2,2,100,0.768,96,+9.45919e+08ns,0.141123,AODV,50,70,10,6.5,5,3
183,10.1.1.9,10.1.1.43,4,3,75,1.152,144,+2.58782e+09ns,1.14082,AODV,50,70,10,6.5,5,3
184,10.1.1.14,10.1.1.6,16,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
185,10.1.1.6,10.1.1.12,6,5,83.3333,1.792,224,+1.14982e+07ns,0.0227258,AODV,50,70,10,6.5,5,3
186,10.1.1.12,10.1.1.13,1,1,100,0.384,48,+1.04162e+07ns,36.8657,AODV,50,70,10,6.5,5,3
187,10.1.1.13,10.1.1.44,4,4,100,1.6,200,+2.14554e+07ns,0.031124,AODV,50,70,10,6.5,5,3
188,10.1.1.44,10.1.1.43,10,10,100,3.776,472,+2.51937e+07ns,0.412442,AODV,50,70,10,6.5,5,3
189,10.1.1.43,10.1.1.17,6,6,100,2.24,280,+2.08792e+07ns,0.178781,AODV,50,70,10,6.5,5,3
190,10.1.1.37,10.1.1.39,14,13,92.8571,4.672,584,+4.56327e+07ns,0.0574278,AODV,50,70,10,6.5,5,3
191,10.1.1.39,10.1.1.4,11,11,100,4.16,520,+4.15561e+07ns,0.101306,AODV,50,70,10,6.5,5,3
192,10.1.1.4,10.1.1.46,9,8,88.8889,2.8,350,+1.69325e+07ns,0.0380166,AODV,50,70,10,6.5,5,3
193,10.1.1.11,10.1.1.37,6,5,83.3333,1.92,240,+2.88581e+09ns,0.0298397,AODV,50,70,10,6.5,5,3
194,10.1.1.45,10.1.1.38,2,2,100,0.768,96,+5.38569e+06ns,0.00977832,AODV,50,70,10,6.5,5,3
195,10.1.1.38,10.1.1.9,22,22,100,8.256,1032,+7.27727e+07ns,0.111064,AODV,50,70,10,6.5,5,3
196,10.1.1.33,10.1.1.27,3,3,100,1.152,144,+2.11262e+07ns,0.131432,AODV,50,70,10,6.5,5,3
197,10.1.1.39,10.1.1.27,3,3,100,1.152,144,+5.64624e+07ns,0.303772,AODV,50,70,10,6.5,5,3
198,10.1.1.31,10.1.1.27,3,3,100,1.152,144,+7.96566e+06ns,0.0673727,AODV,50,70,10,6.5,5,3
199,10.1.1.27,10.1.1.38,10,10,100,3.84,480,+3.94933e+07ns,1.077,AODV,50,70,10,6.5,5,3
200,10.1.1.37,10.1.1.49,4,4,100,1.536,192,+1.38589e+07ns,0.630118,AODV,50,70,10,6.5,5,3
201,10.1.1.49,10.1.1.7,18,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
202,10.1.1.11,10.1.1.24,3,1,33.3333,0.384,48,+1.04156e+07ns,36.8678,AODV,50,70,10,6.5,5,3
203,10.1.1.24,10.1.1.49,4,2,50,0.768,96,+3.04363e+07ns,0.483017,AODV,50,70,10,6.5,5,3
204,10.1.1.7,10.1.1.49,1,1,100,0.384,48,+1.41065e+07ns,27.2214,AODV,50,70,10,6.5,5,3
205,10.1.1.38,10.1.1.7,5,5,100,1.792,224,+3.64668e+06ns,0.164838,AODV,50,70,10,6.5,5,3
206,10.1.1.48,10.1.1.49,2,2,100,0.768,96,+3.77787e+06ns,5.09357,AODV,50,70,10,6.5,5,3
207,10.1.1.49,10.1.1.17,1,1,100,0.384,48,+517146ns,742.537,AODV,50,70,10,6.5,5,3
208,10.1.1.49,10.1.1.45,4,4,100,1.392,174,+1.10464e+07ns,0.251752,AODV,50,70,10,6.5,5,3
209,10.1.1.39,10.1.1.42,2,2,100,0.768,96,+1.28192e+07ns,0.021763,AODV,50,70,10,6.5,5,3
210,10.1.1.21,10.1.1.44,4,4,100,1.536,192,+1.4838e+07ns,0.0217044,AODV,50,70,10,6.5,5,3
211,10.1.1.42,10.1.1.16,3,3,100,1.152,144,+6.27766e+06ns,0.803226,AODV,50,70,10,6.5,5,3
212,10.1.1.43,10.1.1.49,11,0,0,0,0,+0ns,-0,AODV,50,70,10,6.5,5,3
213,10.1.1.12,10.1.1.29,2,2,100,0.768,96,+1.58319e+07ns,0.186638,AODV,50,70,10,6.5,5,3
