Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,311,77.9449,228.896,28612,+2.33447e+10ns,2.30044,AODV,50,50,10,14,5,3
2,10.1.1.20,10.1.1.10,399,294,73.6842,216.384,27048,+6.63715e+09ns,2.5082,AODV,50,50,10,14,5,3
3,10.1.1.4,10.1.1.48,12,12,100,4.544,568,+1.12433e+08ns,0.045888,AODV,50,50,10,14,5,3
4,10.1.1.4,10.1.1.10,20,0,0,0,0,+0ns,-0,AODV,50,50,10,14,5,3
5,10.1.1.10,10.1.1.48,12,12,100,4.464,558,+1.74681e+08ns,0.0632734,AODV,50,50,10,14,5,3
6,10.1.1.43,10.1.1.48,14,14,100,5.168,646,+2.63205e+09ns,0.0721622,AODV,50,50,10,14,5,3
7,10.1.1.43,10.1.1.10,15,15,100,5.632,704,+4.9426e+08ns,0.0763356,AODV,50,50,10,14,5,3
8,10.1.1.47,10.1.1.48,29,28,96.5517,9.776,1222,+5.41945e+08ns,0.0988076,AODV,50,50,10,14,5,3
9,10.1.1.47,10.1.1.10,45,45,100,16.592,2074,+4.95289e+08ns,0.273094,AODV,50,50,10,14,5,3
10,10.1.1.6,10.1.1.48,9,9,100,3.248,406,+1.1352e+08ns,0.0753404,AODV,50,50,10,14,5,3
11,10.1.1.6,10.1.1.10,12,11,91.6667,4.032,504,+4.9234e+09ns,0.220622,AODV,50,50,10,14,5,3
12,10.1.1.38,10.1.1.37,15,15,100,4.912,614,+2.91418e+08ns,0.0619889,AODV,50,50,10,14,5,3
13,10.1.1.38,10.1.1.10,29,28,96.5517,9.552,1194,+7.38456e+08ns,0.132877,AODV,50,50,10,14,5,3
14,10.1.1.11,10.1.1.1,399,191,47.8697,140.576,17572,+1.41033e+10ns,1.41281,AODV,50,50,10,14,5,3
15,10.1.1.48,10.1.1.4,9,8,88.8889,2.64,330,+1.17682e+08ns,0.0421057,AODV,50,50,10,14,5,3
16,10.1.1.48,10.1.1.32,5,5,100,1.92,240,+3.67847e+07ns,0.118641,AODV,50,50,10,14,5,3
17,10.1.1.37,10.1.1.38,17,16,94.1176,5.36,670,+1.72175e+08ns,0.0675833,AODV,50,50,10,14,5,3
18,10.1.1.37,10.1.1.32,6,5,83.3333,1.712,214,+6.80102e+07ns,0.0325419,AODV,50,50,10,14,5,3
19,10.1.1.32,10.1.1.20,11,11,100,4.16,520,+5.29803e+07ns,0.0665858,AODV,50,50,10,14,5,3
20,10.1.1.48,10.1.1.6,35,32,91.4286,11.872,1484,+9.91456e+08ns,0.252002,AODV,50,50,10,14,5,3
21,10.1.1.48,10.1.1.47,39,38,97.4359,13.52,1690,+7.08695e+08ns,0.13672,AODV,50,50,10,14,5,3
22,10.1.1.16,10.1.1.6,399,237,59.3985,174.432,21804,+2.25797e+09ns,1.95436,AODV,50,50,10,14,5,3
23,10.1.1.17,10.1.1.7,399,392,98.2456,288.512,36064,+2.23369e+09ns,2.89961,AODV,50,50,10,14,5,3
24,10.1.1.37,10.1.1.16,42,42,100,15.568,1946,+4.345e+08ns,0.196451,AODV,50,50,10,14,5,3
25,10.1.1.37,10.1.1.6,6,6,100,2.304,288,+1.70882e+08ns,0.077019,AODV,50,50,10,14,5,3
26,10.1.1.26,10.1.1.16,15,15,100,5.632,704,+1.39305e+08ns,0.0616399,AODV,50,50,10,14,5,3
27,10.1.1.26,10.1.1.6,36,0,0,0,0,+0ns,-0,AODV,50,50,10,14,5,3
28,10.1.1.23,10.1.1.16,6,6,100,1.952,244,+1.08378e+09ns,0.0678576,AODV,50,50,10,14,5,3
29,10.1.1.23,10.1.1.6,13,13,100,5.056,632,+2.19697e+08ns,0.0570952,AODV,50,50,10,14,5,3
30,10.1.1.48,10.1.1.16,26,26,100,9.488,1186,+2.25131e+09ns,0.112612,AODV,50,50,10,14,5,3
31,10.1.1.28,10.1.1.16,13,13,100,4.848,606,+1.3311e+08ns,0.0600373,AODV,50,50,10,14,5,3
32,10.1.1.28,10.1.1.6,13,0,0,0,0,+0ns,-0,AODV,50,50,10,14,5,3
33,10.1.1.41,10.1.1.16,13,11,84.6154,3.952,494,+1.63593e+08ns,0.0424497,AODV,50,50,10,14,5,3
34,10.1.1.41,10.1.1.6,3,3,100,0.864,108,+2.19749e+09ns,0.034755,AODV,50,50,10,14,5,3
35,10.1.1.33,10.1.1.16,15,15,100,5.552,694,+1.63259e+08ns,0.0701209,AODV,50,50,10,14,5,3
36,10.1.1.33,10.1.1.6,2,2,100,0.768,96,+1.02362e+09ns,0.00867646,AODV,50,50,10,14,5,3
37,10.1.1.4,10.1.1.16,23,23,100,8.48,1060,+3.74591e+08ns,0.135521,AODV,50,50,10,14,5,3
38,10.1.1.4,10.1.1.6,5,5,100,1.92,240,+1.80549e+08ns,0.0235506,AODV,50,50,10,14,5,3
39,10.1.1.10,10.1.1.16,24,23,95.8333,8.496,1062,+4.11762e+08ns,0.111838,AODV,50,50,10,14,5,3
