Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,13,3.25815,9.568,1196,+2.18671e+09ns,0.131966,AODV,50,50,10,6,5,3
2,10.1.1.20,10.1.1.10,399,98,24.5614,72.128,9016,+1.50317e+10ns,0.907254,AODV,50,50,10,6,5,3
3,10.1.1.11,10.1.1.1,399,143,35.8396,105.248,13156,+5.06386e+10ns,1.14711,AODV,50,50,10,6,5,3
4,10.1.1.16,10.1.1.6,399,28,7.01754,20.608,2576,+6.48958e+07ns,1.1775,AODV,50,50,10,6,5,3
5,10.1.1.17,10.1.1.7,399,264,66.1654,194.304,24288,+7.62012e+08ns,1.9528,AODV,50,50,10,6,5,3
6,10.1.1.18,10.1.1.8,399,34,8.5213,25.024,3128,+1.6896e+10ns,0.251495,AODV,50,50,10,6,5,3
7,10.1.1.4,10.1.1.41,3,3,100,1.152,144,+7.58736e+06ns,0.0487135,AODV,50,50,10,6,5,3
8,10.1.1.4,10.1.1.6,10,0,0,0,0,+0ns,-0,AODV,50,50,10,6,5,3
9,10.1.1.10,10.1.1.41,3,0,0,0,0,+0ns,-0,AODV,50,50,10,6,5,3
10,10.1.1.10,10.1.1.6,6,6,100,2.304,288,+2.58175e+07ns,0.235955,AODV,50,50,10,6,5,3
11,10.1.1.43,10.1.1.33,2,2,100,0.768,96,+1.38457e+07ns,0.00885942,AODV,50,50,10,6,5,3
12,10.1.1.43,10.1.1.6,2,2,100,0.704,88,+3.98543e+06ns,0.273567,AODV,50,50,10,6,5,3
13,10.1.1.41,10.1.1.4,15,15,100,5.408,676,+1.04129e+09ns,0.190099,AODV,50,50,10,6,5,3
14,10.1.1.41,10.1.1.16,2,2,100,0.768,96,+1.67758e+07ns,0.219153,AODV,50,50,10,6,5,3
15,10.1.1.33,10.1.1.43,3,3,100,0.864,108,+5.20947e+06ns,0.00996802,AODV,50,50,10,6,5,3
16,10.1.1.33,10.1.1.28,6,6,100,2.24,280,+1.31649e+07ns,0.0278936,AODV,50,50,10,6,5,3
17,10.1.1.28,10.1.1.16,7,5,71.4286,1.792,224,+5.14742e+06ns,0.0863059,AODV,50,50,10,6,5,3
18,10.1.1.14,10.1.1.4,398,149,37.4372,109.664,13708,+6.53487e+09ns,1.10491,AODV,50,50,10,6,5,3
19,10.1.1.6,10.1.1.17,2,1,50,0.384,48,+1.27269e+07ns,30.1722,AODV,50,50,10,6,5,3
20,10.1.1.6,10.1.1.4,1,1,100,0.384,48,+1.41364e+07ns,27.1639,AODV,50,50,10,6,5,3
21,10.1.1.46,10.1.1.1,2,2,100,0.704,88,+7.72004e+06ns,5.31177,AODV,50,50,10,6,5,3
22,10.1.1.46,10.1.1.4,3,0,0,0,0,+0ns,-0,AODV,50,50,10,6,5,3
23,10.1.1.38,10.1.1.1,2,2,100,0.704,88,+4.91222e+09ns,0.234365,AODV,50,50,10,6,5,3
