Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
50,10.1.1.50,10.1.1.6,1,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
51,10.1.1.41,10.1.1.4,7,7,100,2.624,328,+3.09043e+07ns,0.222477,AODV,50,50,10,2.5,5,3
52,10.1.1.41,10.1.1.6,1,1,100,0.384,48,+9.53191e+06ns,40.2857,AODV,50,50,10,2.5,5,3
53,10.1.1.4,10.1.1.50,1,1,100,0.24,30,+3.69304e+06ns,64.9871,AODV,50,50,10,2.5,5,3
54,10.1.1.4,10.1.1.10,9,7,77.7778,2.56,320,+1.36601e+07ns,0.161518,AODV,50,50,10,2.5,5,3
55,10.1.1.30,10.1.1.38,1,1,100,0.384,48,+3.09574e+06ns,124.042,AODV,50,50,10,2.5,5,3
56,10.1.1.30,10.1.1.6,2,2,100,0.768,96,+5.94624e+06ns,0.343228,AODV,50,50,10,2.5,5,3
57,10.1.1.38,10.1.1.30,1,1,100,0.24,30,+1.09516e+07ns,21.9146,AODV,50,50,10,2.5,5,3
58,10.1.1.38,10.1.1.4,5,4,80,1.536,192,+1.25389e+07ns,0.0352158,AODV,50,50,10,2.5,5,3
59,10.1.1.4,10.1.1.41,5,4,80,1.392,174,+8.45998e+06ns,0.120092,AODV,50,50,10,2.5,5,3
60,10.1.1.10,10.1.1.47,2,2,100,0.624,78,+9.98587e+06ns,0.0141308,AODV,50,50,10,2.5,5,3
61,10.1.1.47,10.1.1.14,6,6,100,2.24,280,+1.84485e+07ns,0.558993,AODV,50,50,10,2.5,5,3
62,10.1.1.47,10.1.1.4,3,3,100,1.152,144,+2.24385e+07ns,0.354321,AODV,50,50,10,2.5,5,3
63,10.1.1.41,10.1.1.14,2,1,50,0.384,48,+1.29495e+07ns,29.6536,AODV,50,50,10,2.5,5,3
64,10.1.1.38,10.1.1.14,6,6,100,2.24,280,+1.04808e+09ns,0.496171,AODV,50,50,10,2.5,5,3
65,10.1.1.25,10.1.1.28,1,1,100,0.384,48,+2.93596e+07ns,13.0792,AODV,50,50,10,2.5,5,3
66,10.1.1.25,10.1.1.4,4,4,100,1.472,184,+4.9942e+06ns,0.326302,AODV,50,50,10,2.5,5,3
67,10.1.1.4,10.1.1.28,2,2,100,0.768,96,+8.24305e+06ns,0.115129,AODV,50,50,10,2.5,5,3
68,10.1.1.28,10.1.1.14,4,4,100,1.472,184,+1.98249e+09ns,0.0254956,AODV,50,50,10,2.5,5,3
69,10.1.1.14,10.1.1.47,4,4,100,1.104,138,+1.48139e+07ns,0.34073,AODV,50,50,10,2.5,5,3
70,10.1.1.14,10.1.1.41,1,1,100,0.24,30,+4.22146e+06ns,56.8524,AODV,50,50,10,2.5,5,3
71,10.1.1.28,10.1.1.25,1,1,100,0.24,30,+6.48168e+06ns,37.0274,AODV,50,50,10,2.5,5,3
72,10.1.1.13,10.1.1.32,1,1,100,0.384,48,+9.85567e+06ns,38.9623,AODV,50,50,10,2.5,5,3
73,10.1.1.13,10.1.1.44,2,2,100,0.768,96,+7.55994e+06ns,0.173066,AODV,50,50,10,2.5,5,3
74,10.1.1.8,10.1.1.32,1,1,100,0.384,48,+1.0393e+07ns,36.948,AODV,50,50,10,2.5,5,3
75,10.1.1.8,10.1.1.44,1,1,100,0.384,48,+304084ns,1262.81,AODV,50,50,10,2.5,5,3
76,10.1.1.32,10.1.1.13,1,1,100,0.24,30,+3.28308e+06ns,73.1021,AODV,50,50,10,2.5,5,3
77,10.1.1.32,10.1.1.45,2,2,100,0.768,96,+1.10903e+07ns,126.056,AODV,50,50,10,2.5,5,3
78,10.1.1.32,10.1.1.8,1,1,100,0.24,30,+3.26902e+06ns,73.4165,AODV,50,50,10,2.5,5,3
79,10.1.1.14,10.1.1.38,2,2,100,0.48,60,+3.82486e+06ns,0.240513,AODV,50,50,10,2.5,5,3
80,10.1.1.47,10.1.1.41,5,5,100,1.568,196,+1.24072e+07ns,0.349353,AODV,50,50,10,2.5,5,3
81,10.1.1.32,10.1.1.44,1,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
82,10.1.1.41,10.1.1.47,3,3,100,1.088,136,+2.37905e+07ns,0.44452,AODV,50,50,10,2.5,5,3
83,10.1.1.28,10.1.1.47,1,1,100,0.384,48,+8.38441e+06ns,45.7993,AODV,50,50,10,2.5,5,3
84,10.1.1.28,10.1.1.4,2,2,100,0.768,96,+1.74262e+07ns,0.287117,AODV,50,50,10,2.5,5,3
85,10.1.1.47,10.1.1.28,1,1,100,0.24,30,+7.60166e+06ns,31.572,AODV,50,50,10,2.5,5,3
86,10.1.1.47,10.1.1.38,5,5,100,1.792,224,+1.11219e+07ns,0.196754,AODV,50,50,10,2.5,5,3
87,10.1.1.41,10.1.1.38,4,2,50,0.768,96,+7.9545e+06ns,60.231,AODV,50,50,10,2.5,5,3
88,10.1.1.50,10.1.1.38,2,1,50,0.384,48,+1.00146e+09ns,0.383442,AODV,50,50,10,2.5,5,3
89,10.1.1.38,10.1.1.41,7,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
90,10.1.1.25,10.1.1.10,4,3,75,1.216,152,+1.14003e+07ns,0.0230594,AODV,50,50,10,2.5,5,3
91,10.1.1.39,10.1.1.4,3,3,100,1.152,144,+1.00257e+09ns,0.0352114,AODV,50,50,10,2.5,5,3
92,10.1.1.39,10.1.1.10,4,3,75,1.152,144,+9.24364e+06ns,0.30095,AODV,50,50,10,2.5,5,3
93,10.1.1.4,10.1.1.25,3,3,100,0.944,118,+7.85542e+06ns,0.32297,AODV,50,50,10,2.5,5,3
94,10.1.1.14,10.1.1.20,4,3,75,1.28,160,+1.09506e+07ns,0.0246015,AODV,50,50,10,2.5,5,3
95,10.1.1.38,10.1.1.20,3,3,100,1.152,144,+4.88103e+06ns,2.27382,AODV,50,50,10,2.5,5,3
96,10.1.1.20,10.1.1.14,3,2,66.6667,0.768,96,+1.2743e+06ns,0.0149089,AODV,50,50,10,2.5,5,3
97,10.1.1.10,10.1.1.33,1,1,100,0.384,48,+1.10327e+07ns,34.8055,AODV,50,50,10,2.5,5,3
98,10.1.1.10,10.1.1.7,4,3,75,1.152,144,+5.01028e+06ns,0.76153,AODV,50,50,10,2.5,5,3
99,10.1.1.39,10.1.1.33,2,2,100,0.768,96,+4.82607e+06ns,0.0228478,AODV,50,50,10,2.5,5,3
100,10.1.1.39,10.1.1.7,3,3,100,1.152,144,+5.66462e+06ns,0.234656,AODV,50,50,10,2.5,5,3
101,10.1.1.33,10.1.1.39,1,1,100,0.24,30,+4.97117e+06ns,48.2784,AODV,50,50,10,2.5,5,3
102,10.1.1.33,10.1.1.17,10,10,100,3.648,456,+1.38797e+07ns,0.177684,AODV,50,50,10,2.5,5,3
103,10.1.1.33,10.1.1.10,1,1,100,0.24,30,+9.54759e+06ns,25.1372,AODV,50,50,10,2.5,5,3
104,10.1.1.38,10.1.1.50,1,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
105,10.1.1.4,10.1.1.39,1,1,100,0.24,30,+3.02269e+06ns,79.3995,AODV,50,50,10,2.5,5,3
106,10.1.1.41,10.1.1.50,1,1,100,0.384,48,+2.56999e+07ns,14.9417,AODV,50,50,10,2.5,5,3
107,10.1.1.47,10.1.1.20,2,2,100,0.768,96,+4.79295e+06ns,0.273956,AODV,50,50,10,2.5,5,3
108,10.1.1.20,10.1.1.38,1,1,100,0.384,48,+757140ns,507.172,AODV,50,50,10,2.5,5,3
109,10.1.1.10,10.1.1.31,2,2,100,0.768,96,+8.4999e+06ns,1.01279,AODV,50,50,10,2.5,5,3
110,10.1.1.39,10.1.1.31,1,1,100,0.384,48,+5.57571e+06ns,68.8702,AODV,50,50,10,2.5,5,3
111,10.1.1.31,10.1.1.39,1,1,100,0.24,30,+1.0768e+07ns,22.2884,AODV,50,50,10,2.5,5,3
112,10.1.1.31,10.1.1.17,8,8,100,3.2,400,+1.94432e+07ns,0.101497,AODV,50,50,10,2.5,5,3
113,10.1.1.31,10.1.1.10,2,2,100,0.48,60,+4.3049e+06ns,0.639189,AODV,50,50,10,2.5,5,3
114,10.1.1.48,10.1.1.14,12,11,91.6667,3.968,496,+2.04423e+09ns,0.0759114,AODV,50,50,10,2.5,5,3
115,10.1.1.48,10.1.1.30,2,2,100,0.768,96,+8.97981e+06ns,1.92335,AODV,50,50,10,2.5,5,3
116,10.1.1.30,10.1.1.26,2,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
117,10.1.1.41,10.1.1.28,3,2,66.6667,0.768,96,+9.08583e+06ns,0.0951425,AODV,50,50,10,2.5,5,3
118,10.1.1.28,10.1.1.41,2,2,100,0.48,60,+5.00483e+06ns,0.0595241,AODV,50,50,10,2.5,5,3
119,10.1.1.30,10.1.1.48,2,2,100,0.768,96,+4.91886e+06ns,0.772396,AODV,50,50,10,2.5,5,3
120,10.1.1.7,10.1.1.41,1,1,100,0.384,48,+8.0248e+06ns,47.8517,AODV,50,50,10,2.5,5,3
121,10.1.1.7,10.1.1.10,2,1,50,0.384,48,+1.06431e+07ns,36.0796,AODV,50,50,10,2.5,5,3
122,10.1.1.39,10.1.1.41,1,1,100,0.384,48,+6.49587e+06ns,59.1145,AODV,50,50,10,2.5,5,3
123,10.1.1.38,10.1.1.47,1,1,100,0.384,48,+9.19554e+06ns,41.7594,AODV,50,50,10,2.5,5,3
124,10.1.1.41,10.1.1.39,1,1,100,0.24,30,+2.77841e+06ns,86.3803,AODV,50,50,10,2.5,5,3
125,10.1.1.41,10.1.1.20,3,3,100,1.088,136,+1.91396e+07ns,1.06429,AODV,50,50,10,2.5,5,3
126,10.1.1.41,10.1.1.7,2,2,100,0.624,78,+1.11429e+07ns,0.0975109,AODV,50,50,10,2.5,5,3
127,10.1.1.7,10.1.1.20,1,1,100,0.384,48,+4.02378e+07ns,9.54326,AODV,50,50,10,2.5,5,3
128,10.1.1.28,10.1.1.20,2,2,100,0.768,96,+7.52293e+06ns,0.0808821,AODV,50,50,10,2.5,5,3
129,10.1.1.28,10.1.1.10,5,3,60,1.088,136,+2.00429e+09ns,0.114554,AODV,50,50,10,2.5,5,3
130,10.1.1.47,10.1.1.25,1,1,100,0.384,48,+1.07155e+07ns,35.836,AODV,50,50,10,2.5,5,3
131,10.1.1.20,10.1.1.28,2,2,100,0.48,60,+8.18016e+06ns,0.0505804,AODV,50,50,10,2.5,5,3
132,10.1.1.38,10.1.1.21,1,1,100,0.384,48,+1.00172e+09ns,0.383342,AODV,50,50,10,2.5,5,3
133,10.1.1.4,10.1.1.20,2,2,100,0.624,78,+8.60348e+06ns,0.550003,AODV,50,50,10,2.5,5,3
134,10.1.1.25,10.1.1.20,2,1,50,0.384,48,+9.19571e+06ns,41.7586,AODV,50,50,10,2.5,5,3
135,10.1.1.20,10.1.1.7,2,2,100,0.624,78,+6.98541e+06ns,0.568224,AODV,50,50,10,2.5,5,3
136,10.1.1.10,10.1.1.27,5,4,80,1.472,184,+4.74137e+07ns,1.49162,AODV,50,50,10,2.5,5,3
137,10.1.1.27,10.1.1.10,2,2,100,0.56,70,+4.43995e+06ns,0.122849,AODV,50,50,10,2.5,5,3
138,10.1.1.27,10.1.1.17,14,14,100,4.928,616,+1.21272e+07ns,0.0963673,AODV,50,50,10,2.5,5,3
139,10.1.1.4,10.1.1.7,1,1,100,0.384,48,+3.6131e+06ns,106.28,AODV,50,50,10,2.5,5,3
140,10.1.1.28,10.1.1.7,2,2,100,0.768,96,+5.64572e+06ns,1.02495,AODV,50,50,10,2.5,5,3
141,10.1.1.21,10.1.1.20,2,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
142,10.1.1.20,10.1.1.4,1,1,100,0.384,48,+6.55574e+06ns,58.5746,AODV,50,50,10,2.5,5,3
143,10.1.1.21,10.1.1.38,1,1,100,0.32,40,+2.64951e+06ns,120.777,AODV,50,50,10,2.5,5,3
144,10.1.1.25,10.1.1.47,1,1,100,0.32,40,+3.60921e+07ns,8.86621,AODV,50,50,10,2.5,5,3
145,10.1.1.23,10.1.1.20,1,1,100,0.384,48,+1.59539e+06ns,240.693,AODV,50,50,10,2.5,5,3
146,10.1.1.23,10.1.1.10,1,1,100,0.384,48,+5.19547e+06ns,73.9105,AODV,50,50,10,2.5,5,3
147,10.1.1.20,10.1.1.23,1,1,100,0.24,30,+6.14139e+06ns,39.0791,AODV,50,50,10,2.5,5,3
148,10.1.1.23,10.1.1.28,1,1,100,0.384,48,+5.65572e+06ns,67.8959,AODV,50,50,10,2.5,5,3
149,10.1.1.23,10.1.1.7,2,2,100,0.768,96,+9.70301e+06ns,0.295553,AODV,50,50,10,2.5,5,3
150,10.1.1.28,10.1.1.27,2,2,100,0.768,96,+1.78729e+07ns,63.995,AODV,50,50,10,2.5,5,3
151,10.1.1.28,10.1.1.23,1,1,100,0.24,30,+3.08606e+06ns,77.7689,AODV,50,50,10,2.5,5,3
152,10.1.1.27,10.1.1.46,2,2,100,0.768,96,+1.22723e+07ns,91.931,AODV,50,50,10,2.5,5,3
153,10.1.1.46,10.1.1.17,2,2,100,0.768,96,+7.13509e+06ns,132.062,AODV,50,50,10,2.5,5,3
154,10.1.1.27,10.1.1.37,2,2,100,0.768,96,+2.57148e+07ns,0.0194964,AODV,50,50,10,2.5,5,3
155,10.1.1.27,10.1.1.28,1,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
156,10.1.1.37,10.1.1.17,11,10,90.9091,3.712,464,+1.98118e+07ns,0.125643,AODV,50,50,10,2.5,5,3
157,10.1.1.47,10.1.1.39,3,3,100,0.944,118,+7.25449e+06ns,0.0391799,AODV,50,50,10,2.5,5,3
158,10.1.1.47,10.1.1.7,3,3,100,1.152,144,+9.68968e+06ns,0.521437,AODV,50,50,10,2.5,5,3
159,10.1.1.39,10.1.1.47,8,7,87.5,2.544,318,+1.07264e+07ns,0.10448,AODV,50,50,10,2.5,5,3
160,10.1.1.39,10.1.1.27,3,3,100,1.088,136,+5.75772e+06ns,0.151301,AODV,50,50,10,2.5,5,3
161,10.1.1.27,10.1.1.20,1,1,100,0.384,48,+3.84378e+06ns,99.9017,AODV,50,50,10,2.5,5,3
162,10.1.1.20,10.1.1.33,2,2,100,0.768,96,+2.81991e+06ns,1.03826,AODV,50,50,10,2.5,5,3
163,10.1.1.27,10.1.1.33,4,4,100,1.472,184,+5.03534e+06ns,0.0921795,AODV,50,50,10,2.5,5,3
164,10.1.1.27,10.1.1.39,3,3,100,1.088,136,+1.11939e+06ns,0.541752,AODV,50,50,10,2.5,5,3
165,10.1.1.33,10.1.1.27,5,5,100,1.856,232,+2.87881e+07ns,0.114001,AODV,50,50,10,2.5,5,3
166,10.1.1.26,10.1.1.47,1,1,100,0.384,48,+1.1564e+07ns,33.2065,AODV,50,50,10,2.5,5,3
167,10.1.1.26,10.1.1.7,2,1,50,0.384,48,+9.65543e+06ns,39.7704,AODV,50,50,10,2.5,5,3
168,10.1.1.47,10.1.1.26,1,1,100,0.24,30,+1.09674e+07ns,21.8829,AODV,50,50,10,2.5,5,3
169,10.1.1.47,10.1.1.27,2,2,100,0.768,96,+8.51998e+06ns,0.767533,AODV,50,50,10,2.5,5,3
170,10.1.1.48,10.1.1.31,1,1,100,0.384,48,+1.01704e+07ns,37.7566,AODV,50,50,10,2.5,5,3
171,10.1.1.48,10.1.1.7,3,3,100,1.152,144,+7.50997e+06ns,0.587079,AODV,50,50,10,2.5,5,3
172,10.1.1.31,10.1.1.48,1,1,100,0.24,30,+8.24176e+06ns,29.12,AODV,50,50,10,2.5,5,3
173,10.1.1.42,10.1.1.49,1,1,100,0.384,48,+1.01955e+07ns,37.6637,AODV,50,50,10,2.5,5,3
174,10.1.1.42,10.1.1.3,2,2,100,0.768,96,+1.55971e+06ns,0.123569,AODV,50,50,10,2.5,5,3
175,10.1.1.10,10.1.1.49,1,1,100,0.384,48,+5.64689e+06ns,68.0021,AODV,50,50,10,2.5,5,3
176,10.1.1.10,10.1.1.3,2,1,50,0.384,48,+7.13927e+06ns,53.787,AODV,50,50,10,2.5,5,3
177,10.1.1.49,10.1.1.10,1,1,100,0.24,30,+2.91792e+06ns,82.2503,AODV,50,50,10,2.5,5,3
178,10.1.1.49,10.1.1.39,2,2,100,0.768,96,+1.76969e+07ns,65.3621,AODV,50,50,10,2.5,5,3
179,10.1.1.49,10.1.1.42,1,1,100,0.24,30,+3.7015e+06ns,64.8386,AODV,50,50,10,2.5,5,3
180,10.1.1.4,10.1.1.38,4,4,100,1.536,192,+6.86307e+06ns,2.71965,AODV,50,50,10,2.5,5,3
181,10.1.1.38,10.1.1.9,11,11,100,3.968,496,+1.10248e+07ns,0.794461,AODV,50,50,10,2.5,5,3
182,10.1.1.9,10.1.1.44,10,8,80,2.88,360,+9.8634e+06ns,1.42228,AODV,50,50,10,2.5,5,3
183,10.1.1.44,10.1.1.14,9,9,100,3.328,416,+4.43697e+07ns,0.162277,AODV,50,50,10,2.5,5,3
184,10.1.1.14,10.1.1.13,15,15,100,5.568,696,+4.80117e+07ns,0.168363,AODV,50,50,10,2.5,5,3
185,10.1.1.27,10.1.1.38,7,7,100,2.544,318,+1.38615e+07ns,0.191165,AODV,50,50,10,2.5,5,3
186,10.1.1.27,10.1.1.4,1,1,100,0.384,48,+1.21268e+07ns,31.6653,AODV,50,50,10,2.5,5,3
187,10.1.1.38,10.1.1.48,3,3,100,1.152,144,+2.79595e+06ns,0.323903,AODV,50,50,10,2.5,5,3
188,10.1.1.7,10.1.1.14,8,8,100,3.072,384,+1.34899e+07ns,0.404602,AODV,50,50,10,2.5,5,3
189,10.1.1.38,10.1.1.27,2,2,100,0.624,78,+5.77043e+06ns,0.0469264,AODV,50,50,10,2.5,5,3
190,10.1.1.7,10.1.1.43,1,1,100,0.384,48,+1.05757e+07ns,36.3095,AODV,50,50,10,2.5,5,3
191,10.1.1.43,10.1.1.31,1,1,100,0.384,48,+6.15534e+06ns,62.3849,AODV,50,50,10,2.5,5,3
192,10.1.1.48,10.1.1.9,2,2,100,0.768,96,+6.08073e+06ns,57.3696,AODV,50,50,10,2.5,5,3
193,10.1.1.48,10.1.1.4,1,1,100,0.384,48,+1.74252e+08ns,2.20371,AODV,50,50,10,2.5,5,3
194,10.1.1.9,10.1.1.38,2,2,100,0.752,94,+3.35909e+07ns,0.198794,AODV,50,50,10,2.5,5,3
195,10.1.1.9,10.1.1.7,2,2,100,0.768,96,+1.17129e+07ns,72.2092,AODV,50,50,10,2.5,5,3
196,10.1.1.9,10.1.1.48,4,4,100,1.328,166,+1.98268e+07ns,0.0727943,AODV,50,50,10,2.5,5,3
197,10.1.1.31,10.1.1.37,1,1,100,0.384,48,+2.90982e+06ns,131.967,AODV,50,50,10,2.5,5,3
198,10.1.1.31,10.1.1.43,2,1,50,0.384,48,+304061ns,1262.9,AODV,50,50,10,2.5,5,3
199,10.1.1.43,10.1.1.7,3,3,100,1.152,144,+1.33872e+06ns,0.271705,AODV,50,50,10,2.5,5,3
200,10.1.1.39,10.1.1.49,1,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
201,10.1.1.44,10.1.1.31,5,5,100,1.792,224,+1.96986e+07ns,9.17625,AODV,50,50,10,2.5,5,3
202,10.1.1.45,10.1.1.47,1,1,100,0.384,48,+9.41018e+06ns,40.8069,AODV,50,50,10,2.5,5,3
203,10.1.1.45,10.1.1.3,2,2,100,0.768,96,+8.22114e+06ns,0.268266,AODV,50,50,10,2.5,5,3
204,10.1.1.47,10.1.1.33,3,3,100,1.088,136,+1.1973e+07ns,7.25875,AODV,50,50,10,2.5,5,3
205,10.1.1.47,10.1.1.45,1,0,0,0,0,+0ns,-0,AODV,50,50,10,2.5,5,3
206,10.1.1.43,10.1.1.37,2,2,100,0.832,104,+3.52238e+06ns,0.122776,AODV,50,50,10,2.5,5,3
207,10.1.1.37,10.1.1.43,2,2,100,0.624,78,+4.69151e+06ns,0.192706,AODV,50,50,10,2.5,5,3
208,10.1.1.4,10.1.1.44,1,1,100,0.384,48,+2.11566e+06ns,181.503,AODV,50,50,10,2.5,5,3
209,10.1.1.48,10.1.1.38,1,1,100,0.32,40,+6.42121e+06ns,49.8348,AODV,50,50,10,2.5,5,3
210,10.1.1.44,10.1.1.4,2,1,50,0.384,48,+2.23638e+06ns,171.706,AODV,50,50,10,2.5,5,3
211,10.1.1.14,10.1.1.44,2,2,100,0.48,60,+1.10897e+07ns,0.12818,AODV,50,50,10,2.5,5,3
212,10.1.1.47,10.1.1.3,4,4,100,1.472,184,+9.9334e+06ns,0.332499,AODV,50,50,10,2.5,5,3
213,10.1.1.3,10.1.1.45,3,3,100,1.088,136,+1.08972e+07ns,4.26741,AODV,50,50,10,2.5,5,3
214,10.1.1.45,10.1.1.42,6,6,100,2.048,256,+1.20081e+07ns,8.06286,AODV,50,50,10,2.5,5,3
215,10.1.1.42,10.1.1.5,5,5,100,1.664,208,+7.87301e+06ns,38.3848,AODV,50,50,10,2.5,5,3
216,10.1.1.5,10.1.1.20,5,5,100,1.664,208,+9.22959e+06ns,36.211,AODV,50,50,10,2.5,5,3
217,10.1.1.43,10.1.1.14,7,6,85.7143,2.176,272,+5.40507e+09ns,0.579637,AODV,50,50,10,2.5,5,3
