Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
30,10.1.1.41,10.1.1.47,19,17,89.4737,5.888,736,+2.56587e+09ns,0.0680451,AODV,50,50,10,14.5,5,3
31,10.1.1.34,10.1.1.28,12,10,83.3333,3.632,454,+2.39141e+09ns,0.0378612,AODV,50,50,10,14.5,5,3
32,10.1.1.34,10.1.1.47,21,17,80.9524,6.048,756,+3.88213e+08ns,0.0717013,AODV,50,50,10,14.5,5,3
33,10.1.1.26,10.1.1.28,9,9,100,3.168,396,+1.57126e+08ns,0.0486872,AODV,50,50,10,14.5,5,3
34,10.1.1.26,10.1.1.47,15,15,100,5.616,702,+5.30244e+08ns,0.0849448,AODV,50,50,10,14.5,5,3
35,10.1.1.37,10.1.1.28,11,11,100,3.52,440,+1.70623e+08ns,0.0439681,AODV,50,50,10,14.5,5,3
36,10.1.1.37,10.1.1.47,13,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
37,10.1.1.10,10.1.1.47,26,22,84.6154,7.312,914,+2.96354e+08ns,0.110332,AODV,50,50,10,14.5,5,3
38,10.1.1.43,10.1.1.47,17,15,88.2353,5.616,702,+1.64885e+09ns,0.0934722,AODV,50,50,10,14.5,5,3
39,10.1.1.4,10.1.1.47,20,18,90,6.432,804,+9.46393e+08ns,0.104582,AODV,50,50,10,14.5,5,3
40,10.1.1.22,10.1.1.28,10,9,90,3.248,406,+1.48634e+09ns,0.149438,AODV,50,50,10,14.5,5,3
41,10.1.1.22,10.1.1.47,4,4,100,1.392,174,+2.05716e+09ns,0.0548718,AODV,50,50,10,14.5,5,3
42,10.1.1.6,10.1.1.47,6,6,100,2.24,280,+8.55733e+07ns,0.0762488,AODV,50,50,10,14.5,5,3
43,10.1.1.38,10.1.1.47,21,20,95.2381,7.2,900,+1.57963e+08ns,0.112583,AODV,50,50,10,14.5,5,3
44,10.1.1.46,10.1.1.28,13,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
45,10.1.1.46,10.1.1.47,23,21,91.3043,7.232,904,+6.58186e+08ns,0.0749015,AODV,50,50,10,14.5,5,3
46,10.1.1.17,10.1.1.28,6,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
47,10.1.1.17,10.1.1.47,8,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
48,10.1.1.28,10.1.1.48,9,8,88.8889,2.72,340,+1.27821e+09ns,0.036466,AODV,50,50,10,14.5,5,3
49,10.1.1.28,10.1.1.41,21,21,100,6.912,864,+6.19628e+08ns,0.10618,AODV,50,50,10,14.5,5,3
50,10.1.1.28,10.1.1.33,14,13,92.8571,4.64,580,+1.39573e+09ns,0.0470049,AODV,50,50,10,14.5,5,3
51,10.1.1.11,10.1.1.23,3,3,100,1.008,126,+3.02356e+09ns,0.0246712,AODV,50,50,10,14.5,5,3
52,10.1.1.28,10.1.1.26,14,13,92.8571,4.56,570,+1.37267e+08ns,0.0700772,AODV,50,50,10,14.5,5,3
53,10.1.1.28,10.1.1.37,8,8,100,2.864,358,+1.26522e+08ns,0.0357876,AODV,50,50,10,14.5,5,3
54,10.1.1.16,10.1.1.6,399,226,56.6416,166.336,20792,+8.16498e+09ns,2.54918,AODV,50,50,10,14.5,5,3
55,10.1.1.17,10.1.1.7,399,399,100,293.664,36708,+8.54626e+08ns,2.95139,AODV,50,50,10,14.5,5,3
56,10.1.1.37,10.1.1.16,22,21,95.4545,7.44,930,+2.42684e+08ns,0.0929844,AODV,50,50,10,14.5,5,3
57,10.1.1.37,10.1.1.6,3,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
58,10.1.1.26,10.1.1.16,12,12,100,4.544,568,+1.03716e+09ns,0.0501951,AODV,50,50,10,14.5,5,3
59,10.1.1.26,10.1.1.6,28,27,96.4286,9.792,1224,+3.5497e+09ns,0.177072,AODV,50,50,10,14.5,5,3
60,10.1.1.23,10.1.1.16,6,5,83.3333,1.776,222,+9.66885e+08ns,0.0825111,AODV,50,50,10,14.5,5,3
61,10.1.1.23,10.1.1.6,33,33,100,12.528,1566,+1.33746e+09ns,0.152351,AODV,50,50,10,14.5,5,3
62,10.1.1.48,10.1.1.16,7,7,100,2.48,310,+3.21154e+08ns,0.0360278,AODV,50,50,10,14.5,5,3
63,10.1.1.48,10.1.1.6,15,15,100,5.616,702,+1.89324e+08ns,0.114679,AODV,50,50,10,14.5,5,3
64,10.1.1.28,10.1.1.16,10,10,100,3.056,382,+4.02977e+08ns,0.162587,AODV,50,50,10,14.5,5,3
65,10.1.1.41,10.1.1.16,18,18,100,6.512,814,+1.18209e+08ns,0.0764362,AODV,50,50,10,14.5,5,3
66,10.1.1.41,10.1.1.6,1,1,100,0.384,48,+1.95673e+09ns,0.196246,AODV,50,50,10,14.5,5,3
67,10.1.1.33,10.1.1.16,30,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
68,10.1.1.33,10.1.1.6,1,1,100,0.384,48,+1.93994e+09ns,0.197945,AODV,50,50,10,14.5,5,3
69,10.1.1.4,10.1.1.16,18,15,83.3333,5.28,660,+2.03099e+08ns,0.0810858,AODV,50,50,10,14.5,5,3
70,10.1.1.4,10.1.1.6,6,5,83.3333,1.712,214,+5.17012e+07ns,0.0248862,AODV,50,50,10,14.5,5,3
71,10.1.1.10,10.1.1.16,28,27,96.4286,9.744,1218,+1.0266e+09ns,0.13331,AODV,50,50,10,14.5,5,3
72,10.1.1.10,10.1.1.6,5,5,100,1.632,204,+8.96745e+07ns,0.0209306,AODV,50,50,10,14.5,5,3
73,10.1.1.34,10.1.1.16,9,8,88.8889,2.512,314,+2.7401e+08ns,0.0312725,AODV,50,50,10,14.5,5,3
74,10.1.1.34,10.1.1.6,1,1,100,0.384,48,+1.9307e+09ns,0.198891,AODV,50,50,10,14.5,5,3
75,10.1.1.47,10.1.1.16,33,33,100,12.256,1532,+4.34869e+08ns,0.136312,AODV,50,50,10,14.5,5,3
76,10.1.1.47,10.1.1.6,7,7,100,2.688,336,+6.98595e+07ns,0.0985557,AODV,50,50,10,14.5,5,3
77,10.1.1.43,10.1.1.16,21,21,100,7.808,976,+1.19201e+09ns,0.106127,AODV,50,50,10,14.5,5,3
78,10.1.1.43,10.1.1.6,22,22,100,8.176,1022,+4.27307e+08ns,0.170234,AODV,50,50,10,14.5,5,3
79,10.1.1.22,10.1.1.16,10,10,100,3.552,444,+1.8664e+08ns,0.202963,AODV,50,50,10,14.5,5,3
80,10.1.1.22,10.1.1.6,31,31,100,11.408,1426,+2.2249e+09ns,0.115519,AODV,50,50,10,14.5,5,3
81,10.1.1.6,10.1.1.16,10,7,70,2.688,336,+6.34912e+09ns,0.15539,AODV,50,50,10,14.5,5,3
82,10.1.1.38,10.1.1.16,15,15,100,5.296,662,+1.64605e+08ns,0.0734122,AODV,50,50,10,14.5,5,3
83,10.1.1.38,10.1.1.6,19,18,94.7368,6.912,864,+5.69107e+07ns,0.163353,AODV,50,50,10,14.5,5,3
84,10.1.1.16,10.1.1.28,13,12,92.3077,3.984,498,+2.57315e+08ns,0.211976,AODV,50,50,10,14.5,5,3
85,10.1.1.1,10.1.1.17,8,8,100,2.864,358,+1.24695e+08ns,0.0356649,AODV,50,50,10,14.5,5,3
86,10.1.1.1,10.1.1.7,8,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
87,10.1.1.39,10.1.1.17,13,13,100,4.72,590,+3.83342e+08ns,0.0474289,AODV,50,50,10,14.5,5,3
88,10.1.1.39,10.1.1.7,14,14,100,4.512,564,+9.97591e+07ns,0.10719,AODV,50,50,10,14.5,5,3
89,10.1.1.14,10.1.1.17,11,11,100,3.296,412,+8.4285e+07ns,0.0440772,AODV,50,50,10,14.5,5,3
90,10.1.1.14,10.1.1.7,20,17,85,5.888,736,+3.92402e+08ns,0.0697821,AODV,50,50,10,14.5,5,3
91,10.1.1.3,10.1.1.17,17,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
92,10.1.1.3,10.1.1.7,7,7,100,3.136,392,+2.11744e+08ns,0.113361,AODV,50,50,10,14.5,5,3
93,10.1.1.21,10.1.1.17,17,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
94,10.1.1.21,10.1.1.7,7,7,100,2.544,318,+3.25884e+07ns,0.0424396,AODV,50,50,10,14.5,5,3
95,10.1.1.5,10.1.1.17,11,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
96,10.1.1.5,10.1.1.7,4,4,100,1.536,192,+6.16477e+07ns,0.0556282,AODV,50,50,10,14.5,5,3
97,10.1.1.17,10.1.1.39,15,14,93.3333,4.752,594,+6.51266e+08ns,0.0719723,AODV,50,50,10,14.5,5,3
98,10.1.1.17,10.1.1.1,3,3,100,1.008,126,+1.5378e+08ns,0.0125547,AODV,50,50,10,14.5,5,3
99,10.1.1.17,10.1.1.14,11,10,90.9091,3.568,446,+4.38615e+07ns,0.0477323,AODV,50,50,10,14.5,5,3
100,10.1.1.16,10.1.1.47,19,17,89.4737,5.104,638,+2.03205e+08ns,0.0567898,AODV,50,50,10,14.5,5,3
101,10.1.1.16,10.1.1.22,11,10,90.9091,3.696,462,+6.82236e+07ns,0.185739,AODV,50,50,10,14.5,5,3
102,10.1.1.16,10.1.1.37,14,14,100,4.96,620,+1.99788e+08ns,0.0620303,AODV,50,50,10,14.5,5,3
103,10.1.1.16,10.1.1.38,10,10,100,3.12,390,+6.53262e+07ns,0.0519845,AODV,50,50,10,14.5,5,3
104,10.1.1.16,10.1.1.4,16,9,56.25,2.672,334,+1.2033e+08ns,0.0652915,AODV,50,50,10,14.5,5,3
105,10.1.1.16,10.1.1.41,7,6,85.7143,2.016,252,+1.14633e+08ns,0.0239235,AODV,50,50,10,14.5,5,3
106,10.1.1.16,10.1.1.48,12,10,83.3333,3.552,444,+3.4316e+08ns,0.0416627,AODV,50,50,10,14.5,5,3
107,10.1.1.16,10.1.1.34,7,7,100,2.336,292,+3.32725e+08ns,0.0290999,AODV,50,50,10,14.5,5,3
108,10.1.1.18,10.1.1.8,399,368,92.2306,270.848,33856,+8.18647e+09ns,2.72208,AODV,50,50,10,14.5,5,3
109,10.1.1.49,10.1.1.18,5,5,100,1.792,224,+1.0147e+09ns,0.0731344,AODV,50,50,10,14.5,5,3
110,10.1.1.49,10.1.1.8,3,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
111,10.1.1.19,10.1.1.18,1,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
112,10.1.1.19,10.1.1.8,3,3,100,1.088,136,+2.58894e+07ns,0.572447,AODV,50,50,10,14.5,5,3
113,10.1.1.45,10.1.1.18,3,3,100,1.088,136,+1.00989e+09ns,0.566516,AODV,50,50,10,14.5,5,3
114,10.1.1.45,10.1.1.8,12,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
115,10.1.1.20,10.1.1.18,8,8,100,3.072,384,+8.43479e+08ns,0.0331767,AODV,50,50,10,14.5,5,3
116,10.1.1.20,10.1.1.8,3,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
117,10.1.1.13,10.1.1.18,1,1,100,0.384,48,+1.00804e+09ns,0.380939,AODV,50,50,10,14.5,5,3
118,10.1.1.13,10.1.1.8,5,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
119,10.1.1.44,10.1.1.18,1,1,100,0.384,48,+1.2141e+07ns,31.6284,AODV,50,50,10,14.5,5,3
120,10.1.1.44,10.1.1.8,5,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
121,10.1.1.11,10.1.1.18,1,1,100,0.384,48,+1.07404e+07ns,35.753,AODV,50,50,10,14.5,5,3
122,10.1.1.11,10.1.1.8,5,4,80,1.472,184,+2.3973e+07ns,0.32597,AODV,50,50,10,14.5,5,3
123,10.1.1.15,10.1.1.18,1,1,100,0.384,48,+1.00654e+09ns,0.381507,AODV,50,50,10,14.5,5,3
124,10.1.1.15,10.1.1.8,10,8,80,2.704,338,+4.3716e+09ns,0.0369766,AODV,50,50,10,14.5,5,3
125,10.1.1.50,10.1.1.18,3,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
126,10.1.1.50,10.1.1.8,3,3,100,1.088,136,+3.13759e+09ns,0.0117618,AODV,50,50,10,14.5,5,3
127,10.1.1.12,10.1.1.18,2,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
128,10.1.1.12,10.1.1.8,8,8,100,3.008,376,+6.50134e+07ns,0.0424283,AODV,50,50,10,14.5,5,3
129,10.1.1.9,10.1.1.18,1,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
130,10.1.1.9,10.1.1.8,7,7,100,2.544,318,+7.93891e+07ns,0.0538314,AODV,50,50,10,14.5,5,3
131,10.1.1.18,10.1.1.11,1,1,100,0.24,30,+8.44347e+06ns,28.4243,AODV,50,50,10,14.5,5,3
132,10.1.1.18,10.1.1.44,1,1,100,0.24,30,+1.69642e+06ns,141.474,AODV,50,50,10,14.5,5,3
133,10.1.1.1,10.1.1.38,3,3,100,1.088,136,+2.96726e+07ns,0.0153473,AODV,50,50,10,14.5,5,3
134,10.1.1.1,10.1.1.5,2,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
135,10.1.1.17,10.1.1.38,11,10,90.9091,3.712,464,+1.73374e+08ns,0.0522897,AODV,50,50,10,14.5,5,3
136,10.1.1.17,10.1.1.5,13,12,92.3077,4.48,560,+4.57758e+08ns,0.10972,AODV,50,50,10,14.5,5,3
137,10.1.1.39,10.1.1.38,10,10,100,3.632,454,+2.4897e+08ns,0.0529193,AODV,50,50,10,14.5,5,3
138,10.1.1.39,10.1.1.5,85,83,97.6471,30.608,3826,+1.0542e+09ns,0.310038,AODV,50,50,10,14.5,5,3
139,10.1.1.14,10.1.1.38,17,16,94.1176,5.44,680,+3.23434e+08ns,0.0645607,AODV,50,50,10,14.5,5,3
140,10.1.1.14,10.1.1.5,17,6,35.2941,2.24,280,+7.97668e+07ns,0.0226995,AODV,50,50,10,14.5,5,3
141,10.1.1.38,10.1.1.17,13,13,100,4.848,606,+3.12304e+07ns,0.0649031,AODV,50,50,10,14.5,5,3
142,10.1.1.38,10.1.1.26,24,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
143,10.1.1.42,10.1.1.47,20,20,100,6.832,854,+1.35057e+08ns,0.0773248,AODV,50,50,10,14.5,5,3
144,10.1.1.42,10.1.1.5,42,41,97.619,14.848,1856,+1.04205e+09ns,0.169657,AODV,50,50,10,14.5,5,3
145,10.1.1.38,10.1.1.39,30,27,90,9.68,1210,+2.45184e+08ns,0.155764,AODV,50,50,10,14.5,5,3
146,10.1.1.38,10.1.1.14,21,21,100,7.376,922,+1.35979e+08ns,0.0788554,AODV,50,50,10,14.5,5,3
147,10.1.1.38,10.1.1.1,3,2,66.6667,0.624,78,+9.0512e+06ns,0.349931,AODV,50,50,10,14.5,5,3
148,10.1.1.47,10.1.1.42,28,28,100,10.032,1254,+3.15868e+08ns,0.113559,AODV,50,50,10,14.5,5,3
149,10.1.1.47,10.1.1.26,22,21,95.4545,7.488,936,+4.74409e+08ns,0.0756817,AODV,50,50,10,14.5,5,3
150,10.1.1.26,10.1.1.15,6,6,100,2.304,288,+1.88122e+08ns,0.023331,AODV,50,50,10,14.5,5,3
151,10.1.1.14,10.1.1.4,398,274,68.8442,201.664,25208,+1.46244e+09ns,2.03187,AODV,50,50,10,14.5,5,3
152,10.1.1.39,10.1.1.14,22,21,95.4545,7.376,922,+1.06585e+09ns,0.0747771,AODV,50,50,10,14.5,5,3
153,10.1.1.39,10.1.1.4,20,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
154,10.1.1.17,10.1.1.4,4,4,100,1.536,192,+4.68795e+07ns,0.0182699,AODV,50,50,10,14.5,5,3
155,10.1.1.1,10.1.1.14,17,17,100,5.856,732,+2.03766e+08ns,0.0595703,AODV,50,50,10,14.5,5,3
156,10.1.1.1,10.1.1.4,10,10,100,3.84,480,+1.83293e+09ns,0.0559887,AODV,50,50,10,14.5,5,3
157,10.1.1.42,10.1.1.14,13,13,100,4.928,616,+2.95503e+08ns,0.0517353,AODV,50,50,10,14.5,5,3
158,10.1.1.42,10.1.1.4,26,26,100,9.856,1232,+3.97323e+08ns,0.100014,AODV,50,50,10,14.5,5,3
159,10.1.1.46,10.1.1.14,21,21,100,8,1000,+1.98327e+09ns,0.266861,AODV,50,50,10,14.5,5,3
160,10.1.1.46,10.1.1.4,21,15,71.4286,5.2,650,+1.79919e+08ns,0.0543633,AODV,50,50,10,14.5,5,3
161,10.1.1.6,10.1.1.14,16,16,100,5.68,710,+1.05365e+08ns,0.0975839,AODV,50,50,10,14.5,5,3
162,10.1.1.6,10.1.1.4,11,11,100,4.08,510,+1.68221e+08ns,0.0450169,AODV,50,50,10,14.5,5,3
163,10.1.1.38,10.1.1.4,6,6,100,2.304,288,+1.36388e+08ns,0.027422,AODV,50,50,10,14.5,5,3
164,10.1.1.47,10.1.1.14,36,36,100,13.2,1650,+5.57493e+08ns,0.134024,AODV,50,50,10,14.5,5,3
165,10.1.1.47,10.1.1.4,18,17,94.4444,6.24,780,+2.37176e+08ns,0.104711,AODV,50,50,10,14.5,5,3
166,10.1.1.43,10.1.1.14,18,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
167,10.1.1.43,10.1.1.4,8,7,87.5,2.48,310,+7.61474e+07ns,0.0273662,AODV,50,50,10,14.5,5,3
168,10.1.1.10,10.1.1.14,17,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
169,10.1.1.10,10.1.1.4,8,8,100,2.928,366,+4.93731e+07ns,0.0366804,AODV,50,50,10,14.5,5,3
170,10.1.1.4,10.1.1.14,18,18,100,6.128,766,+1.66095e+08ns,0.0621595,AODV,50,50,10,14.5,5,3
171,10.1.1.22,10.1.1.14,18,17,94.4444,6.032,754,+1.08609e+09ns,0.0873054,AODV,50,50,10,14.5,5,3
172,10.1.1.22,10.1.1.4,7,7,100,2.56,320,+8.35685e+07ns,0.0319839,AODV,50,50,10,14.5,5,3
173,10.1.1.14,10.1.1.42,9,9,100,2.752,344,+9.52139e+07ns,0.0288926,AODV,50,50,10,14.5,5,3
174,10.1.1.14,10.1.1.6,40,39,97.5,13.92,1740,+1.06906e+09ns,0.233445,AODV,50,50,10,14.5,5,3
175,10.1.1.14,10.1.1.47,24,24,100,8.144,1018,+6.46341e+08ns,0.0826998,AODV,50,50,10,14.5,5,3
176,10.1.1.14,10.1.1.1,33,32,96.9697,12,1500,+5.63475e+08ns,0.121703,AODV,50,50,10,14.5,5,3
177,10.1.1.12,10.1.1.2,396,135,34.0909,99.36,12420,+1.05815e+10ns,1.55245,AODV,50,50,10,14.5,5,3
178,10.1.1.19,10.1.1.9,396,190,47.9798,139.84,17480,+2.797e+09ns,1.4161,AODV,50,50,10,14.5,5,3
179,10.1.1.13,10.1.1.3,396,246,62.1212,181.056,22632,+7.35979e+09ns,1.83347,AODV,50,50,10,14.5,5,3
180,10.1.1.39,10.1.1.43,21,21,100,7.792,974,+5.39897e+08ns,0.086887,AODV,50,50,10,14.5,5,3
181,10.1.1.39,10.1.1.2,6,3,50,1.152,144,+1.86641e+07ns,0.415565,AODV,50,50,10,14.5,5,3
182,10.1.1.14,10.1.1.43,8,8,100,3.072,384,+1.95651e+09ns,0.0563207,AODV,50,50,10,14.5,5,3
183,10.1.1.14,10.1.1.2,2,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
184,10.1.1.16,10.1.1.10,21,20,95.2381,7.232,904,+1.86011e+08ns,0.0999967,AODV,50,50,10,14.5,5,3
185,10.1.1.16,10.1.1.43,12,11,91.6667,3.36,420,+1.34628e+08ns,0.0524752,AODV,50,50,10,14.5,5,3
186,10.1.1.28,10.1.1.43,13,12,92.3077,3.6,450,+5.97758e+08ns,0.111601,AODV,50,50,10,14.5,5,3
187,10.1.1.32,10.1.1.16,4,2,50,0.768,96,+2.03944e+09ns,0.0128368,AODV,50,50,10,14.5,5,3
188,10.1.1.32,10.1.1.28,4,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
189,10.1.1.20,10.1.1.31,5,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
190,10.1.1.20,10.1.1.32,2,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
191,10.1.1.16,10.1.1.23,6,6,100,1.728,216,+5.17607e+07ns,0.0838231,AODV,50,50,10,14.5,5,3
192,10.1.1.18,10.1.1.20,4,3,75,0.864,108,+1.73455e+07ns,0.00942534,AODV,50,50,10,14.5,5,3
193,10.1.1.14,10.1.1.22,16,15,93.75,5.184,648,+4.94322e+08ns,0.0952151,AODV,50,50,10,14.5,5,3
194,10.1.1.28,10.1.1.23,11,11,100,3.36,420,+5.55276e+08ns,0.10441,AODV,50,50,10,14.5,5,3
195,10.1.1.28,10.1.1.22,5,5,100,1.632,204,+1.11709e+09ns,0.0924765,AODV,50,50,10,14.5,5,3
196,10.1.1.16,10.1.1.26,6,6,100,1.584,198,+1.23918e+08ns,0.0247055,AODV,50,50,10,14.5,5,3
197,10.1.1.43,10.1.1.39,41,39,95.122,14.224,1778,+1.3292e+09ns,0.224487,AODV,50,50,10,14.5,5,3
198,10.1.1.43,10.1.1.23,21,21,100,7.648,956,+2.66879e+08ns,0.159604,AODV,50,50,10,14.5,5,3
199,10.1.1.14,10.1.1.39,18,16,88.8889,5.504,688,+7.81526e+08ns,0.0562029,AODV,50,50,10,14.5,5,3
200,10.1.1.23,10.1.1.12,18,18,100,6.848,856,+5.15202e+08ns,0.0866904,AODV,50,50,10,14.5,5,3
201,10.1.1.18,10.1.1.45,1,1,100,0.24,30,+7.72886e+06ns,31.0524,AODV,50,50,10,14.5,5,3
202,10.1.1.18,10.1.1.15,1,1,100,0.24,30,+1.0816e+07ns,22.1894,AODV,50,50,10,14.5,5,3
203,10.1.1.18,10.1.1.13,1,1,100,0.24,30,+7.53837e+06ns,31.8371,AODV,50,50,10,14.5,5,3
204,10.1.1.18,10.1.1.49,7,7,100,2.4,300,+2.53312e+07ns,0.0667836,AODV,50,50,10,14.5,5,3
205,10.1.1.6,10.1.1.3,1,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
206,10.1.1.38,10.1.1.3,3,0,0,0,0,+0ns,-0,AODV,50,50,10,14.5,5,3
207,10.1.1.1,10.1.1.16,7,7,100,2.624,328,+8.92303e+07ns,0.0352596,AODV,50,50,10,14.5,5,3
208,10.1.1.1,10.1.1.3,2,1,50,0.384,48,+1.52073e+07ns,25.251,AODV,50,50,10,14.5,5,3
209,10.1.1.46,10.1.1.16,29,23,79.3103,8.704,1088,+4.86134e+08ns,0.100028,AODV,50,50,10,14.5,5,3
210,10.1.1.46,10.1.1.3,7,7,100,2.48,310,+1.85128e+08ns,0.0255049,AODV,50,50,10,14.5,5,3
211,10.1.1.17,10.1.1.41,4,4,100,1.536,192,+6.04455e+06ns,0.54036,AODV,50,50,10,14.5,5,3
212,10.1.1.17,10.1.1.3,11,11,100,4.096,512,+2.76913e+08ns,0.0911766,AODV,50,50,10,14.5,5,3
213,10.1.1.42,10.1.1.41,19,19,100,6.304,788,+1.06206e+09ns,0.0712508,AODV,50,50,10,14.5,5,3
214,10.1.1.42,10.1.1.3,8,8,100,2.928,366,+4.59445e+08ns,0.0301531,AODV,50,50,10,14.5,5,3
