Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
75,10.1.1.38,10.1.1.47,16,15,93.75,5.472,684,+1.42608e+09ns,0.107117,AODV,50,50,10,7,5,3
76,10.1.1.42,10.1.1.43,34,33,97.0588,12.416,1552,+3.62096e+07ns,0.324049,AODV,50,50,10,7,5,3
77,10.1.1.43,10.1.1.4,2,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
78,10.1.1.4,10.1.1.1,2,2,100,0.896,112,+2.17618e+07ns,0.143463,AODV,50,50,10,7,5,3
79,10.1.1.10,10.1.1.1,7,6,85.7143,2.368,296,+1.37378e+07ns,0.0354481,AODV,50,50,10,7,5,3
80,10.1.1.41,10.1.1.28,18,18,100,7.024,878,+8.12838e+07ns,0.1396,AODV,50,50,10,7,5,3
81,10.1.1.28,10.1.1.30,7,7,100,2.624,328,+2.96219e+07ns,0.229243,AODV,50,50,10,7,5,3
82,10.1.1.32,10.1.1.8,4,4,100,1.536,192,+5.79641e+06ns,0.045774,AODV,50,50,10,7,5,3
83,10.1.1.43,10.1.1.1,4,4,100,1.472,184,+9.53683e+06ns,0.0208508,AODV,50,50,10,7,5,3
84,10.1.1.43,10.1.1.42,22,22,100,8.32,1040,+2.77054e+07ns,0.228969,AODV,50,50,10,7,5,3
85,10.1.1.42,10.1.1.17,4,4,100,1.472,184,+3.57757e+06ns,0.0337538,AODV,50,50,10,7,5,3
86,10.1.1.32,10.1.1.37,3,3,100,1.152,144,+2.86305e+07ns,0.02262,AODV,50,50,10,7,5,3
87,10.1.1.32,10.1.1.30,5,4,80,1.456,182,+6.087e+06ns,0.0401532,AODV,50,50,10,7,5,3
88,10.1.1.30,10.1.1.28,6,5,83.3333,1.632,204,+5.12951e+07ns,0.0208737,AODV,50,50,10,7,5,3
89,10.1.1.28,10.1.1.41,18,18,100,6.64,830,+1.06379e+07ns,0.138002,AODV,50,50,10,7,5,3
90,10.1.1.30,10.1.1.26,1,1,100,0.384,48,+4.58298e+06ns,83.7882,AODV,50,50,10,7,5,3
91,10.1.1.37,10.1.1.8,4,4,100,1.6,200,+7.66209e+06ns,0.924192,AODV,50,50,10,7,5,3
92,10.1.1.26,10.1.1.37,5,5,100,1.92,240,+1.0132e+09ns,0.0335541,AODV,50,50,10,7,5,3
93,10.1.1.45,10.1.1.19,2,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
94,10.1.1.45,10.1.1.9,5,5,100,1.776,222,+2.26242e+07ns,0.022553,AODV,50,50,10,7,5,3
95,10.1.1.31,10.1.1.19,3,3,100,1.088,136,+1.36191e+07ns,0.613235,AODV,50,50,10,7,5,3
96,10.1.1.31,10.1.1.9,1,1,100,0.384,48,+6.33586e+06ns,60.6074,AODV,50,50,10,7,5,3
97,10.1.1.8,10.1.1.19,2,2,100,0.704,88,+5.34446e+08ns,0.42483,AODV,50,50,10,7,5,3
98,10.1.1.8,10.1.1.9,1,1,100,0.384,48,+5.33291e+08ns,0.720058,AODV,50,50,10,7,5,3
99,10.1.1.12,10.1.1.19,4,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
100,10.1.1.12,10.1.1.9,6,6,100,2.24,280,+1.41587e+07ns,0.0690345,AODV,50,50,10,7,5,3
101,10.1.1.19,10.1.1.31,6,6,100,2.16,270,+1.20251e+07ns,0.118189,AODV,50,50,10,7,5,3
102,10.1.1.19,10.1.1.8,1,1,100,0.24,30,+4.80017e+08ns,0.499982,AODV,50,50,10,7,5,3
103,10.1.1.30,10.1.1.37,6,5,83.3333,1.92,240,+9.32378e+06ns,0.0236687,AODV,50,50,10,7,5,3
104,10.1.1.26,10.1.1.30,4,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
105,10.1.1.9,10.1.1.31,2,2,100,0.768,96,+2.02823e+07ns,0.0157846,AODV,50,50,10,7,5,3
106,10.1.1.13,10.1.1.44,16,16,100,5.36,670,+8.01663e+07ns,0.0614971,AODV,50,50,10,7,5,3
107,10.1.1.12,10.1.1.44,10,10,100,3.712,464,+2.81969e+07ns,0.0857967,AODV,50,50,10,7,5,3
108,10.1.1.8,10.1.1.37,1,1,100,0.384,48,+841881ns,456.121,AODV,50,50,10,7,5,3
109,10.1.1.37,10.1.1.26,11,6,54.5455,2.304,288,+2.57376e+07ns,0.0421115,AODV,50,50,10,7,5,3
110,10.1.1.37,10.1.1.12,4,4,100,1.536,192,+2.5989e+07ns,0.0166647,AODV,50,50,10,7,5,3
111,10.1.1.12,10.1.1.31,5,4,80,1.456,182,+9.33691e+06ns,0.0172801,AODV,50,50,10,7,5,3
112,10.1.1.31,10.1.1.11,31,27,87.0968,9.792,1224,+4.10844e+07ns,0.112562,AODV,50,50,10,7,5,3
113,10.1.1.16,10.1.1.14,2,2,100,0.704,88,+5.59093e+06ns,1.27115,AODV,50,50,10,7,5,3
114,10.1.1.10,10.1.1.14,7,6,85.7143,2.304,288,+1.63883e+07ns,0.0392266,AODV,50,50,10,7,5,3
115,10.1.1.10,10.1.1.4,7,5,71.4286,1.92,240,+5.83017e+07ns,0.076647,AODV,50,50,10,7,5,3
116,10.1.1.14,10.1.1.16,1,1,100,0.24,30,+1.24494e+07ns,19.2781,AODV,50,50,10,7,5,3
117,10.1.1.17,10.1.1.39,8,7,87.5,2.496,312,+9.90614e+06ns,0.0734543,AODV,50,50,10,7,5,3
118,10.1.1.17,10.1.1.1,3,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
119,10.1.1.39,10.1.1.14,8,8,100,3.008,376,+4.43149e+08ns,0.0349793,AODV,50,50,10,7,5,3
120,10.1.1.14,10.1.1.10,17,17,100,5.888,736,+8.06174e+07ns,0.0975825,AODV,50,50,10,7,5,3
121,10.1.1.41,10.1.1.25,3,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
122,10.1.1.6,10.1.1.25,2,2,100,0.768,96,+2.02504e+07ns,0.154079,AODV,50,50,10,7,5,3
123,10.1.1.1,10.1.1.25,3,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
124,10.1.1.1,10.1.1.4,1,1,100,0.384,48,+2.91006e+06ns,131.956,AODV,50,50,10,7,5,3
125,10.1.1.47,10.1.1.25,6,6,100,2.304,288,+2.61203e+07ns,0.10013,AODV,50,50,10,7,5,3
126,10.1.1.46,10.1.1.32,13,13,100,4.544,568,+2.64813e+07ns,0.0506222,AODV,50,50,10,7,5,3
127,10.1.1.4,10.1.1.32,2,2,100,0.768,96,+1.23838e+09ns,0.763121,AODV,50,50,10,7,5,3
128,10.1.1.30,10.1.1.4,8,8,100,2.576,322,+5.38593e+07ns,0.0341949,AODV,50,50,10,7,5,3
129,10.1.1.32,10.1.1.46,3,3,100,0.72,90,+1.21521e+07ns,0.00802135,AODV,50,50,10,7,5,3
130,10.1.1.32,10.1.1.25,4,4,100,1.536,192,+2.52177e+07ns,0.508175,AODV,50,50,10,7,5,3
131,10.1.1.25,10.1.1.47,2,2,100,0.48,60,+1.60449e+07ns,0.0249508,AODV,50,50,10,7,5,3
132,10.1.1.25,10.1.1.22,5,4,80,1.536,192,+2.51092e+07ns,1.54083,AODV,50,50,10,7,5,3
133,10.1.1.25,10.1.1.6,2,2,100,0.48,60,+1.61259e+07ns,0.0965663,AODV,50,50,10,7,5,3
134,10.1.1.22,10.1.1.34,4,3,75,1.152,144,+2.37691e+07ns,117.168,AODV,50,50,10,7,5,3
135,10.1.1.34,10.1.1.42,8,6,75,2.304,288,+3.45677e+07ns,0.0418649,AODV,50,50,10,7,5,3
136,10.1.1.42,10.1.1.14,6,6,100,2.24,280,+3.49727e+07ns,0.34519,AODV,50,50,10,7,5,3
137,10.1.1.42,10.1.1.34,5,5,100,1.856,232,+2.3146e+07ns,0.0341106,AODV,50,50,10,7,5,3
138,10.1.1.34,10.1.1.14,8,4,50,1.328,166,+3.12095e+08ns,0.0182541,AODV,50,50,10,7,5,3
139,10.1.1.34,10.1.1.22,2,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
140,10.1.1.47,10.1.1.14,13,12,92.3077,4.48,560,+5.09461e+07ns,0.267459,AODV,50,50,10,7,5,3
141,10.1.1.38,10.1.1.14,19,18,94.7368,6.72,840,+1.0784e+09ns,0.124253,AODV,50,50,10,7,5,3
142,10.1.1.14,10.1.1.47,8,6,75,1.52,190,+7.96706e+06ns,0.0907829,AODV,50,50,10,7,5,3
143,10.1.1.41,10.1.1.32,1,1,100,0.384,48,+1.60628e+07ns,23.9061,AODV,50,50,10,7,5,3
144,10.1.1.41,10.1.1.30,6,6,100,2.176,272,+2.44274e+08ns,0.517374,AODV,50,50,10,7,5,3
145,10.1.1.6,10.1.1.32,1,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
146,10.1.1.6,10.1.1.30,9,9,100,3.2,400,+2.83767e+07ns,0.0975399,AODV,50,50,10,7,5,3
147,10.1.1.1,10.1.1.32,9,9,100,3.392,424,+1.28368e+08ns,0.461844,AODV,50,50,10,7,5,3
148,10.1.1.1,10.1.1.30,3,2,66.6667,0.624,78,+2.3275e+08ns,0.176896,AODV,50,50,10,7,5,3
149,10.1.1.47,10.1.1.32,1,1,100,0.384,48,+1.12583e+07ns,34.1082,AODV,50,50,10,7,5,3
150,10.1.1.47,10.1.1.30,6,6,100,2.176,272,+3.61507e+07ns,0.394682,AODV,50,50,10,7,5,3
151,10.1.1.46,10.1.1.30,3,3,100,1.088,136,+2.79865e+07ns,0.0126253,AODV,50,50,10,7,5,3
152,10.1.1.4,10.1.1.30,5,5,100,1.856,232,+2.45085e+08ns,0.434497,AODV,50,50,10,7,5,3
153,10.1.1.10,10.1.1.32,1,1,100,0.384,48,+2.05223e+08ns,1.87114,AODV,50,50,10,7,5,3
154,10.1.1.10,10.1.1.30,1,1,100,0.384,48,+2.04285e+08ns,1.87972,AODV,50,50,10,7,5,3
155,10.1.1.38,10.1.1.32,1,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
156,10.1.1.38,10.1.1.30,4,4,100,1.536,192,+6.24249e+07ns,0.370589,AODV,50,50,10,7,5,3
157,10.1.1.32,10.1.1.47,1,1,100,0.24,30,+6.33915e+06ns,37.8599,AODV,50,50,10,7,5,3
158,10.1.1.32,10.1.1.1,8,4,50,1.392,174,+1.96424e+07ns,0.0156438,AODV,50,50,10,7,5,3
159,10.1.1.32,10.1.1.41,1,1,100,0.24,30,+9.44138e+06ns,25.42,AODV,50,50,10,7,5,3
160,10.1.1.32,10.1.1.10,1,1,100,0.24,30,+2.97478e+07ns,8.06783,AODV,50,50,10,7,5,3
161,10.1.1.32,10.1.1.4,1,1,100,0.24,30,+9.6419e+06ns,24.8914,AODV,50,50,10,7,5,3
162,10.1.1.14,10.1.1.38,8,8,100,2.208,276,+3.59487e+07ns,0.125849,AODV,50,50,10,7,5,3
163,10.1.1.22,10.1.1.25,1,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
164,10.1.1.48,10.1.1.23,5,5,100,1.92,240,+9.80578e+06ns,0.0598078,AODV,50,50,10,7,5,3
165,10.1.1.48,10.1.1.25,1,1,100,0.384,48,+1.29823e+07ns,29.5787,AODV,50,50,10,7,5,3
166,10.1.1.32,10.1.1.23,2,2,100,0.768,96,+1.88981e+07ns,29.5861,AODV,50,50,10,7,5,3
167,10.1.1.23,10.1.1.48,11,9,81.8182,3.04,380,+2.82238e+07ns,0.094874,AODV,50,50,10,7,5,3
168,10.1.1.23,10.1.1.22,3,3,100,1.088,136,+1.15812e+07ns,1.0022,AODV,50,50,10,7,5,3
169,10.1.1.23,10.1.1.32,4,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
170,10.1.1.48,10.1.1.32,2,2,100,0.768,96,+9.36397e+06ns,0.20353,AODV,50,50,10,7,5,3
171,10.1.1.48,10.1.1.19,7,7,100,2.624,328,+6.62625e+07ns,0.581484,AODV,50,50,10,7,5,3
172,10.1.1.48,10.1.1.1,13,13,100,4.912,614,+8.83179e+07ns,0.0680215,AODV,50,50,10,7,5,3
173,10.1.1.19,10.1.1.48,2,2,100,0.624,78,+1.03019e+07ns,0.138466,AODV,50,50,10,7,5,3
174,10.1.1.19,10.1.1.11,6,6,100,2.24,280,+7.29798e+07ns,1.49502,AODV,50,50,10,7,5,3
175,10.1.1.6,10.1.1.1,8,8,100,3.008,376,+1.24063e+08ns,0.0711355,AODV,50,50,10,7,5,3
176,10.1.1.46,10.1.1.1,7,7,100,2.56,320,+2.67168e+07ns,0.0315859,AODV,50,50,10,7,5,3
177,10.1.1.46,10.1.1.10,1,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
178,10.1.1.30,10.1.1.1,9,8,88.8889,3.008,376,+1.27888e+08ns,1.46682,AODV,50,50,10,7,5,3
179,10.1.1.30,10.1.1.10,1,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
180,10.1.1.41,10.1.1.1,1,1,100,0.384,48,+1.03041e+06ns,372.667,AODV,50,50,10,7,5,3
181,10.1.1.1,10.1.1.41,1,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
182,10.1.1.1,10.1.1.48,16,16,100,6.144,768,+1.22674e+08ns,0.0892442,AODV,50,50,10,7,5,3
183,10.1.1.47,10.1.1.50,1,1,100,0.384,48,+1.48176e+07ns,25.915,AODV,50,50,10,7,5,3
184,10.1.1.25,10.1.1.50,3,3,100,1.008,126,+4.3242e+07ns,0.0780867,AODV,50,50,10,7,5,3
185,10.1.1.25,10.1.1.10,5,4,80,1.536,192,+5.44597e+07ns,0.0237921,AODV,50,50,10,7,5,3
186,10.1.1.28,10.1.1.50,1,1,100,0.384,48,+1.81689e+07ns,21.135,AODV,50,50,10,7,5,3
187,10.1.1.28,10.1.1.10,10,9,90,3.456,432,+8.73118e+07ns,0.119904,AODV,50,50,10,7,5,3
188,10.1.1.38,10.1.1.50,8,8,100,2.928,366,+2.49768e+07ns,0.115454,AODV,50,50,10,7,5,3
189,10.1.1.4,10.1.1.50,3,2,66.6667,0.768,96,+1.40543e+07ns,0.0595003,AODV,50,50,10,7,5,3
190,10.1.1.10,10.1.1.50,2,2,100,0.768,96,+9.8026e+07ns,1.15849,AODV,50,50,10,7,5,3
191,10.1.1.6,10.1.1.41,1,1,100,0.384,48,+5.71407e+07ns,6.72025,AODV,50,50,10,7,5,3
192,10.1.1.50,10.1.1.4,6,5,83.3333,1.632,204,+1.01742e+09ns,0.12379,AODV,50,50,10,7,5,3
193,10.1.1.50,10.1.1.1,7,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
194,10.1.1.1,10.1.1.46,2,2,100,0.624,78,+2.99025e+09ns,0.1187,AODV,50,50,10,7,5,3
195,10.1.1.50,10.1.1.47,1,1,100,0.24,30,+1.00575e+09ns,0.238627,AODV,50,50,10,7,5,3
196,10.1.1.50,10.1.1.38,6,6,100,2.16,270,+3.56786e+07ns,0.110008,AODV,50,50,10,7,5,3
197,10.1.1.50,10.1.1.28,1,1,100,0.24,30,+8.40149e+06ns,28.5664,AODV,50,50,10,7,5,3
198,10.1.1.11,10.1.1.13,8,8,100,3.12,390,+2.32786e+07ns,0.0407764,AODV,50,50,10,7,5,3
199,10.1.1.50,10.1.1.25,10,9,90,3.248,406,+3.01638e+07ns,0.156571,AODV,50,50,10,7,5,3
200,10.1.1.13,10.1.1.20,7,7,100,2.688,336,+4.93936e+06ns,0.640464,AODV,50,50,10,7,5,3
201,10.1.1.1,10.1.1.6,2,2,100,0.48,60,+7.26238e+06ns,99.373,AODV,50,50,10,7,5,3
202,10.1.1.5,10.1.1.17,1,1,100,0.384,48,+1.01554e+07ns,37.8125,AODV,50,50,10,7,5,3
203,10.1.1.5,10.1.1.7,2,2,100,0.768,96,+7.73369e+06ns,2.49827,AODV,50,50,10,7,5,3
204,10.1.1.3,10.1.1.17,2,2,100,0.704,88,+6.08747e+06ns,0.565216,AODV,50,50,10,7,5,3
205,10.1.1.17,10.1.1.3,1,1,100,0.24,30,+6.56314e+06ns,36.5679,AODV,50,50,10,7,5,3
206,10.1.1.17,10.1.1.5,1,1,100,0.24,30,+4.52883e+06ns,52.9938,AODV,50,50,10,7,5,3
207,10.1.1.3,10.1.1.2,5,5,100,1.92,240,+9.41248e+06ns,0.115808,AODV,50,50,10,7,5,3
208,10.1.1.7,10.1.1.3,5,3,60,1.008,126,+7.39707e+06ns,2.80256,AODV,50,50,10,7,5,3
209,10.1.1.7,10.1.1.21,8,8,100,2.704,338,+1.59768e+07ns,0.134779,AODV,50,50,10,7,5,3
210,10.1.1.21,10.1.1.39,4,4,100,1.472,184,+7.41634e+06ns,0.350442,AODV,50,50,10,7,5,3
211,10.1.1.40,10.1.1.27,1,1,100,0.384,48,+2.96774e+06ns,129.391,AODV,50,50,10,7,5,3
212,10.1.1.40,10.1.1.2,9,9,100,3.776,472,+1.7507e+07ns,0.0727844,AODV,50,50,10,7,5,3
213,10.1.1.39,10.1.1.10,7,6,85.7143,2.24,280,+1.1856e+07ns,0.0461271,AODV,50,50,10,7,5,3
214,10.1.1.27,10.1.1.40,2,1,50,0.24,30,+6.478e+06ns,37.0484,AODV,50,50,10,7,5,3
215,10.1.1.27,10.1.1.5,36,33,91.6667,12.608,1576,+7.17507e+07ns,0.62232,AODV,50,50,10,7,5,3
216,10.1.1.38,10.1.1.46,4,3,75,1.088,136,+5.57157e+06ns,1.57574,AODV,50,50,10,7,5,3
217,10.1.1.32,10.1.1.31,9,8,88.8889,2.752,344,+6.69874e+07ns,0.0714196,AODV,50,50,10,7,5,3
218,10.1.1.45,10.1.1.12,10,10,100,3.392,424,+3.85252e+06ns,8.51938,AODV,50,50,10,7,5,3
219,10.1.1.31,10.1.1.32,2,1,50,0.384,48,+304275ns,0.00970919,AODV,50,50,10,7,5,3
220,10.1.1.50,10.1.1.30,2,2,100,0.768,96,+2.80206e+09ns,0.529577,AODV,50,50,10,7,5,3
221,10.1.1.50,10.1.1.10,4,4,100,1.392,174,+1.02245e+08ns,0.430159,AODV,50,50,10,7,5,3
222,10.1.1.25,10.1.1.30,3,0,0,0,0,+0ns,-0,AODV,50,50,10,7,5,3
