Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
23,10.1.1.14,10.1.1.4,398,122,30.6533,89.792,11224,+9.55304e+08ns,1.40297,AODV,50,50,10,8,5,3
24,10.1.1.13,10.1.1.19,5,4,80,1.472,184,+4.39063e+09ns,0.17152,AODV,50,50,10,8,5,3
25,10.1.1.13,10.1.1.8,4,4,100,1.664,208,+1.38438e+07ns,0.161484,AODV,50,50,10,8,5,3
26,10.1.1.44,10.1.1.19,4,4,100,1.536,192,+9.49525e+06ns,0.354964,AODV,50,50,10,8,5,3
27,10.1.1.44,10.1.1.8,13,13,100,4.976,622,+3.17984e+07ns,0.144852,AODV,50,50,10,8,5,3
28,10.1.1.11,10.1.1.19,6,5,83.3333,1.92,240,+1.01055e+09ns,0.18064,AODV,50,50,10,8,5,3
29,10.1.1.11,10.1.1.8,5,3,60,1.072,134,+3.00318e+09ns,0.101255,AODV,50,50,10,8,5,3
30,10.1.1.19,10.1.1.44,9,9,100,3.024,378,+1.3429e+07ns,0.699872,AODV,50,50,10,8,5,3
31,10.1.1.19,10.1.1.18,1,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
32,10.1.1.6,10.1.1.17,2,2,100,0.704,88,+2.16265e+07ns,0.644782,AODV,50,50,10,8,5,3
33,10.1.1.6,10.1.1.4,5,5,100,1.92,240,+2.5164e+07ns,0.425792,AODV,50,50,10,8,5,3
34,10.1.1.46,10.1.1.17,6,5,83.3333,1.968,246,+1.2939e+07ns,0.0627546,AODV,50,50,10,8,5,3
35,10.1.1.46,10.1.1.4,9,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
36,10.1.1.38,10.1.1.1,2,2,100,0.704,88,+7.09013e+06ns,0.654557,AODV,50,50,10,8,5,3
37,10.1.1.38,10.1.1.4,7,5,71.4286,1.856,232,+3.053e+07ns,0.0824444,AODV,50,50,10,8,5,3
38,10.1.1.47,10.1.1.10,9,6,66.6667,2.304,288,+1.69361e+07ns,0.122243,AODV,50,50,10,8,5,3
39,10.1.1.47,10.1.1.1,13,12,92.3077,4.48,560,+4.89246e+07ns,0.390066,AODV,50,50,10,8,5,3
40,10.1.1.6,10.1.1.10,4,3,75,1.008,126,+1.42069e+07ns,0.0877117,AODV,50,50,10,8,5,3
41,10.1.1.6,10.1.1.1,18,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
42,10.1.1.10,10.1.1.47,4,4,100,1.392,174,+7.00499e+08ns,0.0730272,AODV,50,50,10,8,5,3
43,10.1.1.10,10.1.1.48,3,3,100,1.152,144,+2.75476e+07ns,0.0175541,AODV,50,50,10,8,5,3
44,10.1.1.1,10.1.1.38,1,1,100,0.24,30,+5.48293e+06ns,43.7722,AODV,50,50,10,8,5,3
45,10.1.1.1,10.1.1.17,2,2,100,0.704,88,+1.85906e+07ns,0.584669,AODV,50,50,10,8,5,3
46,10.1.1.17,10.1.1.46,6,6,100,2.096,262,+5.70236e+07ns,0.0667701,AODV,50,50,10,8,5,3
47,10.1.1.17,10.1.1.14,6,6,100,2.16,270,+4.45979e+07ns,0.0336132,AODV,50,50,10,8,5,3
48,10.1.1.48,10.1.1.30,14,14,100,4.816,602,+7.94587e+07ns,0.0523572,AODV,50,50,10,8,5,3
49,10.1.1.17,10.1.1.6,1,1,100,0.24,30,+1.01622e+07ns,23.617,AODV,50,50,10,8,5,3
50,10.1.1.30,10.1.1.8,10,10,100,3.84,480,+4.71041e+07ns,0.0503104,AODV,50,50,10,8,5,3
51,10.1.1.8,10.1.1.11,12,12,100,4.8,600,+1.15471e+07ns,0.46398,AODV,50,50,10,8,5,3
52,10.1.1.12,10.1.1.2,396,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
53,10.1.1.19,10.1.1.9,396,74,18.6869,54.464,6808,+1.83994e+09ns,0.551532,AODV,50,50,10,8,5,3
54,10.1.1.45,10.1.1.19,3,3,100,1.088,136,+1.07671e+07ns,0.0153759,AODV,50,50,10,8,5,3
55,10.1.1.45,10.1.1.9,10,10,100,3.84,480,+3.4647e+07ns,0.138611,AODV,50,50,10,8,5,3
56,10.1.1.13,10.1.1.9,2,2,100,0.768,96,+5.25306e+07ns,0.0744963,AODV,50,50,10,8,5,3
57,10.1.1.44,10.1.1.9,22,21,95.4545,8,1000,+7.57724e+07ns,0.0984647,AODV,50,50,10,8,5,3
58,10.1.1.20,10.1.1.19,7,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
59,10.1.1.20,10.1.1.9,1,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
60,10.1.1.12,10.1.1.19,2,2,100,0.704,88,+1.00313e+09ns,0.697514,AODV,50,50,10,8,5,3
61,10.1.1.12,10.1.1.9,13,13,100,4.736,592,+3.41491e+07ns,0.116849,AODV,50,50,10,8,5,3
62,10.1.1.19,10.1.1.45,3,3,100,1.008,126,+6.42468e+06ns,0.600797,AODV,50,50,10,8,5,3
63,10.1.1.19,10.1.1.49,2,2,100,0.768,96,+6.71291e+06ns,1.24602,AODV,50,50,10,8,5,3
64,10.1.1.49,10.1.1.18,8,7,87.5,2.688,336,+5.19067e+06ns,0.091824,AODV,50,50,10,8,5,3
65,10.1.1.13,10.1.1.3,396,83,20.9596,61.088,7636,+1.85705e+08ns,0.637989,AODV,50,50,10,8,5,3
66,10.1.1.41,10.1.1.37,1,1,100,0.384,48,+6.28716e+06ns,61.0769,AODV,50,50,10,8,5,3
67,10.1.1.37,10.1.1.30,4,2,50,0.768,96,+1.3e+07ns,0.0301145,AODV,50,50,10,8,5,3
68,10.1.1.8,10.1.1.12,12,11,91.6667,4.096,512,+5.41605e+07ns,0.104173,AODV,50,50,10,8,5,3
69,10.1.1.12,10.1.1.45,3,3,100,1.088,136,+8.9224e+06ns,1.13105,AODV,50,50,10,8,5,3
70,10.1.1.45,10.1.1.20,21,20,95.2381,7.296,912,+2.26025e+07ns,0.115838,AODV,50,50,10,8,5,3
71,10.1.1.19,10.1.1.11,11,10,90.9091,3.568,446,+1.98293e+07ns,0.30479,AODV,50,50,10,8,5,3
72,10.1.1.19,10.1.1.12,3,3,100,1.008,126,+5.77098e+06ns,0.207064,AODV,50,50,10,8,5,3
73,10.1.1.10,10.1.1.16,7,7,100,2.544,318,+4.30092e+08ns,0.0381716,AODV,50,50,10,8,5,3
74,10.1.1.43,10.1.1.4,9,9,100,3.456,432,+5.11881e+07ns,0.0385375,AODV,50,50,10,8,5,3
75,10.1.1.4,10.1.1.16,3,3,100,1.152,144,+1.57278e+07ns,0.599247,AODV,50,50,10,8,5,3
76,10.1.1.16,10.1.1.10,8,8,100,2.672,334,+1.04778e+09ns,0.0388437,AODV,50,50,10,8,5,3
77,10.1.1.4,10.1.1.43,5,5,100,1.776,222,+2.27067e+07ns,0.0207357,AODV,50,50,10,8,5,3
78,10.1.1.12,10.1.1.8,6,6,100,2.224,278,+4.35055e+07ns,0.0579856,AODV,50,50,10,8,5,3
79,10.1.1.49,10.1.1.45,1,1,100,0.384,48,+1.6298e+07ns,23.5612,AODV,50,50,10,8,5,3
80,10.1.1.49,10.1.1.19,4,3,75,1.152,144,+1.42047e+07ns,0.0197551,AODV,50,50,10,8,5,3
81,10.1.1.20,10.1.1.24,4,4,100,1.728,216,+5.7509e+06ns,3.36388,AODV,50,50,10,8,5,3
82,10.1.1.11,10.1.1.45,22,21,95.4545,7.792,974,+6.39435e+08ns,0.0868949,AODV,50,50,10,8,5,3
83,10.1.1.45,10.1.1.12,8,8,100,2.864,358,+1.53314e+07ns,0.137662,AODV,50,50,10,8,5,3
84,10.1.1.24,10.1.1.18,13,13,100,5.056,632,+4.80268e+07ns,0.0769007,AODV,50,50,10,8,5,3
85,10.1.1.37,10.1.1.32,9,7,77.7778,2.624,328,+1.1246e+09ns,0.0508655,AODV,50,50,10,8,5,3
86,10.1.1.37,10.1.1.41,3,3,100,1.152,144,+1.19656e+07ns,34.4585,AODV,50,50,10,8,5,3
87,10.1.1.30,10.1.1.32,9,6,66.6667,2.304,288,+5.36143e+09ns,0.389438,AODV,50,50,10,8,5,3
88,10.1.1.30,10.1.1.37,11,10,90.9091,3.84,480,+1.03581e+07ns,0.163087,AODV,50,50,10,8,5,3
89,10.1.1.41,10.1.1.23,6,6,100,2.24,280,+3.85402e+07ns,0.0728085,AODV,50,50,10,8,5,3
90,10.1.1.30,10.1.1.48,12,11,91.6667,3.888,486,+9.70525e+07ns,0.0441772,AODV,50,50,10,8,5,3
91,10.1.1.47,10.1.1.33,20,20,100,7.616,952,+1.08369e+09ns,0.1308,AODV,50,50,10,8,5,3
92,10.1.1.23,10.1.1.41,2,1,50,0.24,30,+1.99586e+06ns,0.00799925,AODV,50,50,10,8,5,3
93,10.1.1.23,10.1.1.32,11,11,100,4.08,510,+1.49657e+08ns,0.338549,AODV,50,50,10,8,5,3
94,10.1.1.48,10.1.1.23,7,6,85.7143,2.24,280,+1.65389e+07ns,0.0535137,AODV,50,50,10,8,5,3
95,10.1.1.48,10.1.1.10,5,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
96,10.1.1.4,10.1.1.1,7,6,85.7143,2.24,280,+1.94346e+07ns,0.248549,AODV,50,50,10,8,5,3
97,10.1.1.10,10.1.1.1,3,3,100,1.152,144,+4.72263e+07ns,0.171138,AODV,50,50,10,8,5,3
98,10.1.1.37,10.1.1.23,5,3,60,1.152,144,+1.3037e+07ns,0.0124058,AODV,50,50,10,8,5,3
99,10.1.1.41,10.1.1.48,11,11,100,4.224,528,+7.66102e+07ns,0.401057,AODV,50,50,10,8,5,3
100,10.1.1.23,10.1.1.37,2,2,100,0.48,60,+8.86199e+06ns,0.00516955,AODV,50,50,10,8,5,3
101,10.1.1.32,10.1.1.9,4,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
102,10.1.1.32,10.1.1.8,12,12,100,4.336,542,+2.5013e+07ns,0.113441,AODV,50,50,10,8,5,3
103,10.1.1.8,10.1.1.13,3,3,100,1.152,144,+2.22386e+07ns,111.504,AODV,50,50,10,8,5,3
104,10.1.1.13,10.1.1.11,12,12,100,4.992,624,+6.5744e+07ns,0.0566097,AODV,50,50,10,8,5,3
105,10.1.1.41,10.1.1.4,8,7,87.5,2.336,292,+2.75171e+07ns,0.0922374,AODV,50,50,10,8,5,3
106,10.1.1.17,10.1.1.1,1,1,100,0.384,48,+7.65638e+06ns,50.1542,AODV,50,50,10,8,5,3
107,10.1.1.1,10.1.1.6,6,5,83.3333,1.856,232,+4.1668e+08ns,0.0385784,AODV,50,50,10,8,5,3
108,10.1.1.6,10.1.1.41,3,2,66.6667,0.768,96,+2.10478e+07ns,0.225288,AODV,50,50,10,8,5,3
109,10.1.1.19,10.1.1.13,2,2,100,0.48,60,+1.23807e+07ns,66.1225,AODV,50,50,10,8,5,3
110,10.1.1.5,10.1.1.3,28,26,92.8571,9.84,1230,+1.11777e+09ns,0.163757,AODV,50,50,10,8,5,3
111,10.1.1.5,10.1.1.2,1,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
112,10.1.1.7,10.1.1.3,5,4,80,1.328,166,+7.40214e+06ns,0.124031,AODV,50,50,10,8,5,3
113,10.1.1.7,10.1.1.2,2,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
114,10.1.1.2,10.1.1.21,1,1,100,0.384,48,+6.67638e+06ns,57.5162,AODV,50,50,10,8,5,3
115,10.1.1.39,10.1.1.46,15,14,93.3333,5.168,646,+2.76866e+07ns,0.0552318,AODV,50,50,10,8,5,3
116,10.1.1.46,10.1.1.10,13,12,92.3077,4.608,576,+7.15604e+07ns,0.12292,AODV,50,50,10,8,5,3
117,10.1.1.21,10.1.1.3,3,3,100,1.088,136,+1.33114e+07ns,0.0118251,AODV,50,50,10,8,5,3
118,10.1.1.16,10.1.1.48,4,4,100,1.408,176,+2.73515e+06ns,0.825471,AODV,50,50,10,8,5,3
119,10.1.1.14,10.1.1.17,2,2,100,0.704,88,+2.16589e+06ns,0.324734,AODV,50,50,10,8,5,3
120,10.1.1.14,10.1.1.3,4,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
121,10.1.1.17,10.1.1.39,9,9,100,3.04,380,+1.19228e+08ns,0.0809203,AODV,50,50,10,8,5,3
122,10.1.1.33,10.1.1.28,4,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
123,10.1.1.3,10.1.1.5,29,29,100,10.784,1348,+6.02534e+07ns,0.190548,AODV,50,50,10,8,5,3
124,10.1.1.41,10.1.1.30,5,5,100,1.92,240,+4.4361e+07ns,0.132126,AODV,50,50,10,8,5,3
125,10.1.1.47,10.1.1.34,3,3,100,1.152,144,+2.89429e+08ns,0.0170716,AODV,50,50,10,8,5,3
126,10.1.1.37,10.1.1.8,5,5,100,1.856,232,+6.55712e+06ns,7.24082,AODV,50,50,10,8,5,3
127,10.1.1.1,10.1.1.16,1,1,100,0.384,48,+4.91422e+06ns,78.1407,AODV,50,50,10,8,5,3
128,10.1.1.16,10.1.1.4,4,4,100,1.328,166,+1.05896e+07ns,0.963136,AODV,50,50,10,8,5,3
129,10.1.1.16,10.1.1.30,2,2,100,0.768,96,+1.68551e+07ns,66.4333,AODV,50,50,10,8,5,3
130,10.1.1.43,10.1.1.42,10,9,90,3.248,406,+2.0234e+08ns,0.0935373,AODV,50,50,10,8,5,3
131,10.1.1.42,10.1.1.43,21,21,100,7.664,958,+4.84123e+07ns,0.204569,AODV,50,50,10,8,5,3
132,10.1.1.42,10.1.1.14,15,14,93.3333,5.44,680,+3.32064e+07ns,0.299004,AODV,50,50,10,8,5,3
133,10.1.1.47,10.1.1.4,18,18,100,6.768,846,+5.41473e+07ns,0.143082,AODV,50,50,10,8,5,3
134,10.1.1.10,10.1.1.34,3,3,100,1.088,136,+4.07583e+06ns,0.108426,AODV,50,50,10,8,5,3
135,10.1.1.10,10.1.1.4,7,7,100,2.688,336,+1.71382e+07ns,0.109975,AODV,50,50,10,8,5,3
136,10.1.1.6,10.1.1.34,1,1,100,0.384,48,+6.7137e+08ns,0.571965,AODV,50,50,10,8,5,3
137,10.1.1.41,10.1.1.28,17,17,100,6.192,774,+8.39786e+08ns,0.159116,AODV,50,50,10,8,5,3
138,10.1.1.16,10.1.1.28,1,1,100,0.384,48,+7.71956e+06ns,49.7437,AODV,50,50,10,8,5,3
139,10.1.1.30,10.1.1.28,4,4,100,1.536,192,+1.56003e+09ns,0.131202,AODV,50,50,10,8,5,3
140,10.1.1.30,10.1.1.4,4,4,100,1.472,184,+1.20066e+09ns,0.71544,AODV,50,50,10,8,5,3
141,10.1.1.34,10.1.1.10,6,4,66.6667,1.312,164,+4.28211e+07ns,0.194836,AODV,50,50,10,8,5,3
142,10.1.1.34,10.1.1.42,5,5,100,1.856,232,+6.74446e+06ns,0.0318411,AODV,50,50,10,8,5,3
143,10.1.1.28,10.1.1.16,1,1,100,0.24,30,+5.44225e+06ns,44.0994,AODV,50,50,10,8,5,3
144,10.1.1.28,10.1.1.22,3,3,100,1.152,144,+9.9155e+06ns,1.1352,AODV,50,50,10,8,5,3
145,10.1.1.22,10.1.1.33,3,2,66.6667,0.768,96,+2.73176e+07ns,0.748008,AODV,50,50,10,8,5,3
146,10.1.1.32,10.1.1.31,4,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
147,10.1.1.33,10.1.1.42,35,35,100,13.12,1640,+1.92151e+08ns,0.272423,AODV,50,50,10,8,5,3
148,10.1.1.34,10.1.1.47,10,8,80,2.72,340,+6.0922e+07ns,0.0388604,AODV,50,50,10,8,5,3
149,10.1.1.34,10.1.1.28,3,3,100,1.008,126,+1.23307e+07ns,0.0138619,AODV,50,50,10,8,5,3
150,10.1.1.28,10.1.1.30,3,3,100,0.864,108,+1.37017e+07ns,0.181812,AODV,50,50,10,8,5,3
151,10.1.1.33,10.1.1.47,27,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
152,10.1.1.32,10.1.1.30,4,4,100,1.472,184,+4.8597e+07ns,0.0393409,AODV,50,50,10,8,5,3
153,10.1.1.19,10.1.1.8,4,4,100,1.52,190,+7.92203e+06ns,0.27411,AODV,50,50,10,8,5,3
154,10.1.1.12,10.1.1.32,5,3,60,0.944,118,+1.72351e+07ns,0.0289056,AODV,50,50,10,8,5,3
155,10.1.1.8,10.1.1.37,6,5,83.3333,1.792,224,+4.04231e+08ns,0.323436,AODV,50,50,10,8,5,3
156,10.1.1.48,10.1.1.16,3,3,100,1.024,128,+8.4386e+06ns,1.75057,AODV,50,50,10,8,5,3
157,10.1.1.28,10.1.1.34,7,7,100,2.624,328,+9.45503e+06ns,0.0423435,AODV,50,50,10,8,5,3
158,10.1.1.10,10.1.1.46,6,6,100,2.112,264,+2.26617e+07ns,0.0766445,AODV,50,50,10,8,5,3
159,10.1.1.23,10.1.1.11,4,4,100,1.536,192,+1.34559e+07ns,43.4708,AODV,50,50,10,8,5,3
160,10.1.1.28,10.1.1.25,11,10,90.9091,3.632,454,+3.56287e+07ns,0.151633,AODV,50,50,10,8,5,3
161,10.1.1.25,10.1.1.23,2,1,50,0.384,48,+5.14666e+06ns,74.6115,AODV,50,50,10,8,5,3
162,10.1.1.34,10.1.1.22,1,1,100,0.384,48,+1.01961e+07ns,37.6616,AODV,50,50,10,8,5,3
163,10.1.1.43,10.1.1.22,4,3,75,1.152,144,+4.67863e+08ns,2.25618,AODV,50,50,10,8,5,3
164,10.1.1.43,10.1.1.1,2,1,50,0.384,48,+4.65022e+08ns,0.825767,AODV,50,50,10,8,5,3
165,10.1.1.30,10.1.1.26,10,10,100,3.696,462,+1.92186e+07ns,0.0402912,AODV,50,50,10,8,5,3
166,10.1.1.41,10.1.1.1,5,5,100,1.856,232,+1.27138e+07ns,0.28462,AODV,50,50,10,8,5,3
167,10.1.1.48,10.1.1.41,6,6,100,1.728,216,+3.254e+07ns,0.214756,AODV,50,50,10,8,5,3
168,10.1.1.48,10.1.1.32,10,9,90,3.12,390,+3.1604e+07ns,0.277272,AODV,50,50,10,8,5,3
169,10.1.1.22,10.1.1.25,5,3,60,1.344,168,+3.69523e+09ns,0.905937,AODV,50,50,10,8,5,3
170,10.1.1.32,10.1.1.23,5,4,80,1.472,184,+1.63765e+06ns,0.195215,AODV,50,50,10,8,5,3
171,10.1.1.26,10.1.1.32,7,6,85.7143,2.08,260,+1.64221e+07ns,0.0311515,AODV,50,50,10,8,5,3
172,10.1.1.34,10.1.1.6,1,1,100,0.24,30,+4.70243e+06ns,51.0374,AODV,50,50,10,8,5,3
173,10.1.1.9,10.1.1.8,2,2,100,0.624,78,+1.00274e+09ns,0.0300621,AODV,50,50,10,8,5,3
174,10.1.1.28,10.1.1.41,7,7,100,2.256,282,+2.20854e+07ns,0.0593049,AODV,50,50,10,8,5,3
175,10.1.1.22,10.1.1.28,2,2,100,0.96,120,+2.58011e+07ns,2.65327,AODV,50,50,10,8,5,3
176,10.1.1.22,10.1.1.43,3,3,100,1.008,126,+2.56534e+07ns,1.28123,AODV,50,50,10,8,5,3
177,10.1.1.33,10.1.1.43,4,4,100,1.328,166,+4.35625e+06ns,0.0141313,AODV,50,50,10,8,5,3
178,10.1.1.42,10.1.1.33,15,14,93.3333,5.104,638,+5.1284e+07ns,0.116314,AODV,50,50,10,8,5,3
179,10.1.1.33,10.1.1.14,1,1,100,0.384,48,+5.01345e+06ns,76.594,AODV,50,50,10,8,5,3
180,10.1.1.33,10.1.1.22,2,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
181,10.1.1.34,10.1.1.43,2,2,100,0.624,78,+3.11189e+07ns,0.112112,AODV,50,50,10,8,5,3
182,10.1.1.47,10.1.1.43,15,15,100,5.696,712,+6.37857e+07ns,0.14188,AODV,50,50,10,8,5,3
183,10.1.1.10,10.1.1.43,4,4,100,1.536,192,+9.97538e+06ns,0.156608,AODV,50,50,10,8,5,3
184,10.1.1.6,10.1.1.43,4,4,100,1.6,200,+4.83092e+07ns,0.0178481,AODV,50,50,10,8,5,3
185,10.1.1.16,10.1.1.43,1,1,100,0.384,48,+1.00128e+09ns,0.383511,AODV,50,50,10,8,5,3
186,10.1.1.30,10.1.1.1,4,4,100,1.536,192,+9.27196e+08ns,0.0170939,AODV,50,50,10,8,5,3
187,10.1.1.43,10.1.1.10,7,6,85.7143,2.016,252,+6.73295e+07ns,0.191945,AODV,50,50,10,8,5,3
188,10.1.1.43,10.1.1.14,36,29,80.5556,10.816,1352,+1.57112e+08ns,0.161253,AODV,50,50,10,8,5,3
189,10.1.1.1,10.1.1.43,2,1,50,0.384,48,+2.43528e+07ns,15.7682,AODV,50,50,10,8,5,3
190,10.1.1.43,10.1.1.47,24,20,83.3333,7.392,924,+1.25883e+08ns,0.24344,AODV,50,50,10,8,5,3
191,10.1.1.28,10.1.1.4,17,16,94.1176,5.872,734,+3.71283e+07ns,0.0740028,AODV,50,50,10,8,5,3
192,10.1.1.46,10.1.1.6,2,2,100,0.768,96,+1.00352e+09ns,0.052328,AODV,50,50,10,8,5,3
193,10.1.1.48,10.1.1.25,21,20,95.2381,7.408,926,+3.00281e+07ns,0.245354,AODV,50,50,10,8,5,3
194,10.1.1.32,10.1.1.25,4,4,100,1.472,184,+3.01591e+08ns,0.210291,AODV,50,50,10,8,5,3
195,10.1.1.32,10.1.1.48,11,7,63.6364,2.48,310,+2.53812e+07ns,0.0518546,AODV,50,50,10,8,5,3
196,10.1.1.8,10.1.1.19,2,2,100,0.768,96,+7.84613e+06ns,0.236881,AODV,50,50,10,8,5,3
197,10.1.1.25,10.1.1.50,19,18,94.7368,6.912,864,+5.23851e+07ns,0.263024,AODV,50,50,10,8,5,3
198,10.1.1.16,10.1.1.41,1,1,100,0.384,48,+1.16389e+07ns,32.9928,AODV,50,50,10,8,5,3
199,10.1.1.16,10.1.1.1,2,2,100,0.768,96,+3.6423e+07ns,0.0103463,AODV,50,50,10,8,5,3
200,10.1.1.1,10.1.1.41,1,1,100,0.384,48,+2.49589e+06ns,153.853,AODV,50,50,10,8,5,3
201,10.1.1.46,10.1.1.41,9,9,100,3.392,424,+1.65342e+09ns,0.29672,AODV,50,50,10,8,5,3
202,10.1.1.46,10.1.1.1,7,7,100,2.624,328,+3.36879e+07ns,0.0294029,AODV,50,50,10,8,5,3
203,10.1.1.50,10.1.1.11,5,4,80,1.536,192,+3.61006e+07ns,5.45103,AODV,50,50,10,8,5,3
204,10.1.1.41,10.1.1.6,2,2,100,0.624,78,+2.29677e+07ns,0.073501,AODV,50,50,10,8,5,3
205,10.1.1.1,10.1.1.30,4,4,100,1.264,158,+3.43794e+07ns,0.013528,AODV,50,50,10,8,5,3
206,10.1.1.43,10.1.1.16,1,1,100,0.24,30,+3.64222e+06ns,65.8939,AODV,50,50,10,8,5,3
207,10.1.1.6,10.1.1.28,5,3,60,1.088,136,+1.92325e+07ns,0.120468,AODV,50,50,10,8,5,3
208,10.1.1.41,10.1.1.46,5,5,100,1.776,222,+3.39218e+07ns,0.196664,AODV,50,50,10,8,5,3
209,10.1.1.25,10.1.1.28,3,3,100,1.008,126,+1.54817e+07ns,0.0882015,AODV,50,50,10,8,5,3
210,10.1.1.6,10.1.1.46,2,2,100,0.832,104,+2.30388e+07ns,0.103799,AODV,50,50,10,8,5,3
211,10.1.1.5,10.1.1.17,3,3,100,1.088,136,+1.00405e+09ns,0.0638468,AODV,50,50,10,8,5,3
212,10.1.1.5,10.1.1.7,3,3,100,1.152,144,+1.00476e+09ns,0.14916,AODV,50,50,10,8,5,3
213,10.1.1.3,10.1.1.17,2,2,100,0.768,96,+3.50087e+06ns,0.099398,AODV,50,50,10,8,5,3
214,10.1.1.17,10.1.1.3,2,2,100,0.48,60,+3.08587e+06ns,0.0621439,AODV,50,50,10,8,5,3
215,10.1.1.41,10.1.1.50,8,8,100,3.072,384,+1.80224e+07ns,0.162239,AODV,50,50,10,8,5,3
216,10.1.1.1,10.1.1.50,1,1,100,0.384,48,+1.00654e+09ns,0.381506,AODV,50,50,10,8,5,3
217,10.1.1.6,10.1.1.25,6,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
218,10.1.1.47,10.1.1.25,5,4,80,1.472,184,+2.30408e+07ns,0.0632922,AODV,50,50,10,8,5,3
219,10.1.1.46,10.1.1.25,4,4,100,1.536,192,+2.97535e+07ns,0.0178041,AODV,50,50,10,8,5,3
220,10.1.1.4,10.1.1.25,8,0,0,0,0,+0ns,-0,AODV,50,50,10,8,5,3
221,10.1.1.25,10.1.1.47,9,5,55.5556,1.632,204,+2.07568e+09ns,0.0616255,AODV,50,50,10,8,5,3
