Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
96,10.1.1.10,10.1.1.23,18,15,83.3333,5.296,662,+1.11868e+09ns,0.0542968,AODV,50,50,10,17,5,3
97,10.1.1.23,10.1.1.12,27,26,96.2963,8.832,1104,+2.33475e+09ns,0.0901294,AODV,50,50,10,17,5,3
98,10.1.1.21,10.1.1.2,6,5,83.3333,1.92,240,+4.84529e+07ns,0.195954,AODV,50,50,10,17,5,3
99,10.1.1.23,10.1.1.17,12,10,83.3333,3.264,408,+5.50815e+08ns,0.0332326,AODV,50,50,10,17,5,3
100,10.1.1.26,10.1.1.47,25,1,4,0.384,48,+1.74563e+07ns,0.0155265,AODV,50,50,10,17,5,3
101,10.1.1.47,10.1.1.23,24,21,87.5,7.504,938,+5.35106e+09ns,0.188915,AODV,50,50,10,17,5,3
102,10.1.1.6,10.1.1.23,18,16,88.8889,6.144,768,+1.11334e+09ns,0.0629177,AODV,50,50,10,17,5,3
103,10.1.1.38,10.1.1.23,39,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
104,10.1.1.1,10.1.1.23,8,4,50,1.392,174,+8.0045e+08ns,0.0143047,AODV,50,50,10,17,5,3
105,10.1.1.46,10.1.1.23,19,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
106,10.1.1.42,10.1.1.23,15,1,6.66667,0.384,48,+2.52022e+08ns,0.00969731,AODV,50,50,10,17,5,3
107,10.1.1.39,10.1.1.48,19,17,89.4737,6.192,774,+2.74677e+09ns,0.0675112,AODV,50,50,10,17,5,3
108,10.1.1.14,10.1.1.48,13,13,100,4.576,572,+2.1198e+09ns,0.0473467,AODV,50,50,10,17,5,3
109,10.1.1.16,10.1.1.4,28,22,78.5714,7.44,930,+1.16992e+09ns,0.100645,AODV,50,50,10,17,5,3
110,10.1.1.48,10.1.1.14,42,40,95.2381,14.256,1782,+2.19219e+09ns,0.15471,AODV,50,50,10,17,5,3
111,10.1.1.48,10.1.1.15,30,27,90,9.824,1228,+1.03894e+09ns,0.106852,AODV,50,50,10,17,5,3
112,10.1.1.37,10.1.1.13,17,17,100,6.192,774,+4.50641e+08ns,0.067768,AODV,50,50,10,17,5,3
113,10.1.1.23,10.1.1.13,11,11,100,3.728,466,+1.74815e+09ns,0.0385885,AODV,50,50,10,17,5,3
114,10.1.1.16,10.1.1.13,8,7,87.5,2.256,282,+4.60279e+08ns,0.0276809,AODV,50,50,10,17,5,3
115,10.1.1.48,10.1.1.13,18,17,94.4444,6.176,772,+1.01269e+09ns,0.067158,AODV,50,50,10,17,5,3
116,10.1.1.26,10.1.1.30,13,12,92.3077,4.176,522,+2.50648e+08ns,0.0855654,AODV,50,50,10,17,5,3
117,10.1.1.28,10.1.1.30,13,13,100,4.432,554,+4.69961e+08ns,0.0532862,AODV,50,50,10,17,5,3
118,10.1.1.41,10.1.1.30,9,9,100,3.456,432,+6.48769e+08ns,0.0356957,AODV,50,50,10,17,5,3
119,10.1.1.30,10.1.1.28,12,7,58.3333,2.544,318,+2.53258e+09ns,0.0306869,AODV,50,50,10,17,5,3
120,10.1.1.30,10.1.1.13,19,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
121,10.1.1.30,10.1.1.41,14,13,92.8571,4.272,534,+4.32068e+08ns,0.0437021,AODV,50,50,10,17,5,3
122,10.1.1.30,10.1.1.26,9,7,77.7778,2.4,300,+4.74722e+08ns,0.0495782,AODV,50,50,10,17,5,3
123,10.1.1.13,10.1.1.37,14,10,71.4286,3.824,478,+2.49978e+09ns,0.0447743,AODV,50,50,10,17,5,3
124,10.1.1.13,10.1.1.11,15,14,93.3333,4.88,610,+5.78964e+08ns,0.0575777,AODV,50,50,10,17,5,3
125,10.1.1.13,10.1.1.48,16,14,87.5,4.88,610,+7.31522e+08ns,0.0530392,AODV,50,50,10,17,5,3
126,10.1.1.23,10.1.1.30,19,17,89.4737,5.808,726,+2.16283e+09ns,0.0696456,AODV,50,50,10,17,5,3
127,10.1.1.23,10.1.1.28,15,14,93.3333,5.088,636,+3.84399e+09ns,0.0519079,AODV,50,50,10,17,5,3
128,10.1.1.16,10.1.1.30,6,6,100,2.016,252,+1.0765e+09ns,0.0276684,AODV,50,50,10,17,5,3
129,10.1.1.16,10.1.1.28,6,5,83.3333,1.776,222,+9.00841e+08ns,0.0503952,AODV,50,50,10,17,5,3
130,10.1.1.48,10.1.1.30,27,27,100,9.584,1198,+3.40221e+09ns,0.104097,AODV,50,50,10,17,5,3
131,10.1.1.48,10.1.1.28,9,9,100,3.312,414,+8.74267e+08ns,0.133337,AODV,50,50,10,17,5,3
132,10.1.1.41,10.1.1.28,14,13,92.8571,4.784,598,+7.32643e+08ns,0.089059,AODV,50,50,10,17,5,3
133,10.1.1.33,10.1.1.30,6,3,50,1.008,126,+2.28048e+09ns,0.0120337,AODV,50,50,10,17,5,3
134,10.1.1.33,10.1.1.28,14,3,21.4286,1.152,144,+7.6282e+07ns,0.0290919,AODV,50,50,10,17,5,3
135,10.1.1.34,10.1.1.30,2,2,100,0.624,78,+6.84186e+07ns,0.0075392,AODV,50,50,10,17,5,3
136,10.1.1.34,10.1.1.28,14,13,92.8571,4.64,580,+4.93347e+09ns,0.0478766,AODV,50,50,10,17,5,3
137,10.1.1.43,10.1.1.30,7,6,85.7143,1.728,216,+1.21113e+08ns,0.0187895,AODV,50,50,10,17,5,3
138,10.1.1.43,10.1.1.28,6,5,83.3333,1.984,248,+4.70219e+07ns,0.02053,AODV,50,50,10,17,5,3
139,10.1.1.22,10.1.1.30,23,23,100,8.096,1012,+2.75123e+09ns,0.0969167,AODV,50,50,10,17,5,3
140,10.1.1.22,10.1.1.28,9,8,88.8889,3.2,400,+6.12828e+09ns,0.0330158,AODV,50,50,10,17,5,3
141,10.1.1.25,10.1.1.49,3,1,33.3333,0.384,48,+9.53495e+08ns,0.402729,AODV,50,50,10,17,5,3
142,10.1.1.25,10.1.1.37,16,14,87.5,5.024,628,+5.09519e+08ns,0.0588467,AODV,50,50,10,17,5,3
143,10.1.1.37,10.1.1.45,9,9,100,2.96,370,+6.28986e+09ns,0.0302656,AODV,50,50,10,17,5,3
144,10.1.1.37,10.1.1.26,13,13,100,4.64,580,+5.46368e+08ns,0.0799879,AODV,50,50,10,17,5,3
145,10.1.1.23,10.1.1.45,15,13,86.6667,4.128,516,+8.44377e+09ns,0.0421564,AODV,50,50,10,17,5,3
146,10.1.1.23,10.1.1.26,8,7,87.5,2.48,310,+2.12968e+09ns,0.0478109,AODV,50,50,10,17,5,3
147,10.1.1.16,10.1.1.45,9,8,88.8889,3.008,376,+1.13292e+09ns,0.0361032,AODV,50,50,10,17,5,3
148,10.1.1.16,10.1.1.26,18,16,88.8889,5.136,642,+1.10689e+09ns,0.0558621,AODV,50,50,10,17,5,3
149,10.1.1.26,10.1.1.45,9,8,88.8889,2.88,360,+5.90475e+09ns,0.0384033,AODV,50,50,10,17,5,3
150,10.1.1.48,10.1.1.45,18,16,88.8889,5.792,724,+6.45712e+08ns,0.062914,AODV,50,50,10,17,5,3
151,10.1.1.48,10.1.1.26,7,7,100,2.688,336,+6.62028e+08ns,0.0461331,AODV,50,50,10,17,5,3
152,10.1.1.37,10.1.1.8,13,13,100,4.656,582,+4.49447e+08ns,0.0475215,AODV,50,50,10,17,5,3
153,10.1.1.23,10.1.1.8,13,13,100,3.984,498,+1.33247e+09ns,0.0406964,AODV,50,50,10,17,5,3
154,10.1.1.23,10.1.1.37,17,13,76.4706,4.272,534,+1.30792e+09ns,0.0435963,AODV,50,50,10,17,5,3
155,10.1.1.16,10.1.1.8,7,5,71.4286,1.92,240,+6.21681e+08ns,0.0267883,AODV,50,50,10,17,5,3
156,10.1.1.16,10.1.1.37,11,11,100,3.584,448,+9.73598e+08ns,0.0504174,AODV,50,50,10,17,5,3
157,10.1.1.26,10.1.1.8,5,4,80,1.392,174,+1.80279e+08ns,0.0237096,AODV,50,50,10,17,5,3
158,10.1.1.26,10.1.1.37,15,12,80,4.32,540,+2.56854e+08ns,0.0821417,AODV,50,50,10,17,5,3
159,10.1.1.48,10.1.1.8,4,4,100,1.392,174,+3.96424e+08ns,0.0305083,AODV,50,50,10,17,5,3
160,10.1.1.48,10.1.1.37,12,12,100,4.256,532,+1.01252e+09ns,0.0434162,AODV,50,50,10,17,5,3
161,10.1.1.28,10.1.1.8,7,7,100,2.48,310,+3.05968e+08ns,0.0253123,AODV,50,50,10,17,5,3
162,10.1.1.28,10.1.1.37,17,16,94.1176,5.872,734,+4.41617e+08ns,0.0599311,AODV,50,50,10,17,5,3
163,10.1.1.41,10.1.1.8,6,6,100,2.016,252,+1.952e+08ns,0.671393,AODV,50,50,10,17,5,3
164,10.1.1.41,10.1.1.37,9,7,77.7778,2.336,292,+2.7575e+08ns,0.0466698,AODV,50,50,10,17,5,3
165,10.1.1.33,10.1.1.8,3,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
166,10.1.1.33,10.1.1.37,10,9,90,3.184,398,+5.32189e+08ns,0.0327078,AODV,50,50,10,17,5,3
167,10.1.1.34,10.1.1.8,3,3,100,1.152,144,+2.48303e+08ns,0.0117349,AODV,50,50,10,17,5,3
168,10.1.1.34,10.1.1.37,14,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
169,10.1.1.4,10.1.1.8,5,5,100,1.92,240,+2.1635e+09ns,0.0230021,AODV,50,50,10,17,5,3
170,10.1.1.4,10.1.1.37,15,14,93.3333,5.088,636,+1.53904e+09ns,0.0519021,AODV,50,50,10,17,5,3
171,10.1.1.10,10.1.1.8,14,14,100,4.656,582,+9.43141e+08ns,0.0476673,AODV,50,50,10,17,5,3
172,10.1.1.10,10.1.1.37,14,14,100,5.312,664,+3.00678e+09ns,0.0543969,AODV,50,50,10,17,5,3
173,10.1.1.47,10.1.1.8,10,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
174,10.1.1.47,10.1.1.37,5,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
175,10.1.1.22,10.1.1.8,27,27,100,10.368,1296,+3.00897e+09ns,0.105713,AODV,50,50,10,17,5,3
176,10.1.1.22,10.1.1.37,13,12,92.3077,4.256,532,+4.41798e+09ns,0.0435332,AODV,50,50,10,17,5,3
177,10.1.1.43,10.1.1.8,13,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
178,10.1.1.43,10.1.1.37,18,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
179,10.1.1.41,10.1.1.26,21,19,90.4762,7.136,892,+5.40072e+08ns,0.0730241,AODV,50,50,10,17,5,3
180,10.1.1.30,10.1.1.34,4,4,100,1.392,174,+7.01162e+07ns,0.0152429,AODV,50,50,10,17,5,3
181,10.1.1.8,10.1.1.34,5,4,80,1.248,156,+4.7033e+08ns,0.0127177,AODV,50,50,10,17,5,3
182,10.1.1.8,10.1.1.13,28,24,85.7143,8.896,1112,+1.2351e+09ns,0.149744,AODV,50,50,10,17,5,3
183,10.1.1.30,10.1.1.23,36,30,83.3333,11.04,1380,+2.62709e+09ns,0.132459,AODV,50,50,10,17,5,3
184,10.1.1.11,10.1.1.23,15,8,53.3333,2.72,340,+2.38496e+09ns,0.0277806,AODV,50,50,10,17,5,3
185,10.1.1.37,10.1.1.30,8,8,100,3.008,376,+5.86731e+08ns,0.045633,AODV,50,50,10,17,5,3
186,10.1.1.37,10.1.1.23,21,21,100,7.664,958,+1.17547e+09ns,0.0790436,AODV,50,50,10,17,5,3
187,10.1.1.16,10.1.1.23,18,17,94.4444,6.24,780,+1.34855e+09ns,0.190725,AODV,50,50,10,17,5,3
188,10.1.1.26,10.1.1.23,12,12,100,4.176,522,+5.6699e+08ns,0.0863964,AODV,50,50,10,17,5,3
189,10.1.1.48,10.1.1.23,31,27,87.0968,9.728,1216,+1.2815e+09ns,0.0997624,AODV,50,50,10,17,5,3
190,10.1.1.28,10.1.1.23,22,18,81.8182,6.912,864,+3.3114e+09ns,0.0704603,AODV,50,50,10,17,5,3
191,10.1.1.41,10.1.1.23,11,11,100,4.224,528,+5.95237e+08ns,0.110283,AODV,50,50,10,17,5,3
192,10.1.1.8,10.1.1.41,6,6,100,1.872,234,+6.22493e+08ns,1.07449,AODV,50,50,10,17,5,3
193,10.1.1.30,10.1.1.11,10,7,70,2.688,336,+2.78852e+09ns,0.0322662,AODV,50,50,10,17,5,3
194,10.1.1.30,10.1.1.37,8,5,62.5,1.632,204,+4.83524e+08ns,0.0242615,AODV,50,50,10,17,5,3
195,10.1.1.30,10.1.1.32,7,5,71.4286,1.776,222,+5.48223e+09ns,0.0389721,AODV,50,50,10,17,5,3
196,10.1.1.23,10.1.1.32,2,2,100,0.768,96,+2.40221e+07ns,3.3092,AODV,50,50,10,17,5,3
197,10.1.1.16,10.1.1.32,9,8,88.8889,2.784,348,+6.38851e+08ns,0.0308596,AODV,50,50,10,17,5,3
198,10.1.1.48,10.1.1.32,6,6,100,2.304,288,+3.35149e+08ns,0.0399052,AODV,50,50,10,17,5,3
199,10.1.1.8,10.1.1.30,25,24,96,8.848,1106,+1.27242e+09ns,0.10619,AODV,50,50,10,17,5,3
200,10.1.1.25,10.1.1.30,16,13,81.25,4.72,590,+2.01478e+08ns,0.0680265,AODV,50,50,10,17,5,3
201,10.1.1.28,10.1.1.12,18,17,94.4444,6.256,782,+1.80973e+09ns,0.0645774,AODV,50,50,10,17,5,3
202,10.1.1.41,10.1.1.12,7,5,71.4286,1.92,240,+1.11246e+08ns,0.261194,AODV,50,50,10,17,5,3
203,10.1.1.37,10.1.1.19,12,12,100,4.32,540,+2.14683e+08ns,0.086509,AODV,50,50,10,17,5,3
204,10.1.1.23,10.1.1.19,8,8,100,2.928,366,+9.24652e+07ns,0.0940306,AODV,50,50,10,17,5,3
205,10.1.1.16,10.1.1.19,21,20,95.2381,7.36,920,+9.24569e+08ns,0.0766833,AODV,50,50,10,17,5,3
206,10.1.1.26,10.1.1.19,7,6,85.7143,2.096,262,+1.01661e+09ns,0.0232207,AODV,50,50,10,17,5,3
207,10.1.1.48,10.1.1.19,4,4,100,1.536,192,+1.76483e+08ns,0.114767,AODV,50,50,10,17,5,3
208,10.1.1.4,10.1.1.32,5,4,80,1.536,192,+1.29455e+08ns,0.0266275,AODV,50,50,10,17,5,3
209,10.1.1.10,10.1.1.32,1,1,100,0.384,48,+1.01099e+09ns,0.379828,AODV,50,50,10,17,5,3
210,10.1.1.34,10.1.1.32,1,1,100,0.384,48,+2.91827e+09ns,0.131585,AODV,50,50,10,17,5,3
211,10.1.1.33,10.1.1.32,6,6,100,2.096,262,+3.2196e+09ns,0.0357065,AODV,50,50,10,17,5,3
212,10.1.1.47,10.1.1.32,5,0,0,0,0,+0ns,-0,AODV,50,50,10,17,5,3
213,10.1.1.22,10.1.1.50,25,24,96,8.784,1098,+4.55469e+09ns,0.0960371,AODV,50,50,10,17,5,3
214,10.1.1.32,10.1.1.23,10,4,40,1.392,174,+6.4778e+07ns,0.0318681,AODV,50,50,10,17,5,3
215,10.1.1.32,10.1.1.11,17,13,76.4706,4.576,572,+1.12238e+09ns,0.064344,AODV,50,50,10,17,5,3
216,10.1.1.30,10.1.1.25,10,10,100,3.76,470,+1.68201e+08ns,0.040948,AODV,50,50,10,17,5,3
217,10.1.1.50,10.1.1.30,9,9,100,3.456,432,+2.62998e+09ns,0.0414954,AODV,50,50,10,17,5,3
218,10.1.1.50,10.1.1.25,13,13,100,4.992,624,+2.07049e+08ns,0.0761881,AODV,50,50,10,17,5,3
