Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,87,21.8045,64.032,8004,+3.20462e+09ns,0.643528,AODV,50,50,10,7.5,5,3
2,10.1.1.20,10.1.1.10,399,177,44.3609,130.272,16284,+1.82481e+10ns,1.55073,AODV,50,50,10,7.5,5,3
3,10.1.1.11,10.1.1.1,399,217,54.386,159.712,19964,+1.55022e+10ns,1.6051,AODV,50,50,10,7.5,5,3
4,10.1.1.16,10.1.1.6,399,99,24.812,72.864,9108,+1.59507e+09ns,0.971487,AODV,50,50,10,7.5,5,3
5,10.1.1.17,10.1.1.7,399,269,67.4185,197.984,24748,+1.20482e+10ns,1.98978,AODV,50,50,10,7.5,5,3
6,10.1.1.3,10.1.1.39,8,8,100,3.072,384,+1.07228e+07ns,0.0419127,AODV,50,50,10,7.5,5,3
7,10.1.1.3,10.1.1.7,3,3,100,1.344,168,+1.00281e+09ns,0.102947,AODV,50,50,10,7.5,5,3
8,10.1.1.39,10.1.1.3,36,36,100,13.68,1710,+1.65998e+08ns,0.148375,AODV,50,50,10,7.5,5,3
9,10.1.1.39,10.1.1.17,13,12,92.3077,4.48,560,+1.69177e+07ns,0.131556,AODV,50,50,10,7.5,5,3
10,10.1.1.18,10.1.1.8,399,68,17.0426,50.048,6256,+5.09498e+09ns,0.50299,AODV,50,50,10,7.5,5,3
11,10.1.1.47,10.1.1.41,7,0,0,0,0,+0ns,-0,AODV,50,50,10,7.5,5,3
12,10.1.1.47,10.1.1.6,5,5,100,1.92,240,+4.21155e+07ns,0.113731,AODV,50,50,10,7.5,5,3
13,10.1.1.43,10.1.1.41,4,0,0,0,0,+0ns,-0,AODV,50,50,10,7.5,5,3
14,10.1.1.43,10.1.1.6,2,2,100,0.768,96,+5.44882e+06ns,0.506109,AODV,50,50,10,7.5,5,3
15,10.1.1.6,10.1.1.10,3,2,66.6667,0.768,96,+1.15622e+07ns,0.0691543,AODV,50,50,10,7.5,5,3
16,10.1.1.38,10.1.1.10,25,23,92,8.448,1056,+1.25044e+08ns,0.122027,AODV,50,50,10,7.5,5,3
17,10.1.1.38,10.1.1.6,9,9,100,3.456,432,+1.20959e+08ns,0.183129,AODV,50,50,10,7.5,5,3
18,10.1.1.10,10.1.1.38,8,8,100,2.64,330,+3.42076e+07ns,0.0386468,AODV,50,50,10,7.5,5,3
19,10.1.1.10,10.1.1.41,16,16,100,5.824,728,+3.43877e+08ns,0.19682,AODV,50,50,10,7.5,5,3
20,10.1.1.41,10.1.1.16,8,7,87.5,2.688,336,+3.19797e+07ns,0.0305035,AODV,50,50,10,7.5,5,3
21,10.1.1.14,10.1.1.4,398,96,24.1206,70.656,8832,+8.60085e+09ns,1.0912,AODV,50,50,10,7.5,5,3
22,10.1.1.44,10.1.1.45,3,3,100,1.152,144,+1.01259e+07ns,0.0412805,AODV,50,50,10,7.5,5,3
23,10.1.1.44,10.1.1.8,8,8,100,2.72,340,+4.33307e+07ns,0.0847353,AODV,50,50,10,7.5,5,3
24,10.1.1.12,10.1.1.45,2,2,100,0.704,88,+1.00241e+09ns,0.459453,AODV,50,50,10,7.5,5,3
25,10.1.1.12,10.1.1.8,16,16,100,6.464,808,+3.81722e+07ns,0.146708,AODV,50,50,10,7.5,5,3
26,10.1.1.45,10.1.1.44,26,26,100,9.776,1222,+4.6562e+07ns,0.117004,AODV,50,50,10,7.5,5,3
27,10.1.1.45,10.1.1.49,19,18,94.7368,6.72,840,+3.11544e+07ns,0.113953,AODV,50,50,10,7.5,5,3
28,10.1.1.49,10.1.1.18,8,6,75,2.24,280,+5.67072e+06ns,0.0903748,AODV,50,50,10,7.5,5,3
