Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
38,10.1.1.23,10.1.1.16,6,5,83.3333,1.92,240,+1.02445e+07ns,0.0760102,AODV,50,50,10,9,5,3
39,10.1.1.23,10.1.1.10,11,11,100,4.016,502,+1.27645e+08ns,0.0475877,AODV,50,50,10,9,5,3
40,10.1.1.28,10.1.1.43,5,4,80,1.328,166,+8.41534e+06ns,0.013662,AODV,50,50,10,9,5,3
41,10.1.1.28,10.1.1.16,13,13,100,4.992,624,+1.40819e+07ns,0.212261,AODV,50,50,10,9,5,3
42,10.1.1.4,10.1.1.26,3,2,66.6667,0.768,96,+1.80419e+07ns,0.0127888,AODV,50,50,10,9,5,3
43,10.1.1.4,10.1.1.10,21,20,95.2381,7.408,926,+2.50846e+08ns,0.122788,AODV,50,50,10,9,5,3
44,10.1.1.10,10.1.1.26,3,3,100,1.152,144,+3.62155e+06ns,0.0181119,AODV,50,50,10,9,5,3
45,10.1.1.26,10.1.1.30,5,4,80,1.536,192,+4.61331e+07ns,0.0778823,AODV,50,50,10,9,5,3
46,10.1.1.14,10.1.1.4,398,153,38.4422,112.608,14076,+3.66909e+09ns,1.3972,AODV,50,50,10,9,5,3
47,10.1.1.26,10.1.1.4,1,1,100,0.24,30,+1.03984e+07ns,23.0804,AODV,50,50,10,9,5,3
48,10.1.1.30,10.1.1.31,9,9,100,3.312,414,+2.91301e+07ns,0.0416144,AODV,50,50,10,9,5,3
49,10.1.1.31,10.1.1.12,18,15,83.3333,5.632,704,+3.642e+07ns,0.0596048,AODV,50,50,10,9,5,3
50,10.1.1.12,10.1.1.20,7,5,71.4286,1.92,240,+2.16962e+07ns,0.0240709,AODV,50,50,10,9,5,3
51,10.1.1.46,10.1.1.14,14,13,92.8571,4.368,546,+1.03611e+09ns,0.164955,AODV,50,50,10,9,5,3
52,10.1.1.46,10.1.1.4,7,6,85.7143,2.304,288,+1.16654e+09ns,0.0432703,AODV,50,50,10,9,5,3
53,10.1.1.38,10.1.1.1,3,3,100,1.008,126,+1.70355e+07ns,0.0147627,AODV,50,50,10,9,5,3
54,10.1.1.38,10.1.1.4,16,16,100,5.792,724,+1.07458e+08ns,0.0717141,AODV,50,50,10,9,5,3
55,10.1.1.6,10.1.1.1,10,10,100,3.84,480,+2.09465e+09ns,0.0670417,AODV,50,50,10,9,5,3
56,10.1.1.6,10.1.1.4,12,10,83.3333,3.904,488,+1.94598e+08ns,0.0502418,AODV,50,50,10,9,5,3
57,10.1.1.47,10.1.1.1,5,5,100,1.856,232,+7.1512e+08ns,0.157544,AODV,50,50,10,9,5,3
58,10.1.1.47,10.1.1.4,17,17,100,6.032,754,+6.34607e+07ns,0.107129,AODV,50,50,10,9,5,3
59,10.1.1.10,10.1.1.1,18,18,100,6.784,848,+6.57489e+07ns,0.0993492,AODV,50,50,10,9,5,3
60,10.1.1.10,10.1.1.4,12,12,100,3.968,496,+9.78034e+07ns,0.0660359,AODV,50,50,10,9,5,3
61,10.1.1.4,10.1.1.1,12,11,91.6667,4.096,512,+7.24714e+08ns,0.502032,AODV,50,50,10,9,5,3
62,10.1.1.43,10.1.1.1,5,3,60,1.152,144,+1.40783e+07ns,0.222702,AODV,50,50,10,9,5,3
63,10.1.1.43,10.1.1.4,3,3,100,1.008,126,+2.53954e+07ns,0.0161752,AODV,50,50,10,9,5,3
64,10.1.1.1,10.1.1.38,5,4,80,1.184,148,+1.02336e+09ns,0.0173388,AODV,50,50,10,9,5,3
65,10.1.1.1,10.1.1.14,12,12,100,4.544,568,+6.81549e+07ns,0.0470335,AODV,50,50,10,9,5,3
66,10.1.1.1,10.1.1.10,5,5,100,1.632,204,+2.72901e+07ns,0.0238994,AODV,50,50,10,9,5,3
67,10.1.1.1,10.1.1.43,2,2,100,0.624,78,+3.48517e+07ns,0.0432591,AODV,50,50,10,9,5,3
68,10.1.1.12,10.1.1.2,396,45,11.3636,33.12,4140,+4.01871e+10ns,0.456601,AODV,50,50,10,9,5,3
69,10.1.1.19,10.1.1.9,396,29,7.32323,21.344,2668,+6.18873e+07ns,0.216141,AODV,50,50,10,9,5,3
70,10.1.1.45,10.1.1.19,6,5,83.3333,1.648,206,+2.0252e+07ns,0.0229039,AODV,50,50,10,9,5,3
71,10.1.1.45,10.1.1.9,8,8,100,3.008,376,+1.62048e+07ns,0.0389842,AODV,50,50,10,9,5,3
72,10.1.1.13,10.1.1.9,11,0,0,0,0,+0ns,-0,AODV,50,50,10,9,5,3
73,10.1.1.44,10.1.1.9,23,23,100,7.92,990,+5.25711e+07ns,0.0840245,AODV,50,50,10,9,5,3
74,10.1.1.20,10.1.1.19,8,8,100,2.432,304,+3.17241e+07ns,0.0407071,AODV,50,50,10,9,5,3
75,10.1.1.20,10.1.1.9,2,0,0,0,0,+0ns,-0,AODV,50,50,10,9,5,3
76,10.1.1.12,10.1.1.9,13,13,100,4.928,616,+4.99564e+07ns,0.114245,AODV,50,50,10,9,5,3
77,10.1.1.19,10.1.1.45,2,2,100,0.624,78,+1.3166e+07ns,0.00867341,AODV,50,50,10,9,5,3
78,10.1.1.19,10.1.1.20,11,11,100,3.744,468,+7.44604e+07ns,0.0609111,AODV,50,50,10,9,5,3
79,10.1.1.13,10.1.1.3,396,199,50.2525,146.464,18308,+8.48201e+09ns,1.48289,AODV,50,50,10,9,5,3
80,10.1.1.4,10.1.1.16,11,11,100,4.16,520,+4.56487e+07ns,0.0788197,AODV,50,50,10,9,5,3
81,10.1.1.16,10.1.1.4,10,10,100,3.696,462,+3.53874e+07ns,0.0701591,AODV,50,50,10,9,5,3
82,10.1.1.10,10.1.1.41,18,18,100,6.496,812,+8.35942e+07ns,0.132386,AODV,50,50,10,9,5,3
83,10.1.1.43,10.1.1.41,4,4,100,1.472,184,+1.74126e+09ns,0.0617108,AODV,50,50,10,9,5,3
84,10.1.1.41,10.1.1.10,39,35,89.7436,12.496,1562,+1.78921e+08ns,0.248538,AODV,50,50,10,9,5,3
85,10.1.1.41,10.1.1.16,6,6,100,2.24,280,+6.77024e+07ns,0.0261687,AODV,50,50,10,9,5,3
86,10.1.1.17,10.1.1.42,8,8,100,3.008,376,+9.74256e+06ns,0.062691,AODV,50,50,10,9,5,3
87,10.1.1.17,10.1.1.6,2,1,50,0.384,48,+6.39626e+06ns,60.0351,AODV,50,50,10,9,5,3
88,10.1.1.42,10.1.1.17,8,8,100,2.784,348,+3.26721e+07ns,0.0580212,AODV,50,50,10,9,5,3
89,10.1.1.42,10.1.1.22,3,3,100,1.088,136,+1.40329e+09ns,1.08515,AODV,50,50,10,9,5,3
90,10.1.1.20,10.1.1.24,3,3,100,1.216,152,+7.01167e+06ns,4.25308,AODV,50,50,10,9,5,3
91,10.1.1.24,10.1.1.18,14,13,92.8571,4.992,624,+2.3747e+07ns,0.0654781,AODV,50,50,10,9,5,3
92,10.1.1.8,10.1.1.44,4,4,100,1.536,192,+3.67986e+07ns,0.0514574,AODV,50,50,10,9,5,3
93,10.1.1.44,10.1.1.20,11,11,100,4.032,504,+3.61152e+07ns,0.270275,AODV,50,50,10,9,5,3
94,10.1.1.14,10.1.1.17,15,15,100,5.408,676,+5.46494e+08ns,0.0826945,AODV,50,50,10,9,5,3
95,10.1.1.14,10.1.1.5,4,0,0,0,0,+0ns,-0,AODV,50,50,10,9,5,3
96,10.1.1.3,10.1.1.5,22,22,100,8.48,1060,+4.94113e+07ns,0.157868,AODV,50,50,10,9,5,3
97,10.1.1.39,10.1.1.46,26,26,100,9.344,1168,+1.44762e+09ns,0.0975142,AODV,50,50,10,9,5,3
98,10.1.1.46,10.1.1.38,10,10,100,3.712,464,+1.06547e+07ns,2.54766,AODV,50,50,10,9,5,3
99,10.1.1.46,10.1.1.1,15,15,100,5.632,704,+8.02819e+07ns,0.0572797,AODV,50,50,10,9,5,3
100,10.1.1.17,10.1.1.38,2,2,100,0.768,96,+1.44542e+07ns,0.0104827,AODV,50,50,10,9,5,3
101,10.1.1.17,10.1.1.1,4,3,75,1.152,144,+2.72767e+07ns,0.0170136,AODV,50,50,10,9,5,3
102,10.1.1.38,10.1.1.46,13,10,76.9231,3.696,462,+1.4425e+09ns,0.320489,AODV,50,50,10,9,5,3
103,10.1.1.38,10.1.1.6,5,4,80,1.536,192,+1.1492e+08ns,0.119698,AODV,50,50,10,9,5,3
104,10.1.1.6,10.1.1.41,5,5,100,1.632,204,+8.4024e+08ns,0.127701,AODV,50,50,10,9,5,3
105,10.1.1.38,10.1.1.17,2,2,100,0.624,78,+1.07343e+07ns,0.0124456,AODV,50,50,10,9,5,3
106,10.1.1.1,10.1.1.47,3,3,100,1.008,126,+1.43489e+08ns,0.0880989,AODV,50,50,10,9,5,3
107,10.1.1.41,10.1.1.30,9,9,100,3.328,416,+1.20379e+08ns,0.200471,AODV,50,50,10,9,5,3
108,10.1.1.14,10.1.1.46,15,15,100,5.344,668,+8.83856e+07ns,0.209809,AODV,50,50,10,9,5,3
109,10.1.1.30,10.1.1.8,15,13,86.6667,5.104,638,+4.5912e+07ns,0.0701969,AODV,50,50,10,9,5,3
110,10.1.1.17,10.1.1.14,16,16,100,5.44,680,+9.62436e+07ns,0.0837621,AODV,50,50,10,9,5,3
111,10.1.1.17,10.1.1.43,30,30,100,11.248,1406,+3.32695e+08ns,0.11949,AODV,50,50,10,9,5,3
112,10.1.1.8,10.1.1.11,13,13,100,4.8,600,+5.46184e+07ns,0.35225,AODV,50,50,10,9,5,3
113,10.1.1.43,10.1.1.33,21,21,100,7.936,992,+9.72127e+07ns,0.0827481,AODV,50,50,10,9,5,3
114,10.1.1.33,10.1.1.28,7,7,100,2.688,336,+6.69872e+07ns,0.0291342,AODV,50,50,10,9,5,3
115,10.1.1.28,10.1.1.30,6,5,83.3333,1.92,240,+1.01313e+09ns,0.14129,AODV,50,50,10,9,5,3
116,10.1.1.31,10.1.1.30,14,11,78.5714,3.648,456,+5.00813e+07ns,0.0483681,AODV,50,50,10,9,5,3
117,10.1.1.28,10.1.1.26,7,7,100,2.56,320,+8.04064e+08ns,0.656726,AODV,50,50,10,9,5,3
118,10.1.1.28,10.1.1.33,8,8,100,2.784,348,+8.03357e+08ns,0.0336697,AODV,50,50,10,9,5,3
119,10.1.1.43,10.1.1.17,16,14,87.5,5.008,626,+9.29789e+08ns,0.0533509,AODV,50,50,10,9,5,3
120,10.1.1.33,10.1.1.41,5,0,0,0,0,+0ns,-0,AODV,50,50,10,9,5,3
121,10.1.1.33,10.1.1.43,9,8,88.8889,3.072,384,+3.07167e+07ns,0.0316354,AODV,50,50,10,9,5,3
122,10.1.1.17,10.1.1.46,2,2,100,0.768,96,+5.92772e+06ns,0.0271483,AODV,50,50,10,9,5,3
123,10.1.1.4,10.1.1.41,9,8,88.8889,2.944,368,+1.01073e+08ns,0.103062,AODV,50,50,10,9,5,3
124,10.1.1.41,10.1.1.26,5,5,100,1.856,232,+1.05107e+07ns,0.0262162,AODV,50,50,10,9,5,3
125,10.1.1.26,10.1.1.32,6,5,83.3333,1.856,232,+9.85807e+06ns,0.710828,AODV,50,50,10,9,5,3
126,10.1.1.32,10.1.1.8,15,15,100,5.568,696,+1.42066e+07ns,0.167494,AODV,50,50,10,9,5,3
127,10.1.1.8,10.1.1.15,16,15,93.75,5.76,720,+7.60738e+07ns,0.197794,AODV,50,50,10,9,5,3
128,10.1.1.39,10.1.1.1,11,6,54.5455,2.16,270,+2.32518e+07ns,0.0232258,AODV,50,50,10,9,5,3
129,10.1.1.1,10.1.1.39,28,8,28.5714,3.072,384,+6.46041e+08ns,0.0330334,AODV,50,50,10,9,5,3
130,10.1.1.14,10.1.1.3,11,9,81.8182,3.104,388,+1.29186e+08ns,0.0346141,AODV,50,50,10,9,5,3
131,10.1.1.22,10.1.1.33,5,5,100,1.92,240,+2.01953e+07ns,0.0201309,AODV,50,50,10,9,5,3
132,10.1.1.4,10.1.1.43,5,5,100,1.856,232,+6.76493e+07ns,0.019822,AODV,50,50,10,9,5,3
133,10.1.1.43,10.1.1.42,12,12,100,4.4,550,+2.19602e+08ns,0.107265,AODV,50,50,10,9,5,3
134,10.1.1.42,10.1.1.14,5,5,100,1.856,232,+1.20783e+08ns,0.0870329,AODV,50,50,10,9,5,3
135,10.1.1.4,10.1.1.38,5,5,100,1.92,240,+4.32149e+07ns,0.0246942,AODV,50,50,10,9,5,3
136,10.1.1.38,10.1.1.10,14,13,92.8571,4.864,608,+1.19092e+08ns,0.0687381,AODV,50,50,10,9,5,3
137,10.1.1.46,10.1.1.10,5,5,100,1.92,240,+4.19843e+08ns,0.16743,AODV,50,50,10,9,5,3
138,10.1.1.46,10.1.1.39,32,26,81.25,9.52,1190,+1.22722e+08ns,0.0995115,AODV,50,50,10,9,5,3
139,10.1.1.10,10.1.1.16,58,58,100,21.76,2720,+1.85411e+08ns,0.302628,AODV,50,50,10,9,5,3
140,10.1.1.16,10.1.1.37,12,11,91.6667,4.288,536,+4.34873e+07ns,0.0770298,AODV,50,50,10,9,5,3
141,10.1.1.37,10.1.1.8,24,22,91.6667,8.384,1048,+1.72117e+08ns,0.653517,AODV,50,50,10,9,5,3
142,10.1.1.41,10.1.1.37,6,6,100,2.304,288,+8.03856e+07ns,4.92234,AODV,50,50,10,9,5,3
143,10.1.1.8,10.1.1.45,2,2,100,0.768,96,+9.63798e+08ns,0.264096,AODV,50,50,10,9,5,3
144,10.1.1.41,10.1.1.47,9,9,100,3.168,396,+1.88706e+09ns,0.0972745,AODV,50,50,10,9,5,3
145,10.1.1.39,10.1.1.14,17,17,100,5.968,746,+9.99626e+07ns,0.0624623,AODV,50,50,10,9,5,3
146,10.1.1.3,10.1.1.14,4,4,100,1.392,174,+1.99088e+09ns,0.0157409,AODV,50,50,10,9,5,3
147,10.1.1.41,10.1.1.43,2,2,100,0.624,78,+4.84644e+07ns,0.690552,AODV,50,50,10,9,5,3
148,10.1.1.43,10.1.1.10,7,7,100,2.496,312,+1.78176e+07ns,0.0376547,AODV,50,50,10,9,5,3
149,10.1.1.37,10.1.1.32,4,4,100,1.536,192,+3.10188e+07ns,0.435593,AODV,50,50,10,9,5,3
150,10.1.1.37,10.1.1.16,50,49,98,18.304,2288,+1.16564e+08ns,0.245853,AODV,50,50,10,9,5,3
151,10.1.1.30,10.1.1.32,11,11,100,4.016,502,+4.0304e+07ns,0.391868,AODV,50,50,10,9,5,3
152,10.1.1.30,10.1.1.16,1,1,100,0.384,48,+1.53629e+08ns,2.49953,AODV,50,50,10,9,5,3
153,10.1.1.26,10.1.1.16,15,15,100,5.616,702,+1.41783e+08ns,0.0911211,AODV,50,50,10,9,5,3
154,10.1.1.25,10.1.1.23,22,18,81.8182,6.512,814,+6.68229e+07ns,0.289721,AODV,50,50,10,9,5,3
155,10.1.1.25,10.1.1.16,6,5,83.3333,1.92,240,+1.01465e+09ns,0.0267164,AODV,50,50,10,9,5,3
156,10.1.1.23,10.1.1.32,5,5,100,1.92,240,+1.61115e+07ns,0.0465619,AODV,50,50,10,9,5,3
157,10.1.1.5,10.1.1.3,30,30,100,11.12,1390,+1.16596e+08ns,0.197556,AODV,50,50,10,9,5,3
158,10.1.1.5,10.1.1.2,8,8,100,3.072,384,+1.32612e+07ns,0.254268,AODV,50,50,10,9,5,3
159,10.1.1.7,10.1.1.3,11,9,81.8182,3.392,424,+1.36915e+07ns,0.286785,AODV,50,50,10,9,5,3
160,10.1.1.7,10.1.1.2,5,5,100,1.92,240,+1.57689e+07ns,3.28421,AODV,50,50,10,9,5,3
161,10.1.1.21,10.1.1.3,12,12,100,4.336,542,+1.85525e+08ns,0.0469278,AODV,50,50,10,9,5,3
162,10.1.1.21,10.1.1.2,1,1,100,0.384,48,+1.11549e+07ns,34.4243,AODV,50,50,10,9,5,3
163,10.1.1.1,10.1.1.6,5,5,100,1.712,214,+1.98955e+08ns,0.0355809,AODV,50,50,10,9,5,3
164,10.1.1.38,10.1.1.41,7,6,85.7143,2.304,288,+2.19922e+07ns,0.0828154,AODV,50,50,10,9,5,3
165,10.1.1.3,10.1.1.21,5,4,80,1.392,174,+1.57075e+07ns,0.0149483,AODV,50,50,10,9,5,3
166,10.1.1.8,10.1.1.12,10,10,100,3.712,464,+5.42169e+07ns,0.114232,AODV,50,50,10,9,5,3
167,10.1.1.26,10.1.1.37,12,11,91.6667,4.032,504,+1.35111e+08ns,0.756062,AODV,50,50,10,9,5,3
168,10.1.1.30,10.1.1.37,2,1,50,0.384,48,+1.09236e+07ns,35.1533,AODV,50,50,10,9,5,3
169,10.1.1.14,10.1.1.39,17,17,100,6.464,808,+2.63462e+08ns,0.0678981,AODV,50,50,10,9,5,3
170,10.1.1.10,10.1.1.48,2,2,100,0.624,78,+1.37324e+07ns,0.0107945,AODV,50,50,10,9,5,3
171,10.1.1.1,10.1.1.4,3,3,100,1.152,144,+6.43251e+07ns,0.282241,AODV,50,50,10,9,5,3
172,10.1.1.48,10.1.1.32,17,17,100,6.528,816,+2.23432e+07ns,0.134902,AODV,50,50,10,9,5,3
173,10.1.1.42,10.1.1.33,7,7,100,2.336,292,+1.61509e+08ns,0.0961392,AODV,50,50,10,9,5,3
174,10.1.1.32,10.1.1.12,5,0,0,0,0,+0ns,-0,AODV,50,50,10,9,5,3
175,10.1.1.46,10.1.1.6,10,10,100,3.648,456,+3.24261e+07ns,0.199872,AODV,50,50,10,9,5,3
176,10.1.1.33,10.1.1.6,2,2,100,0.704,88,+8.29238e+08ns,0.597441,AODV,50,50,10,9,5,3
177,10.1.1.6,10.1.1.16,6,6,100,2.24,280,+1.47311e+07ns,1.60699,AODV,50,50,10,9,5,3
178,10.1.1.16,10.1.1.48,10,9,90,3.264,408,+1.56093e+07ns,0.041265,AODV,50,50,10,9,5,3
179,10.1.1.4,10.1.1.48,10,10,100,3.776,472,+1.55019e+08ns,0.0634919,AODV,50,50,10,9,5,3
180,10.1.1.30,10.1.1.23,5,5,100,1.776,222,+1.24422e+07ns,0.0284271,AODV,50,50,10,9,5,3
181,10.1.1.30,10.1.1.26,13,13,100,4.864,608,+4.76449e+07ns,0.299673,AODV,50,50,10,9,5,3
182,10.1.1.26,10.1.1.23,1,1,100,0.384,48,+1.0014e+09ns,0.383464,AODV,50,50,10,9,5,3
183,10.1.1.26,10.1.1.10,6,0,0,0,0,+0ns,-0,AODV,50,50,10,9,5,3
184,10.1.1.16,10.1.1.23,3,3,100,1.152,144,+8.95511e+07ns,0.0461814,AODV,50,50,10,9,5,3
185,10.1.1.23,10.1.1.50,13,12,92.3077,4.608,576,+4.52762e+07ns,0.539015,AODV,50,50,10,9,5,3
186,10.1.1.50,10.1.1.19,7,6,85.7143,2.24,280,+1.4215e+07ns,0.533226,AODV,50,50,10,9,5,3
187,10.1.1.19,10.1.1.49,4,4,100,1.536,192,+1.79508e+07ns,0.0259085,AODV,50,50,10,9,5,3
188,10.1.1.49,10.1.1.20,16,15,93.75,5.568,696,+2.0188e+07ns,0.0912917,AODV,50,50,10,9,5,3
189,10.1.1.16,10.1.1.26,3,3,100,1.008,126,+2.62457e+08ns,0.0168413,AODV,50,50,10,9,5,3
190,10.1.1.16,10.1.1.10,41,37,90.2439,14.176,1772,+2.90845e+08ns,0.209226,AODV,50,50,10,9,5,3
191,10.1.1.23,10.1.1.26,7,7,100,2.544,318,+4.66404e+07ns,0.0829961,AODV,50,50,10,9,5,3
192,10.1.1.19,10.1.1.8,1,1,100,0.384,48,+9.23633e+06ns,41.575,AODV,50,50,10,9,5,3
193,10.1.1.19,10.1.1.50,6,5,83.3333,1.792,224,+1.76536e+07ns,0.494238,AODV,50,50,10,9,5,3
194,10.1.1.50,10.1.1.23,25,23,92,8.256,1032,+2.16029e+08ns,0.222644,AODV,50,50,10,9,5,3
195,10.1.1.8,10.1.1.32,3,3,100,1.088,136,+2.01807e+06ns,0.0555508,AODV,50,50,10,9,5,3
196,10.1.1.32,10.1.1.26,10,10,100,3.712,464,+5.28583e+06ns,0.310437,AODV,50,50,10,9,5,3
197,10.1.1.32,10.1.1.48,3,3,100,1.088,136,+7.69637e+08ns,0.0237485,AODV,50,50,10,9,5,3
198,10.1.1.41,10.1.1.34,2,2,100,0.768,96,+7.42924e+07ns,0.0137213,AODV,50,50,10,9,5,3
199,10.1.1.41,10.1.1.38,8,7,87.5,2.56,320,+1.00792e+07ns,0.118857,AODV,50,50,10,9,5,3
200,10.1.1.38,10.1.1.43,15,15,100,5.568,696,+5.15554e+08ns,0.0704738,AODV,50,50,10,9,5,3
201,10.1.1.46,10.1.1.43,1,1,100,0.384,48,+6.63808e+06ns,57.848,AODV,50,50,10,9,5,3
202,10.1.1.43,10.1.1.34,7,7,100,2.624,328,+1.08674e+07ns,0.380605,AODV,50,50,10,9,5,3
203,10.1.1.34,10.1.1.28,18,17,94.4444,6.064,758,+2.32718e+07ns,0.0837895,AODV,50,50,10,9,5,3
204,10.1.1.28,10.1.1.23,7,6,85.7143,2.304,288,+2.80086e+07ns,0.0750653,AODV,50,50,10,9,5,3
205,10.1.1.16,10.1.1.30,1,1,100,0.384,48,+2.26715e+07ns,16.9376,AODV,50,50,10,9,5,3
206,10.1.1.10,10.1.1.28,13,13,100,4.928,616,+2.04961e+09ns,0.124592,AODV,50,50,10,9,5,3
207,10.1.1.38,10.1.1.47,9,9,100,3.312,414,+3.75527e+07ns,0.116166,AODV,50,50,10,9,5,3
208,10.1.1.46,10.1.1.47,3,3,100,1.008,126,+1.65386e+07ns,0.0116261,AODV,50,50,10,9,5,3
209,10.1.1.50,10.1.1.11,10,9,90,3.456,432,+6.0824e+07ns,0.971693,AODV,50,50,10,9,5,3
210,10.1.1.47,10.1.1.28,16,13,81.25,4.576,572,+2.64746e+08ns,0.0640029,AODV,50,50,10,9,5,3
211,10.1.1.11,10.1.1.12,9,8,88.8889,3.136,392,+1.9924e+07ns,0.503651,AODV,50,50,10,9,5,3
212,10.1.1.8,10.1.1.13,21,21,100,7.616,952,+1.56627e+07ns,0.271788,AODV,50,50,10,9,5,3
213,10.1.1.13,10.1.1.15,37,36,97.2973,13.104,1638,+1.28132e+08ns,0.138292,AODV,50,50,10,9,5,3
214,10.1.1.45,10.1.1.20,4,4,100,1.472,184,+1.86442e+07ns,0.0244948,AODV,50,50,10,9,5,3
215,10.1.1.32,10.1.1.23,3,2,66.6667,0.768,96,+5.47218e+06ns,0.019402,AODV,50,50,10,9,5,3
216,10.1.1.48,10.1.1.10,9,8,88.8889,2.944,368,+4.88215e+07ns,0.0469664,AODV,50,50,10,9,5,3
217,10.1.1.49,10.1.1.19,2,2,100,0.768,96,+1.34654e+06ns,0.0128137,AODV,50,50,10,9,5,3
218,10.1.1.23,10.1.1.11,7,7,100,2.624,328,+4.49402e+08ns,0.0296469,AODV,50,50,10,9,5,3
