Flow_ID,Source,Dest,Sent_packets,Recv_packets,PDR_%,Recv_rate,Recv_bytes,Delay,Throughput_Kbps,Protocol,Num_Of_Nodes,Mob_Speed,Num_Of_Sinks,Trans_Power,Set_Run,Set_Seed
1,10.1.1.15,10.1.1.5,399,216,54.1353,158.976,19872,+1.03863e+10ns,1.59773,AODV,50,50,10,11.5,5,3
2,10.1.1.20,10.1.1.10,399,328,82.2055,241.408,30176,+1.46903e+10ns,2.42618,AODV,50,50,10,11.5,5,3
3,10.1.1.4,10.1.1.16,10,8,80,3.008,376,+2.68539e+07ns,0.0655433,AODV,50,50,10,11.5,5,3
4,10.1.1.4,10.1.1.10,25,24,96,8.72,1090,+5.68654e+08ns,0.141104,AODV,50,50,10,11.5,5,3
5,10.1.1.10,10.1.1.16,52,50,96.1538,18.656,2332,+3.72401e+08ns,0.248212,AODV,50,50,10,11.5,5,3
6,10.1.1.16,10.1.1.4,11,10,90.9091,3.552,444,+2.29869e+07ns,0.0786201,AODV,50,50,10,11.5,5,3
7,10.1.1.16,10.1.1.32,24,22,91.6667,8.256,1032,+2.10561e+09ns,0.134176,AODV,50,50,10,11.5,5,3
8,10.1.1.11,10.1.1.1,399,204,51.1278,150.144,18768,+3.05451e+09ns,1.50896,AODV,50,50,10,11.5,5,3
9,10.1.1.16,10.1.1.6,399,223,55.8897,164.128,20516,+2.79581e+09ns,2.14542,AODV,50,50,10,11.5,5,3
10,10.1.1.17,10.1.1.7,399,399,100,293.664,36708,+1.26231e+09ns,2.95139,AODV,50,50,10,11.5,5,3
11,10.1.1.23,10.1.1.16,4,4,100,1.472,184,+1.16843e+09ns,0.060894,AODV,50,50,10,11.5,5,3
12,10.1.1.23,10.1.1.6,21,0,0,0,0,+0ns,-0,AODV,50,50,10,11.5,5,3
13,10.1.1.41,10.1.1.16,8,7,87.5,2.56,320,+6.22638e+07ns,0.0295561,AODV,50,50,10,11.5,5,3
14,10.1.1.41,10.1.1.6,7,0,0,0,0,+0ns,-0,AODV,50,50,10,11.5,5,3
15,10.1.1.4,10.1.1.6,13,13,100,4.784,598,+1.69207e+08ns,0.0545724,AODV,50,50,10,11.5,5,3
16,10.1.1.10,10.1.1.6,5,5,100,1.776,222,+7.46077e+07ns,0.131801,AODV,50,50,10,11.5,5,3
17,10.1.1.34,10.1.1.16,8,7,87.5,2.48,310,+2.12086e+08ns,0.0637543,AODV,50,50,10,11.5,5,3
18,10.1.1.34,10.1.1.6,5,0,0,0,0,+0ns,-0,AODV,50,50,10,11.5,5,3
19,10.1.1.16,10.1.1.10,25,25,100,8.992,1124,+2.44414e+08ns,0.133534,AODV,50,50,10,11.5,5,3
20,10.1.1.39,10.1.1.17,11,10,90.9091,3.632,454,+1.05211e+09ns,0.0883859,AODV,50,50,10,11.5,5,3
21,10.1.1.39,10.1.1.7,34,0,0,0,0,+0ns,-0,AODV,50,50,10,11.5,5,3
22,10.1.1.14,10.1.1.17,14,10,71.4286,3.552,444,+1.7324e+09ns,0.0565462,AODV,50,50,10,11.5,5,3
23,10.1.1.14,10.1.1.7,7,0,0,0,0,+0ns,-0,AODV,50,50,10,11.5,5,3
24,10.1.1.3,10.1.1.17,6,6,100,2.304,288,+3.27678e+07ns,0.113494,AODV,50,50,10,11.5,5,3
25,10.1.1.3,10.1.1.7,7,7,100,2.544,318,+6.14839e+07ns,0.0257765,AODV,50,50,10,11.5,5,3
26,10.1.1.17,10.1.1.3,61,59,96.7213,22.16,2770,+5.26178e+08ns,1.09469,AODV,50,50,10,11.5,5,3
27,10.1.1.16,10.1.1.34,6,5,83.3333,1.632,204,+4.03884e+07ns,0.0482178,AODV,50,50,10,11.5,5,3
28,10.1.1.16,10.1.1.41,1,1,100,0.24,30,+9.44212e+06ns,25.418,AODV,50,50,10,11.5,5,3
29,10.1.1.18,10.1.1.8,399,172,43.1078,126.592,15824,+6.19078e+09ns,1.27228,AODV,50,50,10,11.5,5,3
30,10.1.1.45,10.1.1.18,1,1,100,0.384,48,+4.62407e+07ns,8.30438,AODV,50,50,10,11.5,5,3
31,10.1.1.45,10.1.1.8,20,18,90,6.624,828,+2.11942e+09ns,0.0671352,AODV,50,50,10,11.5,5,3
32,10.1.1.13,10.1.1.19,7,6,85.7143,2.24,280,+6.3403e+07ns,0.0226168,AODV,50,50,10,11.5,5,3
33,10.1.1.13,10.1.1.8,5,5,100,1.856,232,+3.33857e+07ns,0.0525379,AODV,50,50,10,11.5,5,3
34,10.1.1.44,10.1.1.19,6,6,100,2.24,280,+5.9814e+07ns,0.0226741,AODV,50,50,10,11.5,5,3
35,10.1.1.44,10.1.1.8,5,5,100,1.712,214,+3.3374e+07ns,0.0620595,AODV,50,50,10,11.5,5,3
